"Min,Max,Modal Price from Maharashtra,Aurangabad[Wheat],Fulmbri from 01-Jan-2010To25-Oct-2020 (Total-14) (Total-14)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Fulmbri,Wheat,Other,FAQ,1760,1760,1760,23-Mar-20
2,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1950,1850,12-Dec-19
3,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1800,1775,11-Dec-19
4,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,3-Mar-18
5,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,1-Feb-18
6,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,25-Dec-17
7,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,12-Dec-17
8,Aurangabad,Fulmbri,Wheat,Other,FAQ,1700,1700,1700,23-Oct-17
9,Aurangabad,Fulmbri,Wheat,Other,FAQ,1700,1700,1700,5-Oct-17
10,Aurangabad,Fulmbri,Wheat,Other,FAQ,1800,1800,1800,3-Aug-17
11,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,30-Jun-17
12,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,22-Mar-17
13,Aurangabad,Fulmbri,Wheat,Other,FAQ,1750,1750,1750,15-Mar-17
14,Aurangabad,Fulmbri,Wheat,Other,FAQ,1400,1500,1450,23-Dec-15
