"Min,Max,Modal Price from Maharashtra,Pune[Wheat],Indapur from 01-Jan-2010To25-Oct-2020 (Total-166) (Total-166)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1700,2675,2000,25-May-20
2,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1800,2451,2200,9-Mar-20
3,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1850,2400,2000,5-May-19
4,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2351,1800,21-Jun-18
5,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2351,1750,28-May-18
6,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1601,2151,2051,19-Jun-17
7,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2075,2021,22-May-17
8,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,2000,2511,2300,8-Dec-16
9,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1711,2551,2300,7-Nov-16
10,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1651,2551,2251,20-Oct-16
11,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1651,2551,2275,17-Oct-16
12,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1700,2551,2200,12-Sep-16
13,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2551,2300,8-Sep-16
14,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1675,2300,2100,1-Sep-16
15,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2325,2021,29-Aug-16
16,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2351,2021,25-Aug-16
17,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2400,2051,11-Aug-16
18,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1525,2375,2200,1-Aug-16
19,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1721,2351,2075,5-Jul-16
20,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1700,2400,2000,23-Jun-16
21,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2341,1900,20-Jun-16
22,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1675,2375,2231,13-Jun-16
23,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1651,2331,2100,9-Jun-16
24,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1651,2351,2000,6-Jun-16
25,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1550,2451,2251,2-Jun-16
26,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2451,2200,30-May-16
27,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1650,2300,2000,26-May-16
28,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1700,2451,1951,23-May-16
29,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1650,2300,1850,22-May-16
30,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1751,2400,2090,19-May-16
31,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1650,2575,2200,16-May-16
32,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1700,2400,2150,12-May-16
33,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1550,2400,2100,5-May-16
34,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1900,2500,2100,2-May-16
35,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1550,2600,2400,28-Apr-16
36,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2225,25-Apr-16
37,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2451,2151,21-Apr-16
38,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2400,2200,14-Apr-16
39,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2425,2125,11-Apr-16
40,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2425,2151,7-Apr-16
41,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2400,2001,4-Apr-16
42,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2400,2000,24-Mar-16
43,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1751,2400,2175,21-Mar-16
44,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1625,2400,2000,17-Mar-16
45,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1550,2400,1900,14-Mar-16
46,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2100,7-Mar-16
47,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1800,2500,2050,3-Mar-16
48,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2281,22-Feb-16
49,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1925,2425,2000,15-Feb-16
50,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1511,2425,2000,11-Feb-16
51,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2451,1851,8-Feb-16
52,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1651,2451,2275,4-Feb-16
53,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2451,2275,1-Feb-16
54,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2411,25-Jan-16
55,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2475,1800,21-Jan-16
56,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2475,1851,18-Jan-16
57,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2281,14-Jan-16
58,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2351,11-Jan-16
59,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1575,2451,2300,7-Jan-16
60,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1700,2475,1851,4-Jan-16
61,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1511,2475,2281,28-Dec-15
62,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2451,2000,24-Dec-15
63,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2500,2070,17-Dec-15
64,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1450,2551,2275,14-Dec-15
65,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2551,2171,10-Dec-15
66,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2500,2275,7-Dec-15
67,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2500,2281,3-Dec-15
68,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1501,2600,2300,30-Nov-15
69,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2500,2051,26-Nov-15
70,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1425,2500,2001,23-Nov-15
71,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1575,2500,2000,19-Nov-15
72,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2475,2251,16-Nov-15
73,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1511,2500,2171,5-Nov-15
74,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2500,2000,2-Nov-15
75,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1535,2451,2161,26-Oct-15
76,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2500,2200,15-Oct-15
77,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1411,2500,2351,12-Oct-15
78,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1501,2451,2000,8-Oct-15
79,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2451,1800,5-Oct-15
80,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2475,2151,1-Oct-15
81,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2451,1851,21-Sep-15
82,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2400,2051,17-Sep-15
83,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2400,2151,14-Sep-15
84,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,2100,2200,2175,10-Sep-15
85,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2400,1900,31-Aug-15
86,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2400,1900,27-Aug-15
87,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1441,2351,1911,24-Aug-15
88,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2375,2000,20-Aug-15
89,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2351,2175,17-Aug-15
90,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2351,2175,13-Aug-15
91,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2351,2025,10-Aug-15
92,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2251,2175,6-Aug-15
93,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2300,2170,3-Aug-15
94,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1450,2301,1851,30-Jul-15
95,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2300,1800,27-Jul-15
96,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2300,1880,23-Jul-15
97,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2300,1900,16-Jul-15
98,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2300,1975,13-Jul-15
99,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2241,2100,9-Jul-15
100,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2400,2000,6-Jul-15
101,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2325,2100,22-Jun-15
102,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2511,2075,18-Jun-15
103,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2400,2051,15-Jun-15
104,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2400,1851,11-Jun-15
105,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2351,2175,8-Jun-15
106,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1451,2375,2200,4-Jun-15
107,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2400,2100,1-Jun-15
108,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1400,2601,1600,19-Apr-15
109,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1781,2351,2200,5-Dec-13
110,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1600,2421,1851,2-Dec-13
111,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1500,2381,1861,25-Nov-13
112,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1640,2501,1900,17-Nov-13
113,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,2001,1641,25-Jun-12
114,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1375,1800,1625,21-Jun-12
115,Pune,Indapur,Wheat,Other,FAQ,1375,1800,1625,21-Jun-12
116,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1300,1885,1500,7-Jun-12
117,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,1725,1575,4-Jun-12
118,Pune,Indapur,Wheat,Other,FAQ,1100,1725,1575,4-Jun-12
119,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1275,1700,1500,31-May-12
120,Pune,Indapur,Wheat,Other,FAQ,1275,1700,1500,31-May-12
121,Pune,Indapur,Wheat,Other,FAQ,1311,1935,1700,17-May-12
122,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1285,1301,1301,15-May-12
123,Pune,Indapur,Wheat,Other,FAQ,1100,2000,1675,7-May-12
124,Pune,Indapur,Wheat,Other,FAQ,1100,2000,1500,19-Apr-12
125,Pune,Indapur,Wheat,Other,FAQ,1100,1931,1450,16-Apr-12
126,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1125,2050,1451,12-Apr-12
127,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1111,1600,1400,16-Feb-12
128,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1080,1560,1300,19-Jan-12
129,Pune,Indapur,Wheat,Other,FAQ,1090,1551,1300,26-Dec-11
130,Pune,Indapur,Wheat,Other,FAQ,1100,1550,1300,19-Dec-11
131,Pune,Indapur,Wheat,Other,FAQ,1100,1500,1200,12-Dec-11
132,Pune,Indapur,Wheat,Other,FAQ,1090,1325,1111,28-Nov-11
133,Pune,Indapur,Wheat,Other,FAQ,1085,1561,1111,14-Nov-11
134,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1095,1800,1200,18-Jul-11
135,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1161,2100,1551,28-Apr-11
136,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,1875,1661,14-Apr-11
137,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1150,2100,1711,11-Apr-11
138,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,1900,1400,7-Apr-11
139,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,1831,1511,24-Mar-11
140,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,1751,1451,17-Mar-11
141,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1160,1800,1500,14-Mar-11
142,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,1800,1300,28-Feb-11
143,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1221,1900,1621,21-Feb-11
144,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,1875,1381,14-Feb-11
145,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1111,1871,1590,10-Feb-11
146,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1151,1731,1500,3-Feb-11
147,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1551,2225,1651,27-Jan-11
148,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,1951,1551,24-Jan-11
149,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,1800,1611,20-Jan-11
150,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1151,1925,1450,6-Jan-11
151,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1151,1777,1400,30-Dec-10
152,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,1751,1525,27-Dec-10
153,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1175,1801,1480,29-Nov-10
154,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1150,1701,1451,22-Nov-10
155,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,1775,1451,18-Nov-10
156,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,1751,1475,25-Oct-10
157,Pune,Indapur,Wheat,Other,FAQ,1111,1675,1351,23-Sep-10
158,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,2000,1451,23-Aug-10
159,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1231,2000,1475,16-Aug-10
160,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1100,2000,1400,12-Aug-10
161,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1200,2000,1451,9-Aug-10
162,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1175,2000,1575,29-Jul-10
163,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1271,2000,1611,26-Jul-10
164,Pune,Indapur,Wheat,Maharashtra 2189,FAQ,1111,2011,1551,5-Apr-10
