"Min,Max,Modal Price from Maharashtra,Thane[Wheat],Kalyan from 01-Jan-2010To25-Oct-2020 (Total-392) (Total-392)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Thane,Kalyan,Wheat,Other,FAQ,2200,3800,3000,11-Aug-20
2,Thane,Kalyan,Wheat,Sharbati,FAQ,2200,3800,3000,5-Aug-20
3,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,29-Jul-20
4,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,28-Jul-20
5,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,24-Jul-20
6,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,23-Jul-20
7,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,22-Jul-20
8,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,21-Jul-20
9,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3000,20-Jul-20
10,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,18-Jul-20
11,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,17-Jul-20
12,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,16-Jul-20
13,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,4000,3100,1-Jul-20
14,Thane,Kalyan,Wheat,Other,FAQ,2400,4000,3200,26-Jun-20
15,Thane,Kalyan,Wheat,Other,FAQ,2200,4000,3100,24-Jun-20
16,Thane,Kalyan,Wheat,Other,FAQ,2200,4000,3100,23-Jun-20
17,Thane,Kalyan,Wheat,Other,FAQ,2500,4000,3250,22-Jun-20
18,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,3200,2900,20-Jun-20
19,Thane,Kalyan,Wheat,Other,FAQ,2200,3200,2700,19-Jun-20
20,Thane,Kalyan,Wheat,Other,FAQ,2200,3200,2700,18-Jun-20
21,Thane,Kalyan,Wheat,Other,FAQ,2200,3200,2900,16-Jun-20
22,Thane,Kalyan,Wheat,Other,FAQ,2200,3200,2700,15-Jun-20
23,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,12-Jun-20
24,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,11-Jun-20
25,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,10-Jun-20
26,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,9-Jun-20
27,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,6-Jun-20
28,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,5-Jun-20
29,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,4-Jun-20
30,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,3-Jun-20
31,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,2-Jun-20
32,Thane,Kalyan,Wheat,Other,FAQ,2200,3000,2600,1-Jun-20
33,Thane,Kalyan,Wheat,Other,FAQ,2600,5000,3800,30-May-20
34,Thane,Kalyan,Wheat,Other,FAQ,2600,4000,3300,29-May-20
35,Thane,Kalyan,Wheat,Other,FAQ,2400,4000,3200,28-May-20
36,Thane,Kalyan,Wheat,Other,FAQ,2800,4000,3400,27-May-20
37,Thane,Kalyan,Wheat,Other,FAQ,2400,4000,3200,26-May-20
38,Thane,Kalyan,Wheat,Other,FAQ,2400,4000,3200,25-May-20
39,Thane,Kalyan,Wheat,Other,FAQ,2500,4000,3250,23-May-20
40,Thane,Kalyan,Wheat,Other,FAQ,3000,3400,3200,22-May-20
41,Thane,Kalyan,Wheat,Kalyan,FAQ,2500,2800,2650,21-May-20
42,Thane,Kalyan,Wheat,Sharbati,FAQ,3000,3400,3200,21-May-20
43,Thane,Kalyan,Wheat,Kalyan,FAQ,2500,2800,2650,20-May-20
44,Thane,Kalyan,Wheat,Sharbati,FAQ,3000,3400,3200,20-May-20
45,Thane,Kalyan,Wheat,Other,FAQ,2400,4000,3300,19-May-20
46,Thane,Kalyan,Wheat,Other,FAQ,2400,3600,3000,18-May-20
47,Thane,Kalyan,Wheat,Other,FAQ,2400,3800,3100,16-May-20
48,Thane,Kalyan,Wheat,Other,FAQ,2500,3500,3000,15-May-20
49,Thane,Kalyan,Wheat,Other,FAQ,2400,3600,3000,14-May-20
50,Thane,Kalyan,Wheat,Other,FAQ,2500,3500,3000,11-May-20
51,Thane,Kalyan,Wheat,Other,FAQ,2400,3600,3000,9-May-20
52,Thane,Kalyan,Wheat,Other,FAQ,2400,3600,3000,8-May-20
53,Thane,Kalyan,Wheat,Other,FAQ,2400,3500,2950,7-May-20
54,Thane,Kalyan,Wheat,Other,FAQ,2400,3500,2950,6-May-20
55,Thane,Kalyan,Wheat,Kalyan,FAQ,1850,2200,2000,16-Apr-20
56,Thane,Kalyan,Wheat,Sharbati,FAQ,2200,2800,2500,16-Apr-20
57,Thane,Kalyan,Wheat,Kalyan,FAQ,2150,2250,2200,11-Jul-18
58,Thane,Kalyan,Wheat,Sharbati,FAQ,2400,2800,2600,11-Jul-18
59,Thane,Kalyan,Wheat,Kalyan,FAQ,2300,2600,2400,19-May-18
60,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2600,2400,19-May-18
61,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2250,2100,17-May-18
62,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,17-May-18
63,Thane,Kalyan,Wheat,Kalyan,FAQ,2100,2250,2175,3-May-18
64,Thane,Kalyan,Wheat,Sharbati,FAQ,2250,2600,2425,3-May-18
65,Thane,Kalyan,Wheat,Sharbati,FAQ,2250,2600,2425,9-Apr-18
66,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2300,2150,28-Sep-17
67,Thane,Kalyan,Wheat,Kalyan,FAQ,1900,2050,2000,23-Aug-17
68,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,23-Aug-17
69,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2050,13-Jul-17
70,Thane,Kalyan,Wheat,Sharbati,FAQ,2200,2400,2300,13-Jul-17
71,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2050,24-Jun-17
72,Thane,Kalyan,Wheat,Sharbati,FAQ,2200,2400,2300,24-Jun-17
73,Thane,Kalyan,Wheat,Kalyan,FAQ,1700,2100,1900,10-Jun-17
74,Thane,Kalyan,Wheat,Sharbati,FAQ,1850,2800,2200,10-Jun-17
75,Thane,Kalyan,Wheat,Other,FAQ,3000,4000,3500,29-Apr-17
76,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,2400,2300,20-Dec-16
77,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,20-Dec-16
78,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,2300,2250,10-Dec-16
79,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,10-Dec-16
80,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,2300,2200,9-Dec-16
81,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,9-Dec-16
82,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,2300,2200,8-Dec-16
83,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,8-Dec-16
84,Thane,Kalyan,Wheat,Kalyan,FAQ,2200,2300,2250,7-Dec-16
85,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2500,2400,7-Dec-16
86,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2400,2200,9-Sep-16
87,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2200,2100,2-Sep-16
88,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2200,2100,19-Aug-16
89,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2200,2100,11-Aug-16
90,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2300,2150,11-Aug-16
91,Thane,Kalyan,Wheat,Kalyan,FAQ,1800,2000,2000,5-Aug-16
92,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2400,2250,5-Aug-16
93,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,3-Aug-16
94,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,2-Aug-16
95,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,1-Aug-16
96,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,30-Jul-16
97,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,29-Jul-16
98,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,28-Jul-16
99,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,27-Jul-16
100,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2200,2100,9-Jul-16
101,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2500,2300,9-Jul-16
102,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2000,4-Jul-16
103,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2400,2300,4-Jul-16
104,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2600,2500,21-Jun-16
105,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2100,2000,29-May-16
106,Thane,Kalyan,Wheat,Sharbati,FAQ,1900,2000,2000,28-May-16
107,Thane,Kalyan,Wheat,Kalyan,FAQ,1900,2000,1900,26-May-16
108,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2300,2300,26-May-16
109,Thane,Kalyan,Wheat,Kalyan,FAQ,3200,3500,3350,16-Mar-16
110,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2600,2350,16-Mar-16
111,Thane,Kalyan,Wheat,Kalyan,FAQ,3200,3500,3350,15-Mar-16
112,Thane,Kalyan,Wheat,Sharbati,FAQ,2100,2600,2350,15-Mar-16
113,Thane,Kalyan,Wheat,Kalyan,FAQ,1800,2200,2000,1-Mar-16
114,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2400,2000,1-Mar-16
115,Thane,Kalyan,Wheat,Kalyan,FAQ,1850,2200,2025,17-Feb-16
116,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2400,2200,17-Feb-16
117,Thane,Kalyan,Wheat,Kalyan,FAQ,1880,2200,2000,16-Feb-16
118,Thane,Kalyan,Wheat,Sharbati,FAQ,2000,2400,2000,16-Feb-16
119,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2050,25-Jan-16
120,Thane,Kalyan,Wheat,Sharbati,FAQ,2200,2300,2250,25-Jan-16
121,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2050,23-Jan-16
122,Thane,Kalyan,Wheat,Sharbati,FAQ,2200,2300,2250,23-Jan-16
123,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2000,11-Jan-16
124,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2400,2400,11-Jan-16
125,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2000,10-Jan-16
126,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2400,2300,10-Jan-16
127,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2100,2100,9-Jan-16
128,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2400,2400,9-Jan-16
129,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2400,2400,8-Jan-16
130,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2400,2400,7-Jan-16
131,Thane,Kalyan,Wheat,Sharbati,FAQ,2300,2400,2400,5-Jan-16
132,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2150,2050,2-Jan-16
133,Thane,Kalyan,Wheat,Sharbati,FAQ,1900,2000,1950,2-Jan-16
134,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2150,2050,1-Jan-16
135,Thane,Kalyan,Wheat,Sharbati,FAQ,1900,2000,1950,1-Jan-16
136,Thane,Kalyan,Wheat,Kalyan,FAQ,2000,2150,2050,31-Dec-15
137,Thane,Kalyan,Wheat,Sharbati,FAQ,1900,2000,1950,31-Dec-15
138,Thane,Kalyan,Wheat,Kalyan,FAQ,1900,2000,1950,30-Dec-15
139,Thane,Kalyan,Wheat,Sharbati,FAQ,1900,2000,1950,30-Dec-15
140,Thane,Kalyan,Wheat,Kalyan,FAQ,2100,2250,2200,23-Dec-15
