"Min,Max,Modal Price from Maharashtra,Nanded[Wheat],Loha from 01-Jan-2010To25-Oct-2020 (Total-542) (Total-542)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
76,Nanded,Loha,Wheat,Other,FAQ,1901,2425,1931,12-Feb-20
77,Nanded,Loha,Wheat,Other,FAQ,1925,2300,2100,7-Feb-20
78,Nanded,Loha,Wheat,Other,FAQ,1821,2200,1850,6-Feb-20
79,Nanded,Loha,Wheat,Other,FAQ,1900,2500,2000,5-Feb-20
80,Nanded,Loha,Wheat,Other,FAQ,1880,2700,1901,1-Feb-20
81,Nanded,Loha,Wheat,Other,FAQ,1900,2000,1905,29-Jan-20
82,Nanded,Loha,Wheat,Other,FAQ,1960,2750,1981,20-Jan-20
83,Nanded,Loha,Wheat,Other,FAQ,1900,2800,2000,17-Jan-20
84,Nanded,Loha,Wheat,Other,FAQ,2025,2625,2125,13-Jan-20
85,Nanded,Loha,Wheat,Other,FAQ,1950,2501,2114,11-Jan-20
86,Nanded,Loha,Wheat,Other,FAQ,1911,2700,2250,10-Jan-20
87,Nanded,Loha,Wheat,Other,FAQ,1805,1950,1900,6-Jan-20
88,Nanded,Loha,Wheat,Other,FAQ,1935,2251,1950,4-Jan-20
89,Nanded,Loha,Wheat,Other,FAQ,1925,2200,1950,1-Jan-20
90,Nanded,Loha,Wheat,Other,FAQ,1900,2612,1925,30-Dec-19
91,Nanded,Loha,Wheat,Other,FAQ,1850,2260,2025,23-Dec-19
92,Nanded,Loha,Wheat,Other,FAQ,1828,2527,1900,21-Dec-19
93,Nanded,Loha,Wheat,Other,FAQ,1850,1956,1945,20-Dec-19
94,Nanded,Loha,Wheat,Other,FAQ,1831,2250,1916,19-Dec-19
95,Nanded,Loha,Wheat,Other,FAQ,1950,2300,2225,18-Dec-19
96,Nanded,Loha,Wheat,Other,FAQ,1950,2500,2261,14-Dec-19
97,Nanded,Loha,Wheat,Other,FAQ,1901,2301,1950,13-Dec-19
98,Nanded,Loha,Wheat,Other,FAQ,1871,2411,2150,9-Dec-19
99,Nanded,Loha,Wheat,Other,FAQ,1800,2700,1900,6-Dec-19
100,Nanded,Loha,Wheat,Other,FAQ,1870,2000,1900,5-Dec-19
101,Nanded,Loha,Wheat,Other,FAQ,1875,2351,2000,2-Dec-19
102,Nanded,Loha,Wheat,Other,FAQ,1850,2521,1901,23-Nov-19
103,Nanded,Loha,Wheat,Other,FAQ,2100,3000,2475,22-Nov-19
104,Nanded,Loha,Wheat,Other,FAQ,2000,2200,2160,18-Nov-19
105,Nanded,Loha,Wheat,Other,FAQ,1900,2871,2300,4-Sep-19
106,Nanded,Loha,Wheat,Other,FAQ,1911,2502,2050,28-Aug-19
107,Nanded,Loha,Wheat,Other,FAQ,1935,2681,2550,26-Aug-19
108,Nanded,Loha,Wheat,Other,FAQ,1800,2400,1910,24-Aug-19
109,Nanded,Loha,Wheat,Other,FAQ,1915,2601,2511,22-Aug-19
110,Nanded,Loha,Wheat,Other,FAQ,1825,2251,1825,21-Aug-19
111,Nanded,Loha,Wheat,Other,FAQ,1851,2750,2000,19-Aug-19
112,Nanded,Loha,Wheat,Other,FAQ,1871,2450,2100,16-Aug-19
113,Nanded,Loha,Wheat,Other,FAQ,1865,2711,1950,14-Aug-19
114,Nanded,Loha,Wheat,Other,FAQ,1800,2400,1900,10-Aug-19
115,Nanded,Loha,Wheat,Other,FAQ,1841,2400,2225,8-Aug-19
116,Nanded,Loha,Wheat,Other,FAQ,2587,2587,2587,7-Aug-19
117,Nanded,Loha,Wheat,Other,FAQ,1801,1901,1805,5-Aug-19
118,Nanded,Loha,Wheat,Other,FAQ,1577,2191,1775,2-Aug-19
119,Nanded,Loha,Wheat,Other,FAQ,1781,2600,1910,31-Jul-19
120,Nanded,Loha,Wheat,Other,FAQ,1772,1772,1772,27-Jul-19
121,Nanded,Loha,Wheat,Other,FAQ,1761,1761,1761,25-Jul-19
122,Nanded,Loha,Wheat,Other,FAQ,1750,2780,1776,24-Jul-19
123,Nanded,Loha,Wheat,Other,FAQ,1751,2500,2250,22-Jul-19
124,Nanded,Loha,Wheat,Other,FAQ,1761,2530,2375,19-Jul-19
125,Nanded,Loha,Wheat,Other,FAQ,1795,2611,1800,18-Jul-19
126,Nanded,Loha,Wheat,Other,FAQ,1800,2671,2425,17-Jul-19
127,Nanded,Loha,Wheat,Other,FAQ,1760,2677,1760,15-Jul-19
128,Nanded,Loha,Wheat,Other,FAQ,2470,2470,2470,11-Jul-19
129,Nanded,Loha,Wheat,Other,FAQ,1751,2511,1761,8-Jul-19
130,Nanded,Loha,Wheat,Other,FAQ,1746,1850,1746,5-Jul-19
131,Nanded,Loha,Wheat,Other,FAQ,1750,1750,1750,4-Jul-19
132,Nanded,Loha,Wheat,Other,FAQ,2400,2675,2600,3-Jul-19
133,Nanded,Loha,Wheat,Other,FAQ,1771,1775,1771,28-Jun-19
134,Nanded,Loha,Wheat,Other,FAQ,1801,2200,1801,26-Jun-19
135,Nanded,Loha,Wheat,Other,FAQ,1741,2700,1750,24-Jun-19
136,Nanded,Loha,Wheat,Other,FAQ,2640,2700,2640,21-Jun-19
137,Nanded,Loha,Wheat,Other,FAQ,1750,2750,1750,20-Jun-19
138,Nanded,Loha,Wheat,Other,FAQ,1750,2650,1771,19-Jun-19
139,Nanded,Loha,Wheat,Other,FAQ,1925,2662,2450,17-Jun-19
140,Nanded,Loha,Wheat,Other,FAQ,1900,2607,1900,15-Jun-19
141,Nanded,Loha,Wheat,Other,FAQ,2000,2500,2200,14-Jun-19
142,Nanded,Loha,Wheat,Other,FAQ,2501,2501,2501,13-Jun-19
143,Nanded,Loha,Wheat,Other,FAQ,1750,2716,1800,12-Jun-19
144,Nanded,Loha,Wheat,Other,FAQ,1775,2611,2101,10-Jun-19
145,Nanded,Loha,Wheat,Other,FAQ,1750,2631,2000,8-Jun-19
146,Nanded,Loha,Wheat,Other,FAQ,1760,1770,1760,7-Jun-19
147,Nanded,Loha,Wheat,Other,FAQ,1750,2690,2200,6-Jun-19
148,Nanded,Loha,Wheat,Other,FAQ,1540,2440,2000,7-Mar-19
149,Nanded,Loha,Wheat,Other,FAQ,1851,1851,1851,2-Feb-19
150,Nanded,Loha,Wheat,Other,FAQ,1751,1850,1791,19-Oct-18
151,Nanded,Loha,Wheat,Other,FAQ,1750,1785,1775,15-Oct-18
152,Nanded,Loha,Wheat,Other,FAQ,1770,1981,1800,8-Oct-18
153,Nanded,Loha,Wheat,Other,FAQ,1775,2130,1800,6-Oct-18
154,Nanded,Loha,Wheat,Other,FAQ,1750,2200,1771,5-Oct-18
155,Nanded,Loha,Wheat,Other,FAQ,1750,1902,1775,24-Aug-18
156,Nanded,Loha,Wheat,Other,FAQ,1775,2150,1901,10-Aug-18
157,Nanded,Loha,Wheat,Other,FAQ,1701,2206,1805,8-Aug-18
158,Nanded,Loha,Wheat,Other,FAQ,1751,2116,1805,3-Aug-18
159,Nanded,Loha,Wheat,Other,FAQ,1770,1851,1775,2-Aug-18
160,Nanded,Loha,Wheat,Other,FAQ,1701,2200,1750,27-Jul-18
161,Nanded,Loha,Wheat,Other,FAQ,1650,1900,1870,19-Jul-18
162,Nanded,Loha,Wheat,Other,FAQ,1517,2100,1618,10-May-18
163,Nanded,Loha,Wheat,Other,FAQ,1550,1580,1570,9-May-18
164,Nanded,Loha,Wheat,Other,FAQ,1400,2400,2200,7-May-18
165,Nanded,Loha,Wheat,Other,FAQ,1550,1800,1580,5-May-18
166,Nanded,Loha,Wheat,Other,FAQ,1511,2250,1511,4-May-18
167,Nanded,Loha,Wheat,Other,FAQ,1561,1587,1565,2-May-18
168,Nanded,Loha,Wheat,Other,FAQ,1400,1500,1471,25-Sep-17
169,Nanded,Loha,Wheat,Other,FAQ,1450,1551,1500,23-Sep-17
170,Nanded,Loha,Wheat,Other,FAQ,1482,1602,1502,22-Sep-17
171,Nanded,Loha,Wheat,Other,FAQ,1461,1600,1500,21-Sep-17
172,Nanded,Loha,Wheat,Other,FAQ,1531,1576,1550,18-Sep-17
173,Nanded,Loha,Wheat,Other,FAQ,1553,1575,1570,16-Sep-17
174,Nanded,Loha,Wheat,Other,FAQ,1550,1650,1565,15-Sep-17
175,Nanded,Loha,Wheat,Other,FAQ,1450,1701,1575,13-Sep-17
176,Nanded,Loha,Wheat,Other,FAQ,1570,1600,1570,8-Sep-17
177,Nanded,Loha,Wheat,Other,FAQ,1570,1600,1575,7-Sep-17
178,Nanded,Loha,Wheat,Other,FAQ,1590,1627,1590,6-Sep-17
179,Nanded,Loha,Wheat,Other,FAQ,1591,1700,1600,4-Sep-17
180,Nanded,Loha,Wheat,Other,FAQ,1500,1630,1600,1-Sep-17
181,Nanded,Loha,Wheat,Other,FAQ,1561,1750,1700,28-Aug-17
182,Nanded,Loha,Wheat,Other,FAQ,1500,1802,1700,26-Aug-17
183,Nanded,Loha,Wheat,Other,FAQ,1500,1625,1600,24-Aug-17
184,Nanded,Loha,Wheat,Other,FAQ,1611,1750,1650,23-Aug-17
185,Nanded,Loha,Wheat,Other,FAQ,1625,1800,1741,18-Aug-17
186,Nanded,Loha,Wheat,Other,FAQ,1400,1625,1551,12-Aug-17
187,Nanded,Loha,Wheat,Other,FAQ,1401,1401,1401,11-Aug-17
188,Nanded,Loha,Wheat,Other,FAQ,1590,1701,1626,10-Aug-17
189,Nanded,Loha,Wheat,Other,FAQ,1541,1625,1551,9-Aug-17
190,Nanded,Loha,Wheat,Other,FAQ,1461,1640,1600,5-Aug-17
191,Nanded,Loha,Wheat,Other,FAQ,1550,1760,1650,26-Jul-17
192,Nanded,Loha,Wheat,Other,FAQ,1460,1855,1650,24-Jul-17
193,Nanded,Loha,Wheat,Other,FAQ,1450,1561,1551,12-Jul-17
194,Nanded,Loha,Wheat,Other,FAQ,1401,1601,1566,10-Jul-17
195,Nanded,Loha,Wheat,Other,FAQ,1561,1561,1561,8-Jul-17
196,Nanded,Loha,Wheat,Other,FAQ,1500,1860,1700,5-Jul-17
197,Nanded,Loha,Wheat,Other,FAQ,1551,1801,1751,29-Jun-17
198,Nanded,Loha,Wheat,Other,FAQ,1500,1700,1650,21-Jun-17
199,Nanded,Loha,Wheat,Other,FAQ,1500,1701,1600,19-Jun-17
200,Nanded,Loha,Wheat,Other,FAQ,1425,1531,1500,17-Jun-17
201,Nanded,Loha,Wheat,Other,FAQ,1500,1581,1561,16-Jun-17
202,Nanded,Loha,Wheat,Other,FAQ,1550,1900,1760,15-Jun-17
203,Nanded,Loha,Wheat,Other,FAQ,1550,1900,1791,13-Jun-17
204,Nanded,Loha,Wheat,Other,FAQ,1550,1900,1791,12-Jun-17
205,Nanded,Loha,Wheat,Other,FAQ,1551,1800,1770,17-Apr-17
206,Nanded,Loha,Wheat,Other,FAQ,1572,2000,1602,15-Apr-17
207,Nanded,Loha,Wheat,Other,FAQ,1501,2700,2100,18-Jan-17
208,Nanded,Loha,Wheat,Other,FAQ,1800,2350,1900,12-Jan-17
209,Nanded,Loha,Wheat,Other,FAQ,1490,1625,1500,7-Jan-17
210,Nanded,Loha,Wheat,Other,FAQ,1471,1900,1591,4-Jan-17
211,Nanded,Loha,Wheat,Other,FAQ,1500,2400,1850,26-Aug-16
212,Nanded,Loha,Wheat,Other,FAQ,1500,1990,1800,24-Aug-16
213,Nanded,Loha,Wheat,Other,FAQ,1500,2002,1800,19-Aug-16
214,Nanded,Loha,Wheat,Other,FAQ,1470,2011,1921,18-Aug-16
215,Nanded,Loha,Wheat,Other,FAQ,2000,2311,2305,12-Aug-16
216,Nanded,Loha,Wheat,Other,FAQ,1450,2160,2052,8-Aug-16
217,Nanded,Loha,Wheat,Other,FAQ,1570,2001,1652,5-Aug-16
218,Nanded,Loha,Wheat,Other,FAQ,1551,2350,1650,29-Jul-16
219,Nanded,Loha,Wheat,Other,FAQ,2200,2300,2200,28-Jul-16
220,Nanded,Loha,Wheat,Other,FAQ,2200,2351,2200,27-Jul-16
221,Nanded,Loha,Wheat,Other,FAQ,1600,2200,1961,25-Jul-16
222,Nanded,Loha,Wheat,Other,FAQ,1565,2051,1800,23-Jul-16
223,Nanded,Loha,Wheat,Other,FAQ,1571,2500,1850,22-Jul-16
224,Nanded,Loha,Wheat,Other,FAQ,1550,2202,1900,9-Jul-16
225,Nanded,Loha,Wheat,Other,FAQ,1460,1775,1500,13-Jun-16
226,Nanded,Loha,Wheat,Other,FAQ,1651,1962,1750,11-Jun-16
227,Nanded,Loha,Wheat,Other,FAQ,1521,2170,1660,8-Jun-16
228,Nanded,Loha,Wheat,Other,FAQ,1500,2150,1950,1-Jun-16
229,Nanded,Loha,Wheat,Other,FAQ,1500,1650,1600,28-May-16
230,Nanded,Loha,Wheat,Other,FAQ,1475,1875,1550,27-May-16
231,Nanded,Loha,Wheat,Other,FAQ,1500,1830,1800,25-May-16
232,Nanded,Loha,Wheat,Other,FAQ,1500,1901,1750,18-May-16
233,Nanded,Loha,Wheat,Other,FAQ,1511,1751,1700,14-May-16
234,Nanded,Loha,Wheat,Other,FAQ,1512,2080,1850,12-May-16
235,Nanded,Loha,Wheat,Other,FAQ,1500,1950,1750,7-May-16
236,Nanded,Loha,Wheat,Other,FAQ,1501,1951,1925,20-Apr-16
237,Nanded,Loha,Wheat,Other,FAQ,1456,2220,1550,11-Apr-16
238,Nanded,Loha,Wheat,Other,FAQ,1551,1965,1900,8-Apr-16
239,Nanded,Loha,Wheat,Other,FAQ,1500,2170,1651,6-Apr-16
240,Nanded,Loha,Wheat,Other,FAQ,1500,2200,1761,1-Apr-16
241,Nanded,Loha,Wheat,Other,FAQ,1465,1500,1490,6-Feb-16
242,Nanded,Loha,Wheat,Other,FAQ,1400,2220,2135,3-Feb-16
243,Nanded,Loha,Wheat,Other,FAQ,1450,2200,1975,30-Jan-16
244,Nanded,Loha,Wheat,Other,FAQ,1410,2100,1600,29-Jan-16
245,Nanded,Loha,Wheat,Other,FAQ,1510,1600,1560,28-Jan-16
246,Nanded,Loha,Wheat,Other,FAQ,1500,2000,1700,27-Jan-16
247,Nanded,Loha,Wheat,Other,FAQ,1451,2480,1501,23-Jan-16
248,Nanded,Loha,Wheat,Other,FAQ,1480,1751,1490,22-Jan-16
249,Nanded,Loha,Wheat,Other,FAQ,1500,2360,1940,21-Jan-16
250,Nanded,Loha,Wheat,Other,FAQ,1400,1950,1500,20-Jan-16
251,Nanded,Loha,Wheat,Other,FAQ,1500,2220,2100,18-Jan-16
252,Nanded,Loha,Wheat,Other,FAQ,1500,2400,1715,14-Jan-16
253,Nanded,Loha,Wheat,Other,FAQ,1500,2403,2101,13-Jan-16
254,Nanded,Loha,Wheat,Other,FAQ,1451,2200,2000,11-Jan-16
255,Nanded,Loha,Wheat,Other,FAQ,1400,2100,1650,6-Jan-16
256,Nanded,Loha,Wheat,Other,FAQ,1461,2251,1700,4-Jan-16
257,Nanded,Loha,Wheat,Other,FAQ,1401,2400,1851,30-Dec-15
258,Nanded,Loha,Wheat,Other,FAQ,1400,1951,1852,28-Dec-15
259,Nanded,Loha,Wheat,Other,FAQ,1411,2411,1700,26-Dec-15
260,Nanded,Loha,Wheat,Other,FAQ,1450,1800,1452,24-Dec-15
261,Nanded,Loha,Wheat,Other,FAQ,1461,2053,1700,22-Dec-15
262,Nanded,Loha,Wheat,Other,FAQ,1501,2491,1775,21-Dec-15
263,Nanded,Loha,Wheat,Other,FAQ,1450,2050,1500,19-Dec-15
264,Nanded,Loha,Wheat,Other,FAQ,1700,1805,1705,18-Dec-15
265,Nanded,Loha,Wheat,Other,FAQ,1476,1925,1690,12-Dec-15
266,Nanded,Loha,Wheat,Other,FAQ,1411,2241,1941,10-Dec-15
267,Nanded,Loha,Wheat,Other,FAQ,1450,1900,1550,7-Dec-15
268,Nanded,Loha,Wheat,Other,FAQ,1407,2275,1950,5-Dec-15
269,Nanded,Loha,Wheat,Other,FAQ,1604,1711,1650,3-Dec-15
270,Nanded,Loha,Wheat,Other,FAQ,1411,1851,1551,2-Dec-15
271,Nanded,Loha,Wheat,Other,FAQ,1405,1450,1440,28-Nov-15
272,Nanded,Loha,Wheat,Other,FAQ,1600,1761,1750,27-Nov-15
273,Nanded,Loha,Wheat,Other,FAQ,1700,2400,1751,15-Oct-15
274,Nanded,Loha,Wheat,Other,FAQ,1400,1450,1411,14-Oct-15
275,Nanded,Loha,Wheat,Other,FAQ,1500,1750,1700,23-Jul-15
276,Nanded,Loha,Wheat,Other,FAQ,1602,1620,1605,29-Jun-15
277,Nanded,Loha,Wheat,Other,FAQ,1400,1751,1725,4-Jun-15
278,Nanded,Loha,Wheat,Other,FAQ,1477,2000,1620,14-May-15
279,Nanded,Loha,Wheat,Other,FAQ,1477,2000,1620,9-May-15
280,Nanded,Loha,Wheat,Other,FAQ,1800,2300,1900,2-May-15
281,Nanded,Loha,Wheat,Other,FAQ,1400,1590,1500,19-Jan-15
282,Nanded,Loha,Wheat,Other,FAQ,1500,1551,1530,12-Jan-15
283,Nanded,Loha,Wheat,Other,FAQ,1500,1551,1530,12-Jan-15
284,Nanded,Loha,Wheat,Other,FAQ,1501,1525,1512,2-Jan-15
285,Nanded,Loha,Wheat,Other,FAQ,1451,1500,1451,28-Dec-14
286,Nanded,Loha,Wheat,Other,FAQ,1500,1562,1540,6-Dec-14
287,Nanded,Loha,Wheat,Other,FAQ,1450,1800,1550,27-Nov-14
288,Nanded,Loha,Wheat,Other,FAQ,1470,1470,1470,24-Nov-14
289,Nanded,Loha,Wheat,Other,FAQ,1575,1605,1575,31-Oct-14
290,Nanded,Loha,Wheat,Other,FAQ,1550,1751,1621,22-Sep-14
291,Nanded,Loha,Wheat,Other,FAQ,1471,1521,1471,15-Sep-14
292,Nanded,Loha,Wheat,Other,FAQ,1400,2001,1601,11-Sep-14
293,Nanded,Loha,Wheat,Other,FAQ,1500,1551,1525,10-Sep-14
294,Nanded,Loha,Wheat,Other,FAQ,1451,1850,1752,5-Sep-14
295,Nanded,Loha,Wheat,Other,FAQ,1521,1521,1521,28-Aug-14
296,Nanded,Loha,Wheat,Other,FAQ,1525,1525,1525,27-Aug-14
297,Nanded,Loha,Wheat,Other,FAQ,1525,1565,1540,25-Aug-14
298,Nanded,Loha,Wheat,Other,FAQ,1525,1565,1540,23-Aug-14
299,Nanded,Loha,Wheat,Other,FAQ,1531,1561,1550,20-Aug-14
300,Nanded,Loha,Wheat,Other,FAQ,1365,1500,1411,26-Jun-14
