"Min,Max,Modal Price from Maharashtra,Nanded[Wheat],Hadgaon(Tamsa) from 01-Jan-2010To25-Oct-2020 (Total-41) (Total-41)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1750,1960,1850,15-Feb-20
2,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1750,1950,1850,10-Feb-20
3,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1750,1950,1850,9-Feb-20
4,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,30-May-16
5,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,13-May-16
6,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,12-May-16
7,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,11-May-16
8,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,10-May-16
9,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,9-May-16
10,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,8-May-16
11,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,7-May-16
12,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1800,2000,1950,5-May-16
13,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1950,4-May-16
14,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,3-May-16
15,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,2-May-16
16,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,29-Apr-16
17,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,21-Apr-16
18,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,18-Apr-16
19,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,17-Apr-16
20,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,11-Apr-16
21,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,10-Apr-16
22,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,5-Apr-16
23,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,4-Apr-16
24,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,3-Apr-16
25,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,1-Apr-16
26,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1700,30-Mar-16
27,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,2000,1800,29-Mar-16
28,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1700,22-Mar-16
29,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1700,21-Mar-16
30,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1600,20-Mar-16
31,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1600,18-Mar-16
32,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1600,17-Mar-16
33,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1900,1700,16-Mar-16
34,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1700,15-Mar-16
35,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1600,14-Mar-16
36,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1500,1800,1650,13-Mar-16
37,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1600,1800,1700,11-Mar-16
38,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1600,1800,1700,10-Mar-16
39,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1600,1800,1700,8-Mar-16
40,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1650,1800,1700,4-Mar-16
41,Nanded,Hadgaon(Tamsa),Wheat,Other,FAQ,1600,1800,1750,22-Feb-16
