"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Ausa from 01-Jan-2010To25-Oct-2020 (Total-907) (Total-907)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
65,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1950,1950,1950,15-Mar-19
66,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,3451,2372,14-Mar-19
67,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1852,3321,2337,10-Mar-19
68,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2651,2651,2651,8-Mar-19
69,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1800,3260,2355,7-Mar-19
70,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2001,2001,2001,5-Mar-19
71,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,3250,2463,3-Mar-19
72,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,4000,2738,31-Jan-19
73,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,3001,2520,27-Jan-19
74,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,25-Jan-19
75,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,24-Jan-19
76,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,2952,2476,17-Jan-19
77,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2251,2600,2454,13-Jan-19
78,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,3000,2510,10-Jan-19
79,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,3000,2233,7-Jan-19
80,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2801,2350,21-Nov-18
81,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2601,3000,2833,18-Nov-18
82,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,3000,3500,3250,15-Nov-18
