"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Ahmedpur from 01-Jan-2010To25-Oct-2020 (Total-1098) (Total-1098)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1300,1300,12-Sep-20
2,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1500,1400,11-Sep-20
3,Latur,Ahmedpur,Wheat,Other,FAQ,1350,2371,1360,10-Sep-20
4,Latur,Ahmedpur,Wheat,Other,FAQ,1350,1511,1430,9-Sep-20
5,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1700,1500,8-Sep-20
6,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1300,1300,7-Sep-20
7,Latur,Ahmedpur,Wheat,Other,FAQ,1350,2051,1700,5-Sep-20
8,Latur,Ahmedpur,Wheat,Other,FAQ,1300,1400,1350,4-Sep-20
9,Latur,Ahmedpur,Wheat,Other,FAQ,1200,1700,1450,3-Sep-20
10,Latur,Ahmedpur,Wheat,Other,FAQ,1400,1450,1425,24-Aug-20
11,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1550,1525,20-Aug-20
12,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1800,1650,14-Jul-20
13,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1600,1550,13-Jul-20
14,Latur,Ahmedpur,Wheat,Other,FAQ,1500,2300,1900,10-Jul-20
15,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1600,1550,9-Jul-20
16,Latur,Ahmedpur,Wheat,Other,FAQ,1500,2000,1750,8-Jul-20
17,Latur,Ahmedpur,Wheat,Other,FAQ,1550,1550,1550,7-Jul-20
18,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1500,1500,6-Jul-20
19,Latur,Ahmedpur,Wheat,Other,FAQ,1550,1550,1550,4-Jul-20
20,Latur,Ahmedpur,Wheat,Other,FAQ,1500,2100,1800,3-Jul-20
21,Latur,Ahmedpur,Wheat,Other,FAQ,1550,1550,1550,2-Jul-20
22,Latur,Ahmedpur,Wheat,Other,FAQ,1550,1550,1550,30-Jun-20
23,Latur,Ahmedpur,Wheat,Other,FAQ,1400,1500,1450,27-Jun-20
24,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1600,1550,26-Jun-20
25,Latur,Ahmedpur,Wheat,Other,FAQ,1550,2225,1800,25-Jun-20
26,Latur,Ahmedpur,Wheat,Other,FAQ,1500,2000,1750,24-Jun-20
27,Latur,Ahmedpur,Wheat,Other,FAQ,1500,2050,1725,23-Jun-20
28,Latur,Ahmedpur,Wheat,Other,FAQ,1400,1570,1475,22-Jun-20
29,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1550,1525,17-Jun-20
30,Latur,Ahmedpur,Wheat,Other,FAQ,1550,2551,2000,16-Jun-20
31,Latur,Ahmedpur,Wheat,Other,FAQ,1500,1600,1550,15-Jun-20
32,Latur,Ahmedpur,Wheat,Other,FAQ,1450,2000,1700,12-Jun-20
