"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Buldhana(Dhad) from 01-Jan-2010To25-Oct-2020 (Total-478) (Total-478)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
56,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1950,1900,5-Apr-19
57,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1950,2100,2000,3-Apr-19
58,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,2000,2400,2350,20-Mar-19
59,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,15-Mar-19
60,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,2000,2100,2050,13-Mar-19
61,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,12-Mar-19
62,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,2000,1900,11-Mar-19
63,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,10-Mar-19
64,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,8-Mar-19
65,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,6-Mar-19
66,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,2100,1800,15-Feb-19
67,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2400,2000,26-Jan-19
68,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,17-Jan-19
69,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,16-Jan-19
70,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2500,2100,13-Jan-19
71,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2100,2000,11-Jan-19
72,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1900,2500,2300,9-Jan-19
73,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2400,2000,6-Jan-19
74,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,2100,1800,4-Jan-19
75,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2100,2000,2-Jan-19
76,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,30-Dec-18
77,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2100,2000,23-Dec-18
78,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2100,1900,21-Dec-18
79,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1950,1550,19-Dec-18
80,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2100,2000,16-Dec-18
81,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1850,1450,13-Dec-18
82,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1850,1600,12-Dec-18
83,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2100,1800,8-Dec-18
84,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2100,2000,7-Dec-18
85,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2100,1900,5-Dec-18
86,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1900,1800,27-Nov-18
87,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1850,1800,25-Nov-18
88,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2000,1800,23-Nov-18
89,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2100,2000,21-Nov-18
90,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1900,1800,11-Nov-18
91,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2100,2000,4-Nov-18
92,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1950,1700,2-Nov-18
93,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1900,1800,31-Oct-18
94,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1850,1750,26-Oct-18
95,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1900,1800,21-Oct-18
96,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1900,1700,19-Oct-18
97,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1850,1700,17-Oct-18
98,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1900,1800,14-Oct-18
99,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1850,1750,12-Oct-18
100,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1900,1700,5-Oct-18
101,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1900,1700,3-Oct-18
102,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1750,1900,1800,7-Sep-18
103,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1650,1550,24-Aug-18
104,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1850,1550,19-Aug-18
105,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1800,1700,12-Aug-18
106,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,950,1700,1400,10-Aug-18
107,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1800,1600,8-Aug-18
108,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1850,1750,5-Aug-18
109,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1800,1700,3-Aug-18
110,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,1-Aug-18
111,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2000,1900,29-Jul-18
112,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1850,1550,27-Jul-18
113,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1900,1900,1900,20-Jul-18
114,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,3200,3550,3400,18-Jul-18
115,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1750,1600,11-Jul-18
116,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1900,1800,6-Jul-18
117,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1750,1550,4-Jul-18
118,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1900,1600,1-Jul-18
119,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,29-Jun-18
120,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1450,1900,1600,27-Jun-18
121,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1900,1700,22-Jun-18
122,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1450,1850,1650,20-Jun-18
123,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1700,1500,17-Jun-18
124,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1700,1500,15-Jun-18
125,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1350,1300,13-Jun-18
126,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1950,1700,10-Jun-18
127,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1900,1500,9-Jun-18
128,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1900,1500,8-Jun-18
129,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,6-Jun-18
130,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,4-Jun-18
131,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,3-Jun-18
132,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1750,1550,1-Jun-18
133,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1750,1500,30-May-18
134,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1750,1550,25-May-18
135,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1750,1950,1850,20-May-18
136,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1650,1550,18-May-18
137,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1900,1800,16-May-18
138,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1800,1500,13-May-18
139,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1750,2000,1850,11-May-18
140,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1850,1700,9-May-18
141,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,6-May-18
142,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,4-May-18
143,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1850,1580,2-May-18
144,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,2000,1800,29-Apr-18
145,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1550,1450,27-Apr-18
146,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,25-Apr-18
147,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1550,1900,1800,22-Apr-18
148,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1850,1700,20-Apr-18
149,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1700,1500,17-Apr-18
150,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1700,1500,15-Apr-18
151,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1900,1600,13-Apr-18
152,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,11-Apr-18
153,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,2000,1700,6-Apr-18
154,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1450,1850,1600,4-Apr-18
155,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1900,1600,25-Mar-18
156,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1980,1600,23-Mar-18
157,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,2100,2300,2200,22-Mar-18
158,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1900,1600,21-Mar-18
159,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,2000,1700,18-Mar-18
160,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1950,1800,16-Mar-18
161,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1150,1650,1250,14-Mar-18
162,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1500,13-Mar-18
163,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,2000,1800,9-Mar-18
164,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1650,1400,7-Mar-18
165,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1650,1560,4-Mar-18
166,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1600,1500,28-Feb-18
167,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1650,1550,25-Feb-18
168,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,21-Feb-18
169,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1850,1500,11-Feb-18
170,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1450,1350,9-Feb-18
171,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1900,1500,7-Feb-18
172,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1900,1600,4-Feb-18
173,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1450,1350,2-Feb-18
174,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1750,1500,31-Jan-18
175,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1650,1400,29-Jan-18
176,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1650,1300,28-Jan-18
177,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1850,1600,21-Jan-18
178,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1560,1400,14-Jan-18
179,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1500,1300,12-Jan-18
180,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1450,1300,7-Jan-18
181,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1450,1350,5-Jan-18
182,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1700,1600,4-Jan-18
183,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1250,1450,1350,27-Dec-17
184,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1750,1500,20-Dec-17
185,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1850,1500,17-Dec-17
186,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1500,15-Dec-17
187,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1100,1650,1300,13-Dec-17
188,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1500,10-Dec-17
189,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,900,1800,1500,8-Dec-17
190,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1750,1600,3-Dec-17
191,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1725,1700,2-Dec-17
192,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1000,1600,1300,29-Nov-17
193,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,950,1650,1300,24-Nov-17
194,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1750,1500,22-Nov-17
195,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1400,20-Nov-17
196,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1100,1700,1500,19-Nov-17
197,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1100,1800,1500,17-Nov-17
198,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1000,1700,1500,15-Nov-17
199,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1500,12-Nov-17
200,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1500,10-Nov-17
201,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1700,1600,3-Nov-17
202,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1700,1500,30-Oct-17
203,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1650,1600,25-Oct-17
204,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1750,1700,22-Oct-17
205,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1400,1350,16-Oct-17
206,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1450,1400,14-Oct-17
207,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1750,1650,13-Oct-17
208,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1700,1600,11-Oct-17
209,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1700,1600,9-Oct-17
210,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1750,1650,8-Oct-17
211,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1100,1470,1200,6-Oct-17
212,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1750,1500,1-Oct-17
213,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1600,1500,29-Sep-17
214,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1550,1900,1800,22-Sep-17
215,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1700,1600,20-Sep-17
216,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,17-Sep-17
217,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1650,1600,13-Sep-17
218,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1800,1700,10-Sep-17
219,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,8-Sep-17
220,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1750,1700,3-Sep-17
221,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1800,1600,1-Sep-17
222,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1850,1500,27-Aug-17
223,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1350,1700,1500,20-Aug-17
224,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1900,1500,18-Aug-17
225,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1700,1600,11-Aug-17
226,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1100,1800,1500,9-Aug-17
227,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1750,1650,6-Aug-17
228,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,2000,1900,4-Aug-17
229,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1650,1500,30-Jul-17
230,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1600,28-Jul-17
231,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1450,1750,1600,26-Jul-17
232,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1750,1500,23-Jul-17
233,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1700,1500,21-Jul-17
234,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,19-Jul-17
235,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1500,1400,14-Jul-17
236,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1750,1600,12-Jul-17
237,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,9-Jul-17
238,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1800,1500,7-Jul-17
239,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1700,1600,2-Jul-17
240,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1800,1650,23-Jun-17
241,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1800,1600,21-Jun-17
242,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1600,1400,18-Jun-17
243,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1700,1500,16-Jun-17
244,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,11-Jun-17
245,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1650,9-Jun-17
246,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1600,1500,7-Jun-17
247,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1850,1800,2-Jun-17
248,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1700,1500,31-May-17
249,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1950,1800,28-May-17
250,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1900,1800,26-May-17
251,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1900,1700,24-May-17
252,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1800,1600,21-May-17
253,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,19-May-17
254,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1900,1750,17-May-17
255,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,12-May-17
256,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,5-May-17
257,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1900,1500,3-May-17
258,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,30-Apr-17
259,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1600,26-Apr-17
260,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1900,1500,23-Apr-17
261,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1400,1900,1700,21-Apr-17
262,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1650,19-Apr-17
263,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1900,1700,16-Apr-17
264,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,12-Apr-17
265,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1800,1700,9-Apr-17
266,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,2000,1900,5-Apr-17
267,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1900,1800,2-Apr-17
268,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1800,1900,1850,29-Mar-17
269,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1951,1700,26-Mar-17
270,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1700,1950,1800,24-Mar-17
271,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1750,1500,22-Mar-17
272,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1650,20-Mar-17
273,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,2000,1800,19-Mar-17
274,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,1800,1700,17-Mar-17
275,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1800,1500,16-Mar-17
276,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1500,2000,1800,15-Mar-17
277,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1600,1671,1650,12-Mar-17
278,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1300,1800,1500,11-Mar-17
279,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1200,1950,1200,10-Mar-17
280,Buldhana,Buldhana(Dhad),Wheat,Other,FAQ,1650,1850,1750,8-Mar-17
