"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Latur from 01-Jan-2010To25-Oct-2020 (Total-1762) (Total-1762)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2000,2500,2200,15-Oct-20
2,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1700,2300,2000,14-Oct-20
3,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1420,2051,1530,2-Sep-20
4,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1400,2050,1500,31-Aug-20
5,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,29-Aug-20
6,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1550,2400,1650,28-Aug-20
7,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1550,2200,1700,27-Aug-20
8,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1800,2450,2300,4-Jul-20
9,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1700,2500,2000,20-Mar-20
10,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1750,2300,2050,19-Mar-20
11,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1700,2300,2000,18-Mar-20
12,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1750,2400,2050,17-Mar-20
13,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1650,2450,2050,16-Mar-20
14,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1751,2350,2000,14-Mar-20
15,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1800,2300,2000,9-Mar-20
16,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1500,2800,2500,6-Mar-20
17,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2100,2700,2250,5-Mar-20
18,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1900,3001,2250,4-Mar-20
19,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2100,2700,2400,3-Mar-20
20,Latur,Latur,Wheat,Maharashtra 2189,FAQ,1950,2200,2100,2-Mar-20
21,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2050,2901,2300,29-Feb-20
22,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2050,2750,2150,28-Feb-20
23,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2050,2558,2200,27-Feb-20
24,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2000,3000,2400,25-Feb-20
25,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2100,2980,2600,24-Feb-20
26,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2100,2500,2196,22-Feb-20
27,Latur,Latur,Wheat,Maharashtra 2189,FAQ,2100,2680,2450,20-Feb-20
