"Min,Max,Modal Price from Maharashtra,Yavatmal[Wheat],Ner Parasopant from 01-Jan-2010To25-Oct-2020 (Total-86) (Total-86)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1600,1750,1650,27-May-20
2,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1700,1875,1750,21-May-20
3,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,5400,5560,5550,17-Jul-19
4,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1700,1900,1800,8-Apr-17
5,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1600,1800,1700,5-Apr-17
6,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1600,1600,1600,15-Mar-17
7,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1500,1500,13-Apr-16
8,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1450,1450,26-Mar-16
9,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,22-Mar-16
10,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,18-Mar-16
11,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,17-Mar-16
12,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1500,1500,16-Mar-16
13,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1450,1450,11-Feb-16
14,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1700,1600,5-Oct-15
15,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,12-Jun-15
16,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,18-May-15
17,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,15-May-15
18,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,12-May-15
19,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1450,1450,29-Apr-15
20,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1550,1750,1650,7-Aug-14
21,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1650,1550,5-Jul-14
22,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1700,1600,4-Jul-14
23,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,2-Jul-14
24,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1500,1500,29-Jul-13
25,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1710,1600,13-Jun-13
26,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1300,1500,1400,16-Mar-13
27,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1350,1550,1450,15-Mar-13
28,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,11-Mar-13
29,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1200,1400,1300,9-Mar-13
30,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1200,1400,1300,7-Mar-13
31,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,22-Jan-13
32,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,12-Jan-13
33,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1500,1500,9-Jan-13
34,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1350,1550,1450,7-Jan-13
35,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1690,1600,3-Jan-13
36,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1500,1450,18-Dec-12
37,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1500,1500,11-Dec-12
38,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1500,1450,10-Dec-12
39,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,7-Dec-12
40,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,6-Dec-12
41,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1300,1300,1300,16-Nov-12
42,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1500,1450,10-Nov-12
43,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1500,1500,1500,8-Nov-12
44,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,7-Nov-12
45,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,11-Oct-12
46,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1350,1350,1350,29-Sep-12
47,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1400,1400,28-Sep-12
48,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1300,1400,1350,26-Sep-12
49,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1250,1450,1400,25-Sep-12
50,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1300,1500,1400,24-Sep-12
51,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1450,1450,22-Sep-12
52,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1450,1450,1450,20-Sep-12
53,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,18-Sep-12
54,Yavatmal,Ner Parasopant,Wheat,Other,FAQ,1400,1600,1500,17-Sep-12
