"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Deoulgaon Raja from 01-Jan-2010To25-Oct-2020 (Total-1979) (Total-1979)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,960,1400,1300,15-Oct-20
2,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1300,1300,14-Oct-20
3,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1250,1350,1300,13-Oct-20
4,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1400,1350,12-Oct-20
5,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1200,1600,1580,10-Oct-20
6,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1401,1400,8-Oct-20
7,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1350,1300,7-Oct-20
8,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1750,1400,6-Oct-20
9,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1400,1350,5-Oct-20
10,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1350,1700,1475,3-Oct-20
11,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1475,1400,1-Oct-20
12,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1400,1352,30-Sep-20
13,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1412,1600,1500,29-Sep-20
14,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1350,1500,1401,28-Sep-20
15,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1551,1400,26-Sep-20
16,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1850,1500,25-Sep-20
17,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1451,1550,1483,24-Sep-20
18,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1530,1400,23-Sep-20
19,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1200,1400,1300,22-Sep-20
20,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,900,1450,1301,21-Sep-20
21,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1500,1350,19-Sep-20
22,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1400,1300,18-Sep-20
23,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1400,1400,16-Sep-20
24,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1500,1400,15-Sep-20
25,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1500,1400,14-Sep-20
26,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1700,1411,12-Sep-20
27,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1651,1500,11-Sep-20
28,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1585,1400,10-Sep-20
29,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1500,1400,9-Sep-20
30,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1550,1700,1600,8-Sep-20
31,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1450,1700,1551,7-Sep-20
32,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1550,1800,1600,2-Sep-20
33,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1451,1551,1500,31-Aug-20
34,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1500,29-Aug-20
35,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1451,1676,1651,28-Aug-20
36,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1850,1600,27-Aug-20
37,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1650,1900,1750,24-Aug-20
38,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1751,1700,20-Aug-20
39,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1550,1700,1550,14-Aug-20
40,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1575,1650,1600,13-Aug-20
41,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1475,1600,1500,12-Aug-20
42,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1700,1500,11-Aug-20
43,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1600,1500,10-Aug-20
44,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1800,1700,7-Aug-20
45,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2051,1600,6-Aug-20
46,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1500,5-Aug-20
47,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1701,1650,4-Aug-20
48,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1650,1600,31-Jul-20
49,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1600,1500,30-Jul-20
50,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1950,1725,29-Jul-20
51,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1600,1600,28-Jul-20
52,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1730,1700,27-Jul-20
53,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1650,1600,16-Jul-20
54,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1700,1600,15-Jul-20
55,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1600,14-Jul-20
56,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1650,1940,1801,13-Jul-20
57,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1900,1800,11-Jul-20
58,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1650,1650,1650,10-Jul-20
59,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1800,1700,9-Jul-20
60,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,8-Jul-20
61,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,7-Jul-20
62,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,1901,1900,2-Jul-20
63,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1901,1800,30-Jun-20
64,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1601,1400,29-Jun-20
65,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1850,1700,27-Jun-20
66,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1950,1950,1950,26-Jun-20
67,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,25-Jun-20
68,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1700,1650,24-Jun-20
69,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1900,1801,22-Jun-20
70,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1850,2101,2000,20-Jun-20
71,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1600,1600,19-Jun-20
72,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1800,1700,18-Jun-20
73,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1700,1600,17-Jun-20
74,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1650,1650,1650,16-Jun-20
75,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2100,1800,15-Jun-20
76,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1850,1800,12-Jun-20
77,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2075,2075,2075,11-Jun-20
78,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1500,1500,10-Jun-20
79,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1700,1500,9-Jun-20
80,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1725,1900,1725,8-Jun-20
81,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1800,1700,6-Jun-20
82,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1900,1700,5-Jun-20
83,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,2150,1600,4-Jun-20
84,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1500,2-Jun-20
85,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1850,1700,1-Jun-20
86,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1575,1900,1800,30-May-20
87,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1700,1600,29-May-20
88,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1800,1600,28-May-20
89,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1800,1600,27-May-20
90,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1650,1500,26-May-20
91,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1350,1700,1500,23-May-20
92,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,21-May-20
93,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1800,1700,20-May-20
94,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1400,1400,1400,19-May-20
95,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1650,1500,18-May-20
96,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1500,1500,16-May-20
97,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1450,1600,1450,15-May-20
98,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1850,1651,14-May-20
99,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2000,1800,11-May-20
100,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1800,1650,9-May-20
101,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1300,1800,1500,8-May-20
102,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1550,2200,1600,7-May-20
103,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1550,2275,1575,6-May-20
104,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2251,2149,2-May-20
105,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2000,1700,16-Apr-20
106,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1800,1700,21-Mar-20
107,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1900,1800,20-Mar-20
108,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,2000,1800,19-Mar-20
109,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1900,1600,18-Mar-20
110,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1900,1600,17-Mar-20
111,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1900,1800,16-Mar-20
112,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1900,1700,14-Mar-20
113,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1925,1700,13-Mar-20
114,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1200,1651,1274,12-Mar-20
115,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1780,1900,1850,11-Mar-20
116,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1200,2051,1900,7-Mar-20
117,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2141,1600,6-Mar-20
118,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1950,1800,5-Mar-20
119,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1975,1800,4-Mar-20
120,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1745,1700,3-Mar-20
121,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1200,1730,1700,2-Mar-20
122,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1200,1700,1500,29-Feb-20
123,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1600,27-Feb-20
124,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,2100,1700,26-Feb-20
125,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1500,25-Feb-20
126,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2200,1800,24-Feb-20
127,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1750,1600,22-Feb-20
128,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2150,1800,20-Feb-20
129,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1821,1700,18-Feb-20
130,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1856,1700,17-Feb-20
131,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2125,2000,15-Feb-20
132,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1925,1925,1925,12-Feb-20
133,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1700,1500,11-Feb-20
134,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2300,1700,10-Feb-20
135,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2045,1900,8-Feb-20
136,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1800,1800,6-Feb-20
137,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2346,1700,5-Feb-20
138,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2250,1700,4-Feb-20
139,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2151,1900,3-Feb-20
140,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2200,2000,1-Feb-20
141,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,30-Jan-20
142,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,1900,1900,29-Jan-20
143,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1700,1600,27-Jan-20
144,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1800,1800,25-Jan-20
145,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2350,2000,23-Jan-20
146,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2100,1900,22-Jan-20
147,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1600,1600,21-Jan-20
148,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,1900,1900,20-Jan-20
149,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1700,1600,18-Jan-20
150,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2001,2451,2001,17-Jan-20
151,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2000,2000,2000,14-Jan-20
152,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2000,2000,2000,13-Jan-20
153,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1850,1600,11-Jan-20
154,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,2222,1800,10-Jan-20
155,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,2251,2000,9-Jan-20
156,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,8-Jan-20
157,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2001,2001,2001,7-Jan-20
158,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1950,1800,6-Jan-20
159,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2250,2250,2250,4-Jan-20
160,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1825,1825,1825,3-Jan-20
161,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,2-Jan-20
162,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1999,1999,1999,1-Jan-20
163,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2000,1700,31-Dec-19
164,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1800,1800,30-Dec-19
165,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,24-Dec-19
166,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1800,1800,21-Dec-19
167,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1701,2300,2100,19-Dec-19
168,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,2275,1975,18-Dec-19
169,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,2251,1900,14-Dec-19
170,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,13-Dec-19
171,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,2000,1900,12-Dec-19
172,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1600,1600,11-Dec-19
173,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1811,1700,10-Dec-19
174,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,1900,1900,9-Dec-19
175,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2250,2000,7-Dec-19
176,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1880,2001,1900,6-Dec-19
177,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1875,1875,1875,5-Dec-19
178,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2000,1900,4-Dec-19
179,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1600,1500,3-Dec-19
180,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1701,1701,1701,30-Nov-19
181,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2150,2150,2150,29-Nov-19
182,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1901,1800,28-Nov-19
183,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1801,2000,1900,27-Nov-19
184,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1880,1880,1880,25-Nov-19
185,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1970,2526,2225,22-Nov-19
186,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,2551,2101,21-Nov-19
187,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2001,2211,2001,20-Nov-19
188,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,2350,2025,19-Nov-19
189,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2100,1800,16-Nov-19
190,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1850,2025,1850,15-Nov-19
191,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1900,1800,14-Nov-19
192,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,2300,2000,13-Nov-19
193,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2501,1800,11-Nov-19
194,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1901,1800,9-Nov-19
195,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,8-Nov-19
196,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1925,1800,7-Nov-19
197,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,2276,2200,4-Nov-19
198,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,2300,2000,2-Nov-19
199,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2200,1600,1-Nov-19
200,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1900,1700,30-Oct-19
201,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,2201,2125,25-Oct-19
202,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,2000,1900,23-Oct-19
203,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1800,1880,1800,22-Oct-19
204,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,19-Oct-19
205,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1700,1700,18-Oct-19
206,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2000,1900,17-Oct-19
207,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1601,1800,1700,15-Oct-19
208,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2152,2152,2152,14-Oct-19
209,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1702,1702,1702,12-Oct-19
210,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2100,2100,2100,11-Oct-19
211,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1965,1965,10-Oct-19
212,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1700,1500,9-Oct-19
213,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,2000,2001,2000,5-Oct-19
214,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1500,1800,1600,4-Oct-19
215,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,2301,2000,3-Oct-19
216,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1600,1900,1800,1-Oct-19
217,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1900,2201,2000,30-Sep-19
218,Buldhana,Deoulgaon Raja,Wheat,Other,FAQ,1700,1900,1800,27-Sep-19
