"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Khamgaon from 01-Jan-2010To25-Oct-2020 (Total-1800) (Total-1800)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
68,Buldhana,Khamgaon,Wheat,Other,FAQ,1670,1941,1805,22-Jun-20
69,Buldhana,Khamgaon,Wheat,Other,FAQ,1600,1905,1752,20-Jun-20
70,Buldhana,Khamgaon,Wheat,Other,FAQ,1600,2000,1800,19-Jun-20
71,Buldhana,Khamgaon,Wheat,Other,FAQ,1550,1866,1708,18-Jun-20
72,Buldhana,Khamgaon,Wheat,Other,FAQ,1450,1761,1605,17-Jun-20
73,Buldhana,Khamgaon,Wheat,Other,FAQ,1616,1804,1710,16-Jun-20
74,Buldhana,Khamgaon,Wheat,Other,FAQ,1655,2720,2187,15-Jun-20
75,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,2000,1750,10-Jun-20
76,Buldhana,Khamgaon,Wheat,Other,FAQ,1505,1701,1603,9-Jun-20
77,Buldhana,Khamgaon,Wheat,Other,FAQ,1634,1900,1767,8-Jun-20
78,Buldhana,Khamgaon,Wheat,Other,FAQ,1614,1879,1746,3-Jun-20
79,Buldhana,Khamgaon,Wheat,Other,FAQ,1629,1804,1716,2-Jun-20
80,Buldhana,Khamgaon,Wheat,Other,FAQ,1450,1850,1650,1-Jun-20
81,Buldhana,Khamgaon,Wheat,Other,FAQ,1600,1740,1670,30-May-20
82,Buldhana,Khamgaon,Wheat,Other,FAQ,1560,1941,1750,29-May-20
83,Buldhana,Khamgaon,Wheat,Other,FAQ,1590,1701,1645,27-May-20
84,Buldhana,Khamgaon,Wheat,Other,FAQ,1600,1855,1727,26-May-20
85,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1901,1700,23-May-20
86,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1681,1540,22-May-20
87,Buldhana,Khamgaon,Wheat,Other,FAQ,1440,1635,1537,21-May-20
88,Buldhana,Khamgaon,Wheat,Other,FAQ,1650,1675,1662,20-May-20
89,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1860,1630,19-May-20
90,Buldhana,Khamgaon,Wheat,Other,FAQ,1550,1775,1662,18-May-20
91,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1800,1650,16-May-20
92,Buldhana,Khamgaon,Wheat,Other,FAQ,1550,1850,1700,15-May-20
93,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1700,1600,14-May-20
