"Min,Max,Modal Price from Maharashtra,Nandurbar[Wheat],Navapur from 01-Jan-2010To25-Oct-2020 (Total-793) (Total-793)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Navapur,Wheat,Other,FAQ,1500,1500,1500,19-Aug-20
2,Nandurbar,Navapur,Wheat,Other,FAQ,1640,1640,1640,17-Aug-20
3,Nandurbar,Navapur,Wheat,Other,FAQ,1600,1800,1720,25-Jul-20
4,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,17-Jul-20
5,Nandurbar,Navapur,Wheat,Other,FAQ,1750,1750,1750,15-Jul-20
6,Nandurbar,Navapur,Wheat,Other,FAQ,1750,1750,1750,14-Jul-20
7,Nandurbar,Navapur,Wheat,Other,FAQ,1690,1690,1690,13-Jul-20
8,Nandurbar,Navapur,Wheat,Other,FAQ,1648,1648,1648,1-Jul-20
9,Nandurbar,Navapur,Wheat,Other,FAQ,1672,1672,1672,30-Jun-20
10,Nandurbar,Navapur,Wheat,Other,FAQ,1678,1800,1782,29-Jun-20
11,Nandurbar,Navapur,Wheat,Other,FAQ,1652,1652,1652,27-Jun-20
12,Nandurbar,Navapur,Wheat,Other,FAQ,1670,1670,1670,26-Jun-20
13,Nandurbar,Navapur,Wheat,Other,FAQ,1658,1658,1658,25-Jun-20
14,Nandurbar,Navapur,Wheat,Other,FAQ,1648,1648,1648,24-Jun-20
15,Nandurbar,Navapur,Wheat,Other,FAQ,1737,1737,1737,23-Jun-20
16,Nandurbar,Navapur,Wheat,Other,FAQ,1684,1684,1684,22-Jun-20
17,Nandurbar,Navapur,Wheat,Other,FAQ,1552,1552,1552,20-Jun-20
18,Nandurbar,Navapur,Wheat,Other,FAQ,1600,1800,1729,19-Jun-20
19,Nandurbar,Navapur,Wheat,Other,FAQ,1653,1653,1653,18-Jun-20
20,Nandurbar,Navapur,Wheat,Other,FAQ,1657,1657,1657,17-Jun-20
21,Nandurbar,Navapur,Wheat,Other,FAQ,1785,1785,1785,16-Jun-20
22,Nandurbar,Navapur,Wheat,Other,FAQ,1609,1609,1609,15-Jun-20
23,Nandurbar,Navapur,Wheat,Other,FAQ,1663,1663,1663,13-Jun-20
24,Nandurbar,Navapur,Wheat,Other,FAQ,1782,1782,1782,12-Jun-20
25,Nandurbar,Navapur,Wheat,Other,FAQ,1699,1699,1699,11-Jun-20
26,Nandurbar,Navapur,Wheat,Other,FAQ,1550,1550,1550,10-Jun-20
27,Nandurbar,Navapur,Wheat,Other,FAQ,1553,1553,1553,9-Jun-20
28,Nandurbar,Navapur,Wheat,Other,FAQ,1616,1616,1616,8-Jun-20
29,Nandurbar,Navapur,Wheat,Other,FAQ,1643,1643,1643,6-Jun-20
30,Nandurbar,Navapur,Wheat,Other,FAQ,1655,1655,1655,5-Jun-20
31,Nandurbar,Navapur,Wheat,Other,FAQ,1640,1640,1640,4-Jun-20
32,Nandurbar,Navapur,Wheat,Other,FAQ,1600,1600,1600,3-Jun-20
33,Nandurbar,Navapur,Wheat,Other,FAQ,1675,1675,1675,2-Jun-20
34,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,1-Jun-20
35,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,30-May-20
36,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,29-May-20
37,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,28-May-20
38,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,27-May-20
39,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1800,1733,26-May-20
40,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1703,1702,23-May-20
41,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1722,22-May-20
42,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1800,1772,21-May-20
43,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1800,1755,20-May-20
44,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1716,19-May-20
45,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1800,1725,18-May-20
46,Nandurbar,Navapur,Wheat,Other,FAQ,1650,1650,1650,16-May-20
47,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1725,15-May-20
48,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1724,14-May-20
49,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1722,13-May-20
50,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,5-May-20
51,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,4-May-20
52,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1725,2-May-20
53,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1750,1711,30-Apr-20
54,Nandurbar,Navapur,Wheat,Other,FAQ,1750,1750,1750,10-Apr-20
55,Nandurbar,Navapur,Wheat,Other,FAQ,1600,1800,1654,20-Mar-20
56,Nandurbar,Navapur,Wheat,Other,FAQ,1650,1800,1735,19-Mar-20
57,Nandurbar,Navapur,Wheat,Other,FAQ,1500,1800,1572,18-Mar-20
58,Nandurbar,Navapur,Wheat,Other,FAQ,1500,1800,1648,17-Mar-20
59,Nandurbar,Navapur,Wheat,Other,FAQ,1500,1800,1647,16-Mar-20
60,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1800,1716,14-Mar-20
61,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1850,1788,12-Mar-20
62,Nandurbar,Navapur,Wheat,Other,FAQ,1500,2400,1853,11-Mar-20
63,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2000,1862,6-Mar-20
64,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2000,1863,4-Mar-20
65,Nandurbar,Navapur,Wheat,Other,FAQ,1800,1800,1800,3-Mar-20
66,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2000,1875,2-Mar-20
67,Nandurbar,Navapur,Wheat,Other,FAQ,1600,2075,2009,29-Feb-20
68,Nandurbar,Navapur,Wheat,Other,FAQ,1900,2100,1952,25-Feb-20
69,Nandurbar,Navapur,Wheat,Other,FAQ,2000,2000,2000,18-Feb-20
70,Nandurbar,Navapur,Wheat,Other,FAQ,1700,2000,1942,17-Feb-20
71,Nandurbar,Navapur,Wheat,Other,FAQ,2000,2030,2016,6-Feb-20
72,Nandurbar,Navapur,Wheat,Other,FAQ,2000,2000,2000,22-Jan-20
73,Nandurbar,Navapur,Wheat,Other,FAQ,1900,2100,2073,14-Jan-20
74,Nandurbar,Navapur,Wheat,Other,FAQ,2100,2100,2100,12-Jan-20
75,Nandurbar,Navapur,Wheat,Other,FAQ,1800,1900,1829,2-Jan-20
76,Nandurbar,Navapur,Wheat,Other,FAQ,1940,2000,1990,1-Jan-20
77,Nandurbar,Navapur,Wheat,Other,FAQ,2050,2050,2050,27-Nov-19
78,Nandurbar,Navapur,Wheat,Other,FAQ,2050,2100,2087,25-Nov-19
79,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2050,2022,18-Nov-19
80,Nandurbar,Navapur,Wheat,Other,FAQ,1600,2100,1792,15-Nov-19
81,Nandurbar,Navapur,Wheat,Other,FAQ,2100,2100,2100,14-Nov-19
82,Nandurbar,Navapur,Wheat,Other,FAQ,1900,2000,1977,5-Nov-19
83,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2000,1991,2-Nov-19
84,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2000,1938,24-Jul-19
85,Nandurbar,Navapur,Wheat,Other,FAQ,1840,1920,1889,20-Jul-19
86,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1925,1779,20-Jun-19
87,Nandurbar,Navapur,Wheat,Other,FAQ,1850,1850,1850,19-Jun-19
88,Nandurbar,Navapur,Wheat,Other,FAQ,1600,1800,1723,18-Jun-19
89,Nandurbar,Navapur,Wheat,Other,FAQ,1700,2000,1765,17-Jun-19
90,Nandurbar,Navapur,Wheat,Other,FAQ,1900,1900,1900,15-Jun-19
91,Nandurbar,Navapur,Wheat,Other,FAQ,1825,1825,1825,14-Jun-19
92,Nandurbar,Navapur,Wheat,Other,FAQ,1790,1850,1798,10-Jun-19
93,Nandurbar,Navapur,Wheat,Other,FAQ,1850,2000,1893,8-Jun-19
94,Nandurbar,Navapur,Wheat,Other,FAQ,2175,2175,2175,1-Jun-19
95,Nandurbar,Navapur,Wheat,Other,FAQ,1800,1800,1800,31-May-19
96,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,30-May-19
97,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1700,1700,28-May-19
98,Nandurbar,Navapur,Wheat,Other,FAQ,1790,1850,1800,27-May-19
99,Nandurbar,Navapur,Wheat,Other,FAQ,1800,2000,1940,25-May-19
100,Nandurbar,Navapur,Wheat,Other,FAQ,1800,1850,1846,24-May-19
101,Nandurbar,Navapur,Wheat,Other,FAQ,1800,1800,1800,21-May-19
102,Nandurbar,Navapur,Wheat,Other,FAQ,1776,1800,1778,20-May-19
103,Nandurbar,Navapur,Wheat,Other,FAQ,1850,1950,1892,13-May-19
104,Nandurbar,Navapur,Wheat,Other,FAQ,1725,1850,1791,6-May-19
105,Nandurbar,Navapur,Wheat,Other,FAQ,1900,2050,1973,4-May-19
106,Nandurbar,Navapur,Wheat,Other,FAQ,1751,1995,1814,3-May-19
107,Nandurbar,Navapur,Wheat,Other,FAQ,1980,1980,1980,2-May-19
108,Nandurbar,Navapur,Wheat,Other,FAQ,1750,2125,1790,30-Apr-19
109,Nandurbar,Navapur,Wheat,Other,FAQ,2100,2100,2100,27-Apr-19
110,Nandurbar,Navapur,Wheat,Other,FAQ,2125,2125,2125,26-Apr-19
111,Nandurbar,Navapur,Wheat,Other,FAQ,2000,2150,2097,24-Apr-19
112,Nandurbar,Navapur,Wheat,Other,FAQ,2000,2000,2000,22-Apr-19
113,Nandurbar,Navapur,Wheat,Other,FAQ,1700,1900,1797,20-Apr-19
114,Nandurbar,Navapur,Wheat,Other,FAQ,1700,2135,1750,18-Apr-19
