"Min,Max,Modal Price from Maharashtra,Nagpur[Wheat],Nagpur from 01-Jan-2010To25-Oct-2020 (Total-3922) (Total-3922)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Nagpur,Wheat,Other,FAQ,2400,3000,2850,15-Oct-20
2,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,13-Oct-20
3,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1754,1690,13-Oct-20
4,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,12-Oct-20
5,Nagpur,Nagpur,Wheat,Other,FAQ,1550,1722,1679,12-Oct-20
6,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,10-Oct-20
7,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1750,1687,10-Oct-20
8,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,7-Oct-20
9,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1676,1632,7-Oct-20
10,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,28-Sep-20
11,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1680,1635,28-Sep-20
12,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,25-Sep-20
13,Nagpur,Nagpur,Wheat,Other,FAQ,1450,1594,1558,25-Sep-20
14,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,22-Sep-20
15,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1598,1573,22-Sep-20
16,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,19-Sep-20
17,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,18-Sep-20
18,Nagpur,Nagpur,Wheat,Other,FAQ,1450,1798,1711,18-Sep-20
19,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,16-Sep-20
20,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1804,1728,16-Sep-20
21,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,14-Sep-20
22,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1870,1777,14-Sep-20
23,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,11-Sep-20
24,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1876,1782,11-Sep-20
25,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,9-Sep-20
26,Nagpur,Nagpur,Wheat,Other,FAQ,1550,1872,1791,9-Sep-20
27,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,7-Sep-20
28,Nagpur,Nagpur,Wheat,Other,FAQ,1550,1880,1797,7-Sep-20
29,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,4-Sep-20
30,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1775,1706,4-Sep-20
31,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,2-Sep-20
32,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1730,1672,2-Sep-20
33,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,31-Aug-20
34,Nagpur,Nagpur,Wheat,Other,FAQ,1450,1768,1688,31-Aug-20
35,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,29-Aug-20
36,Nagpur,Nagpur,Wheat,Other,FAQ,1450,1768,1688,29-Aug-20
37,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,28-Aug-20
38,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1802,1726,28-Aug-20
39,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,21-Aug-20
40,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1776,1632,21-Aug-20
41,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1800,1750,18-Aug-20
42,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2795,14-Aug-20
43,Nagpur,Nagpur,Wheat,Other,FAQ,1650,1836,1792,14-Aug-20
44,Nagpur,Nagpur,Wheat,Sharbati,FAQ,1600,1758,1718,12-Aug-20
45,Nagpur,Nagpur,Wheat,Other,FAQ,2400,3000,2850,12-Aug-20
46,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,10-Aug-20
47,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1754,1715,10-Aug-20
48,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,7-Aug-20
49,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,3-Aug-20
50,Nagpur,Nagpur,Wheat,Other,FAQ,1650,1786,1752,3-Aug-20
51,Nagpur,Nagpur,Wheat,Other,FAQ,1700,1806,1775,31-Jul-20
52,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,29-Jul-20
53,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1810,1757,29-Jul-20
54,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,24-Jul-20
55,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1760,1723,24-Jul-20
56,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,22-Jul-20
57,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1776,1732,22-Jul-20
58,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,20-Jul-20
59,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1812,1759,20-Jul-20
60,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,17-Jul-20
61,Nagpur,Nagpur,Wheat,Other,FAQ,1550,1816,1749,17-Jul-20
62,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,15-Jul-20
63,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1838,1778,13-Jul-20
64,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1830,1772,10-Jul-20
65,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,8-Jul-20
66,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,6-Jul-20
67,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1878,1808,6-Jul-20
68,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,3-Jul-20
69,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1856,1792,3-Jul-20
70,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,1-Jul-20
71,Nagpur,Nagpur,Wheat,Other,FAQ,1650,1878,1821,1-Jul-20
72,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,29-Jun-20
73,Nagpur,Nagpur,Wheat,Other,FAQ,1620,1880,1750,29-Jun-20
74,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1838,1778,26-Jun-20
75,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,2800,2700,24-Jun-20
76,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1824,1764,24-Jun-20
77,Nagpur,Nagpur,Wheat,Other,FAQ,1650,1810,1770,22-Jun-20
78,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,19-Jun-20
79,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1786,1739,19-Jun-20
80,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,17-Jun-20
81,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1758,1718,17-Jun-20
82,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2400,3000,2850,15-Jun-20
83,Nagpur,Nagpur,Wheat,Other,FAQ,1600,1752,1714,15-Jun-20
84,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2600,3200,3050,12-Jun-20
85,Nagpur,Nagpur,Wheat,Other,FAQ,1500,1765,1699,12-Jun-20
86,Nagpur,Nagpur,Wheat,Sharbati,FAQ,2600,3200,3050,10-Jun-20
