"Min,Max,Modal Price from Maharashtra,Amarawati[Wheat],Daryapur from 01-Jan-2010To25-Oct-2020 (Total-70) (Total-70)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Daryapur,Wheat,Other,FAQ,1400,1400,1400,5-Oct-20
2,Amarawati,Daryapur,Wheat,Other,FAQ,1405,1405,1405,15-Sep-20
3,Amarawati,Daryapur,Wheat,Other,FAQ,1400,1400,1400,5-Sep-20
4,Amarawati,Daryapur,Wheat,Other,FAQ,1605,1605,1605,2-Sep-20
5,Amarawati,Daryapur,Wheat,Other,FAQ,1500,1500,1500,12-Aug-20
6,Amarawati,Daryapur,Wheat,Other,FAQ,1505,1505,1505,5-Aug-20
7,Amarawati,Daryapur,Wheat,Other,FAQ,1250,1800,1800,29-Jul-20
8,Amarawati,Daryapur,Wheat,Other,FAQ,1610,1625,1625,27-Jul-20
9,Amarawati,Daryapur,Wheat,Other,FAQ,1350,1350,1350,24-Jul-20
10,Amarawati,Daryapur,Wheat,Other,FAQ,1605,1605,1605,21-Jul-20
11,Amarawati,Daryapur,Wheat,Other,FAQ,1430,1430,1430,15-Jul-20
12,Amarawati,Daryapur,Wheat,Other,FAQ,1600,1600,1600,5-Jun-20
13,Amarawati,Daryapur,Wheat,Other,FAQ,1450,1450,1450,26-May-20
14,Amarawati,Daryapur,Wheat,Other,FAQ,1450,1450,1450,23-May-20
15,Amarawati,Daryapur,Wheat,Other,FAQ,3600,3600,3600,18-May-20
16,Amarawati,Daryapur,Wheat,Other,FAQ,1625,1625,1625,15-May-20
17,Amarawati,Daryapur,Wheat,Other,FAQ,1700,1700,1700,13-May-20
18,Amarawati,Daryapur,Wheat,Other,FAQ,1400,1400,1400,11-May-20
19,Amarawati,Daryapur,Wheat,Other,FAQ,1400,1400,1400,9-May-20
20,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,6-May-20
21,Amarawati,Daryapur,Wheat,Other,FAQ,1650,1650,1650,4-Apr-20
22,Amarawati,Daryapur,Wheat,Other,FAQ,2000,3000,3000,10-Feb-20
23,Amarawati,Daryapur,Wheat,Other,FAQ,1900,1900,1900,3-Jan-20
24,Amarawati,Daryapur,Wheat,Other,FAQ,1900,1900,1900,16-Dec-19
25,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,12-Oct-19
26,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,30-Sep-19
27,Amarawati,Daryapur,Wheat,Other,FAQ,1900,2200,2100,23-Aug-19
28,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,7-Aug-19
29,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,17-Jun-19
30,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,15-Jun-19
31,Amarawati,Daryapur,Wheat,Other,FAQ,1700,1700,1700,12-Jun-19
32,Amarawati,Daryapur,Wheat,Other,FAQ,1750,1800,1775,10-Jun-19
33,Amarawati,Daryapur,Wheat,Other,FAQ,1660,1700,1680,7-Jun-19
34,Amarawati,Daryapur,Wheat,Other,FAQ,1725,1800,1750,4-Jun-19
35,Amarawati,Daryapur,Wheat,Other,FAQ,1750,1850,1770,3-Jun-19
36,Amarawati,Daryapur,Wheat,Other,FAQ,1725,1750,1740,29-May-19
37,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,27-May-19
38,Amarawati,Daryapur,Wheat,Other,FAQ,1750,1900,1775,24-May-19
39,Amarawati,Daryapur,Wheat,Other,FAQ,1700,1800,1750,22-May-19
40,Amarawati,Daryapur,Wheat,Other,FAQ,1900,1900,1900,21-May-19
41,Amarawati,Daryapur,Wheat,Other,FAQ,1850,1850,1850,11-May-19
42,Amarawati,Daryapur,Wheat,Other,FAQ,1725,1725,1725,10-May-19
43,Amarawati,Daryapur,Wheat,Other,FAQ,1750,1750,1750,8-May-19
44,Amarawati,Daryapur,Wheat,Other,FAQ,1700,1700,1700,6-May-19
45,Amarawati,Daryapur,Wheat,Other,FAQ,1675,1860,1700,3-May-19
46,Amarawati,Daryapur,Wheat,Other,FAQ,1550,1775,1775,29-Apr-19
47,Amarawati,Daryapur,Wheat,Other,FAQ,1550,1800,1750,27-Apr-19
48,Amarawati,Daryapur,Wheat,Other,FAQ,1725,1735,1730,20-Apr-19
49,Amarawati,Daryapur,Wheat,Other,FAQ,1760,1760,1760,16-Apr-19
50,Amarawati,Daryapur,Wheat,Other,FAQ,1470,1865,1700,15-Apr-19
51,Amarawati,Daryapur,Wheat,Other,FAQ,1700,1730,1715,10-Apr-19
52,Amarawati,Daryapur,Wheat,Other,FAQ,1700,1750,1725,8-Apr-19
53,Amarawati,Daryapur,Wheat,Other,FAQ,2085,2085,2085,5-Apr-19
54,Amarawati,Daryapur,Wheat,Other,FAQ,1700,2200,1820,3-Apr-19
55,Amarawati,Daryapur,Wheat,Other,FAQ,1750,1750,1750,27-Mar-19
56,Amarawati,Daryapur,Wheat,Other,FAQ,1200,1200,1200,19-Jun-18
57,Amarawati,Daryapur,Wheat,Other,FAQ,1800,1800,1800,8-Jun-18
58,Amarawati,Daryapur,Wheat,Other,FAQ,1300,1300,1300,15-May-18
59,Amarawati,Daryapur,Wheat,Other,FAQ,1655,1655,1655,24-Apr-18
60,Amarawati,Daryapur,Wheat,Other,FAQ,1505,1505,1505,10-Apr-18
61,Amarawati,Daryapur,Wheat,Other,FAQ,1620,2000,2000,9-Apr-18
62,Amarawati,Daryapur,Wheat,Other,FAQ,3250,3700,3570,31-Jan-18
63,Amarawati,Daryapur,Wheat,Other,FAQ,1370,1370,1370,19-Jan-18
64,Amarawati,Daryapur,Wheat,Other,FAQ,1400,1400,1400,20-Aug-16
65,Amarawati,Daryapur,Wheat,Other,FAQ,1400,1400,1400,13-May-16
66,Amarawati,Daryapur,Wheat,Other,FAQ,1625,1625,1625,16-Jun-15
67,Amarawati,Daryapur,Wheat,Other,FAQ,1300,1300,1300,3-Sep-12
68,Amarawati,Daryapur,Wheat,Other,FAQ,1185,1185,1185,28-Mar-12
69,Amarawati,Daryapur,Wheat,Other,FAQ,1231,1231,1231,20-Apr-11
70,Amarawati,Daryapur,Wheat,Other,FAQ,1200,1200,1200,20-Dec-10
