"Min,Max,Modal Price from Maharashtra,Satara[Wheat],Koregaon from 01-Jan-2010To25-Oct-2020 (Total-104) (Total-104)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Koregaon,Wheat,Other,FAQ,2100,2200,2150,2-Mar-19
2,Satara,Koregaon,Wheat,Other,FAQ,1600,1900,1700,27-Jun-16
3,Satara,Koregaon,Wheat,Other,FAQ,1600,1800,1700,21-Jun-16
4,Satara,Koregaon,Wheat,Other,FAQ,1700,1900,1800,22-Mar-16
5,Satara,Koregaon,Wheat,Other,FAQ,1900,2000,1950,17-Nov-15
6,Satara,Koregaon,Wheat,Other,FAQ,1750,1800,1775,2-Nov-15
7,Satara,Koregaon,Wheat,Other,FAQ,1600,1900,1800,29-Sep-15
8,Satara,Koregaon,Wheat,Other,FAQ,1600,1700,1600,13-Jul-15
9,Satara,Koregaon,Wheat,Other,FAQ,1650,1900,1700,11-Jul-15
10,Satara,Koregaon,Wheat,Other,FAQ,1600,2000,1600,9-Jul-15
11,Satara,Koregaon,Wheat,Other,FAQ,1600,1800,1600,4-Jul-15
12,Satara,Koregaon,Wheat,Other,FAQ,1600,1900,1750,27-Jun-15
13,Satara,Koregaon,Wheat,Other,FAQ,1500,1700,1600,22-Jun-15
14,Satara,Koregaon,Wheat,Other,FAQ,1700,2000,1850,18-Jun-15
15,Satara,Koregaon,Wheat,Other,FAQ,1600,1900,1750,6-Jun-15
16,Satara,Koregaon,Wheat,Other,FAQ,1500,1700,1600,30-May-15
17,Satara,Koregaon,Wheat,Other,FAQ,1600,2000,1800,21-May-15
18,Satara,Koregaon,Wheat,Other,FAQ,1600,1900,1750,7-May-15
19,Satara,Koregaon,Wheat,Other,FAQ,1600,2000,1800,28-Apr-15
20,Satara,Koregaon,Wheat,Other,FAQ,1600,1900,1750,24-Apr-15
21,Satara,Koregaon,Wheat,Other,FAQ,1600,2000,1800,20-Apr-15
22,Satara,Koregaon,Wheat,Other,FAQ,1600,1800,1700,16-Apr-15
23,Satara,Koregaon,Wheat,Other,FAQ,1700,1900,1800,13-Apr-15
24,Satara,Koregaon,Wheat,Other,FAQ,1600,1800,1700,6-Apr-15
25,Satara,Koregaon,Wheat,Other,FAQ,1700,1900,1800,24-Mar-15
26,Satara,Koregaon,Wheat,Other,FAQ,1700,1800,1750,2-Mar-15
27,Satara,Koregaon,Wheat,Other,FAQ,1700,1700,1700,20-Oct-14
28,Satara,Koregaon,Wheat,Other,FAQ,1700,1800,1750,18-Oct-14
29,Satara,Koregaon,Wheat,Other,FAQ,1600,1800,1700,14-Oct-14
30,Satara,Koregaon,Wheat,Other,FAQ,1950,2100,2025,12-May-14
31,Satara,Koregaon,Wheat,Other,FAQ,1900,2100,2000,10-May-14
32,Satara,Koregaon,Wheat,Other,FAQ,1400,1500,1450,5-Jul-13
33,Satara,Koregaon,Wheat,Other,FAQ,1400,1600,1500,26-Jun-13
34,Satara,Koregaon,Wheat,Other,FAQ,1400,1700,1550,18-Jun-13
35,Satara,Koregaon,Wheat,Other,FAQ,1800,1900,1850,13-Jun-13
36,Satara,Koregaon,Wheat,Other,FAQ,1600,1600,1600,29-Dec-12
37,Satara,Koregaon,Wheat,Other,FAQ,1600,1700,1650,29-Nov-12
38,Satara,Koregaon,Wheat,Other,FAQ,1400,1500,1450,23-Aug-12
39,Satara,Koregaon,Wheat,Other,FAQ,1300,1700,1500,2-Jul-12
40,Satara,Koregaon,Wheat,Other,FAQ,1400,1500,1450,9-Apr-12
41,Satara,Koregaon,Wheat,Other,FAQ,1600,1710,1655,26-Mar-12
42,Satara,Koregaon,Wheat,Other,FAQ,1200,1350,1275,11-Mar-11
43,Satara,Koregaon,Wheat,Other,FAQ,1300,1400,1350,29-Jan-11
44,Satara,Koregaon,Wheat,Other,FAQ,1250,1250,1250,12-Oct-10
45,Satara,Koregaon,Wheat,Other,FAQ,1175,1200,1188,1-Oct-10
46,Satara,Koregaon,Wheat,Other,FAQ,1320,1338,1329,30-Sep-10
47,Satara,Koregaon,Wheat,Other,FAQ,1180,1200,1190,15-Sep-10
48,Satara,Koregaon,Wheat,Other,FAQ,1180,1200,1190,9-Sep-10
49,Satara,Koregaon,Wheat,Other,FAQ,1235,1255,1245,6-Sep-10
50,Satara,Koregaon,Wheat,Other,FAQ,1205,1215,1210,28-Aug-10
51,Satara,Koregaon,Wheat,Other,FAQ,1250,1300,1275,23-Aug-10
52,Satara,Koregaon,Wheat,Other,FAQ,1210,1300,1255,21-Aug-10
53,Satara,Koregaon,Wheat,Other,FAQ,1250,1300,1275,18-Aug-10
54,Satara,Koregaon,Wheat,Other,FAQ,1260,1300,1280,14-Aug-10
55,Satara,Koregaon,Wheat,Other,FAQ,1200,1300,1250,12-Aug-10
56,Satara,Koregaon,Wheat,Other,FAQ,1205,1225,1215,9-Aug-10
57,Satara,Koregaon,Wheat,Other,FAQ,1210,1210,1210,29-Jul-10
58,Satara,Koregaon,Wheat,Other,FAQ,1200,1290,1245,26-Jul-10
59,Satara,Koregaon,Wheat,Other,FAQ,1195,1205,1200,8-Jul-10
60,Satara,Koregaon,Wheat,Other,FAQ,1190,1210,1200,5-Jul-10
61,Satara,Koregaon,Wheat,Other,FAQ,1205,1225,1215,28-Jun-10
62,Satara,Koregaon,Wheat,Other,FAQ,1210,1475,1343,26-Jun-10
63,Satara,Koregaon,Wheat,Other,FAQ,1415,1450,1433,18-Jun-10
64,Satara,Koregaon,Wheat,Other,FAQ,1180,1200,1190,17-Jun-10
65,Satara,Koregaon,Wheat,Other,FAQ,1180,1200,1190,16-Jun-10
66,Satara,Koregaon,Wheat,Other,FAQ,1200,1500,1350,14-Jun-10
67,Satara,Koregaon,Wheat,Other,FAQ,1460,1480,1470,3-Jun-10
68,Satara,Koregaon,Wheat,Other,FAQ,1425,1425,1425,31-May-10
69,Satara,Koregaon,Wheat,Other,FAQ,1135,1350,1243,24-May-10
70,Satara,Koregaon,Wheat,Other,FAQ,1410,1410,1410,19-May-10
71,Satara,Koregaon,Wheat,Other,FAQ,1410,1410,1410,17-May-10
72,Satara,Koregaon,Wheat,Other,FAQ,1370,1400,1385,8-May-10
73,Satara,Koregaon,Wheat,Other,FAQ,1350,1360,1355,6-May-10
74,Satara,Koregaon,Wheat,Other,FAQ,1125,1150,1138,5-May-10
75,Satara,Koregaon,Wheat,Other,FAQ,1130,1150,1140,4-May-10
76,Satara,Koregaon,Wheat,Other,FAQ,1355,1355,1355,1-May-10
77,Satara,Koregaon,Wheat,Other,FAQ,1140,1150,1145,30-Apr-10
78,Satara,Koregaon,Wheat,Other,FAQ,1400,1400,1400,26-Apr-10
79,Satara,Koregaon,Wheat,Other,FAQ,1300,1310,1305,24-Apr-10
80,Satara,Koregaon,Wheat,Other,FAQ,1400,1400,1400,15-Apr-10
