"Min,Max,Modal Price from Maharashtra,Ahmednagar[Wheat],Rahata from 01-Jan-2010To25-Oct-2020 (Total-1640) (Total-1640)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
64,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1728,1725,16-Jun-20
65,Ahmednagar,Rahata,Wheat,Other,FAQ,1670,1840,1750,15-Jun-20
66,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1775,1731,12-Jun-20
67,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1775,1730,11-Jun-20
68,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1750,10-Jun-20
69,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1739,1725,9-Jun-20
70,Ahmednagar,Rahata,Wheat,Other,FAQ,1750,1850,1800,8-Jun-20
71,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1750,29-May-20
72,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1766,1700,28-May-20
73,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1775,1750,26-May-20
74,Ahmednagar,Rahata,Wheat,Other,FAQ,1725,1905,1850,25-May-20
75,Ahmednagar,Rahata,Wheat,Other,FAQ,1701,1912,1701,23-May-20
76,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1700,1700,22-May-20
77,Ahmednagar,Rahata,Wheat,Other,FAQ,1661,1976,1661,21-May-20
78,Ahmednagar,Rahata,Wheat,Other,FAQ,1715,1850,1750,20-May-20
79,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1700,19-May-20
80,Ahmednagar,Rahata,Wheat,Other,FAQ,1675,1778,1730,16-May-20
81,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1700,1700,15-May-20
82,Ahmednagar,Rahata,Wheat,Other,FAQ,1650,1775,1700,14-May-20
83,Ahmednagar,Rahata,Wheat,Other,FAQ,1600,1990,1711,9-May-20
84,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1750,1715,8-May-20
85,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1846,1750,7-May-20
86,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1730,1700,6-May-20
87,Ahmednagar,Rahata,Wheat,Other,FAQ,1650,1750,1650,18-Apr-20
88,Ahmednagar,Rahata,Wheat,Other,FAQ,1650,1725,1650,6-Apr-20
89,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1700,4-Apr-20
90,Ahmednagar,Rahata,Wheat,Other,FAQ,1650,1700,1650,3-Apr-20
91,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1750,1725,2-Apr-20
92,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1700,1700,1-Apr-20
93,Ahmednagar,Rahata,Wheat,Other,FAQ,1650,1800,1700,31-Mar-20
94,Ahmednagar,Rahata,Wheat,Other,FAQ,1600,1850,1750,30-Mar-20
95,Ahmednagar,Rahata,Wheat,Other,FAQ,1750,1900,1800,28-Mar-20
96,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1825,1800,27-Mar-20
97,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1835,1800,26-Mar-20
98,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1700,23-Mar-20
99,Ahmednagar,Rahata,Wheat,Other,FAQ,1725,1775,1750,21-Mar-20
100,Ahmednagar,Rahata,Wheat,Other,FAQ,1711,1800,1750,20-Mar-20
101,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1750,1725,18-Mar-20
102,Ahmednagar,Rahata,Wheat,Other,FAQ,1600,1775,1700,17-Mar-20
103,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1725,16-Mar-20
104,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1900,1800,13-Mar-20
105,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1750,1711,12-Mar-20
106,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1900,1750,11-Mar-20
107,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1750,10-Mar-20
108,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1800,1750,9-Mar-20
109,Ahmednagar,Rahata,Wheat,Other,FAQ,1711,2076,1900,7-Mar-20
110,Ahmednagar,Rahata,Wheat,Other,FAQ,1750,2051,1900,6-Mar-20
111,Ahmednagar,Rahata,Wheat,Other,FAQ,1750,2082,1896,5-Mar-20
112,Ahmednagar,Rahata,Wheat,Other,FAQ,1850,2200,1900,3-Mar-20
113,Ahmednagar,Rahata,Wheat,Other,FAQ,1955,2212,2000,2-Mar-20
114,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2150,1955,29-Feb-20
115,Ahmednagar,Rahata,Wheat,Other,FAQ,1750,2300,1875,28-Feb-20
116,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2240,1900,26-Feb-20
117,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2201,2050,25-Feb-20
118,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,1975,1950,22-Feb-20
119,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2140,2000,21-Feb-20
120,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2200,2140,19-Feb-20
121,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2285,2000,18-Feb-20
122,Ahmednagar,Rahata,Wheat,Other,FAQ,2126,2226,2200,17-Feb-20
123,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2465,2250,15-Feb-20
124,Ahmednagar,Rahata,Wheat,Other,FAQ,2040,2350,2250,13-Feb-20
125,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2095,2000,12-Feb-20
126,Ahmednagar,Rahata,Wheat,Other,FAQ,1850,2150,2000,11-Feb-20
127,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2375,2215,10-Feb-20
128,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2361,2326,8-Feb-20
129,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2370,2200,7-Feb-20
130,Ahmednagar,Rahata,Wheat,Other,FAQ,2041,2041,2041,5-Feb-20
131,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2200,2001,4-Feb-20
132,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2000,2000,3-Feb-20
133,Ahmednagar,Rahata,Wheat,Other,FAQ,2075,2236,2150,1-Feb-20
134,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2250,2125,31-Jan-20
135,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2103,1975,30-Jan-20
136,Ahmednagar,Rahata,Wheat,Other,FAQ,2131,2351,2250,29-Jan-20
137,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,1800,1800,28-Jan-20
138,Ahmednagar,Rahata,Wheat,Other,FAQ,2025,2110,2025,27-Jan-20
139,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2261,1900,25-Jan-20
140,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2286,1900,24-Jan-20
141,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2095,2000,23-Jan-20
142,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2400,2100,21-Jan-20
143,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2400,2175,20-Jan-20
144,Ahmednagar,Rahata,Wheat,Other,FAQ,2130,2390,2151,17-Jan-20
145,Ahmednagar,Rahata,Wheat,Other,FAQ,2190,2190,2190,14-Jan-20
146,Ahmednagar,Rahata,Wheat,Other,FAQ,2250,2350,2300,13-Jan-20
147,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2375,2050,10-Jan-20
148,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2300,2200,9-Jan-20
149,Ahmednagar,Rahata,Wheat,Other,FAQ,2165,2346,2165,8-Jan-20
150,Ahmednagar,Rahata,Wheat,Other,FAQ,2080,2241,2200,6-Jan-20
151,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2215,2000,4-Jan-20
152,Ahmednagar,Rahata,Wheat,Other,FAQ,2001,2280,2150,3-Jan-20
153,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2299,2250,2-Jan-20
154,Ahmednagar,Rahata,Wheat,Other,FAQ,2026,2331,2200,1-Jan-20
155,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2300,2125,31-Dec-19
156,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2200,2200,30-Dec-19
157,Ahmednagar,Rahata,Wheat,Other,FAQ,2085,2085,2085,28-Dec-19
158,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2200,2085,27-Dec-19
159,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2300,2275,25-Dec-19
160,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2255,2150,24-Dec-19
161,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2351,2200,23-Dec-19
162,Ahmednagar,Rahata,Wheat,Other,FAQ,2080,2171,2100,18-Dec-19
163,Ahmednagar,Rahata,Wheat,Other,FAQ,1650,2150,2012,17-Dec-19
164,Ahmednagar,Rahata,Wheat,Other,FAQ,2251,2251,2251,16-Dec-19
165,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2300,2200,14-Dec-19
166,Ahmednagar,Rahata,Wheat,Other,FAQ,1600,2155,1999,13-Dec-19
167,Ahmednagar,Rahata,Wheat,Other,FAQ,2076,2271,2150,11-Dec-19
168,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2200,2100,10-Dec-19
169,Ahmednagar,Rahata,Wheat,Other,FAQ,2096,2210,2146,9-Dec-19
170,Ahmednagar,Rahata,Wheat,Other,FAQ,2041,2245,2041,7-Dec-19
171,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2275,2000,6-Dec-19
172,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2175,2100,5-Dec-19
173,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2145,2050,4-Dec-19
174,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2100,2076,3-Dec-19
175,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2000,1900,2-Dec-19
176,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2310,2161,30-Nov-19
177,Ahmednagar,Rahata,Wheat,Other,FAQ,2125,2125,2125,29-Nov-19
178,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2151,2100,28-Nov-19
179,Ahmednagar,Rahata,Wheat,Other,FAQ,1976,2251,2150,27-Nov-19
180,Ahmednagar,Rahata,Wheat,Other,FAQ,1985,2276,2000,26-Nov-19
181,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2340,2275,25-Nov-19
182,Ahmednagar,Rahata,Wheat,Other,FAQ,2251,2251,2251,23-Nov-19
183,Ahmednagar,Rahata,Wheat,Other,FAQ,2145,2145,2145,22-Nov-19
184,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2145,2100,21-Nov-19
185,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2136,2100,20-Nov-19
186,Ahmednagar,Rahata,Wheat,Other,FAQ,2300,2300,2300,19-Nov-19
187,Ahmednagar,Rahata,Wheat,Other,FAQ,1160,1160,1160,16-Nov-19
188,Ahmednagar,Rahata,Wheat,Other,FAQ,1750,2175,1750,15-Nov-19
189,Ahmednagar,Rahata,Wheat,Other,FAQ,1600,1700,1600,13-Nov-19
190,Ahmednagar,Rahata,Wheat,Other,FAQ,2075,2075,2075,12-Nov-19
191,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2150,2075,11-Nov-19
192,Ahmednagar,Rahata,Wheat,Other,FAQ,2042,2118,2042,9-Nov-19
193,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2141,2130,8-Nov-19
194,Ahmednagar,Rahata,Wheat,Other,FAQ,2135,2135,2135,7-Nov-19
195,Ahmednagar,Rahata,Wheat,Other,FAQ,2068,2100,2068,6-Nov-19
196,Ahmednagar,Rahata,Wheat,Other,FAQ,2073,2140,2100,5-Nov-19
197,Ahmednagar,Rahata,Wheat,Other,FAQ,2056,2120,2075,2-Nov-19
198,Ahmednagar,Rahata,Wheat,Other,FAQ,2025,2246,2058,1-Nov-19
199,Ahmednagar,Rahata,Wheat,Other,FAQ,1735,2100,2064,30-Oct-19
200,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2100,2050,24-Oct-19
201,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2121,2075,23-Oct-19
202,Ahmednagar,Rahata,Wheat,Other,FAQ,1850,2061,2041,22-Oct-19
203,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2080,2050,19-Oct-19
204,Ahmednagar,Rahata,Wheat,Other,FAQ,2060,2086,2070,18-Oct-19
205,Ahmednagar,Rahata,Wheat,Other,FAQ,1812,2080,2050,17-Oct-19
206,Ahmednagar,Rahata,Wheat,Other,FAQ,2055,2099,2075,16-Oct-19
207,Ahmednagar,Rahata,Wheat,Other,FAQ,1976,2070,2025,15-Oct-19
208,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2100,2025,14-Oct-19
209,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,2100,2070,12-Oct-19
210,Ahmednagar,Rahata,Wheat,Other,FAQ,2025,2121,2060,11-Oct-19
211,Ahmednagar,Rahata,Wheat,Other,FAQ,2020,2065,2040,8-Oct-19
212,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2086,2050,24-Sep-19
213,Ahmednagar,Rahata,Wheat,Other,FAQ,2080,2080,2080,20-Sep-19
214,Ahmednagar,Rahata,Wheat,Other,FAQ,2060,2154,2121,5-Sep-19
215,Ahmednagar,Rahata,Wheat,Other,FAQ,2065,2186,2100,3-Sep-19
216,Ahmednagar,Rahata,Wheat,Other,FAQ,2125,2125,2125,2-Sep-19
217,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2131,2100,13-Aug-19
218,Ahmednagar,Rahata,Wheat,Other,FAQ,1850,1991,1875,5-Jul-19
219,Ahmednagar,Rahata,Wheat,Other,FAQ,1815,1955,1900,4-Jul-19
220,Ahmednagar,Rahata,Wheat,Other,FAQ,2056,2056,2056,25-Jun-19
221,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2021,1950,24-Jun-19
222,Ahmednagar,Rahata,Wheat,Other,FAQ,1812,2026,1912,21-Jun-19
223,Ahmednagar,Rahata,Wheat,Other,FAQ,1901,1951,1925,14-Jun-19
224,Ahmednagar,Rahata,Wheat,Other,FAQ,1926,2046,1950,13-Jun-19
225,Ahmednagar,Rahata,Wheat,Other,FAQ,1914,2040,1914,11-Jun-19
226,Ahmednagar,Rahata,Wheat,Other,FAQ,1651,2150,1925,28-May-19
227,Ahmednagar,Rahata,Wheat,Other,FAQ,1880,2220,2100,27-May-19
228,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2175,2050,21-May-19
229,Ahmednagar,Rahata,Wheat,Other,FAQ,2081,2081,2081,7-May-19
230,Ahmednagar,Rahata,Wheat,Other,FAQ,1711,2081,2025,6-May-19
231,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2086,1950,15-Apr-19
232,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2011,1900,12-Apr-19
233,Ahmednagar,Rahata,Wheat,Other,FAQ,1825,2026,1826,4-Apr-19
234,Ahmednagar,Rahata,Wheat,Other,FAQ,1836,1999,1950,2-Apr-19
235,Ahmednagar,Rahata,Wheat,Other,FAQ,1836,2000,1871,1-Apr-19
236,Ahmednagar,Rahata,Wheat,Other,FAQ,1855,1900,1881,25-Mar-19
237,Ahmednagar,Rahata,Wheat,Other,FAQ,2112,2200,2112,1-Mar-19
238,Ahmednagar,Rahata,Wheat,Other,FAQ,1325,2150,1325,18-Feb-19
239,Ahmednagar,Rahata,Wheat,Other,FAQ,1980,2327,1980,7-Feb-19
240,Ahmednagar,Rahata,Wheat,Other,FAQ,1986,1986,1986,5-Feb-19
241,Ahmednagar,Rahata,Wheat,Other,FAQ,2005,2276,2205,4-Feb-19
242,Ahmednagar,Rahata,Wheat,Other,FAQ,3131,3131,3131,2-Feb-19
243,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2250,2000,31-Jan-19
244,Ahmednagar,Rahata,Wheat,Other,FAQ,2015,2375,2300,30-Jan-19
245,Ahmednagar,Rahata,Wheat,Other,FAQ,2020,2325,2020,29-Jan-19
246,Ahmednagar,Rahata,Wheat,Other,FAQ,1985,2476,1985,28-Jan-19
247,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2000,2000,25-Jan-19
248,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2201,2050,23-Jan-19
249,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2100,2100,22-Jan-19
250,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2251,2200,19-Jan-19
251,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,1800,1800,18-Jan-19
252,Ahmednagar,Rahata,Wheat,Other,FAQ,2112,2276,2200,17-Jan-19
253,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2111,2045,14-Jan-19
254,Ahmednagar,Rahata,Wheat,Other,FAQ,3400,3450,3425,11-Jan-19
255,Ahmednagar,Rahata,Wheat,Other,FAQ,2070,2131,2070,10-Jan-19
256,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2326,1800,9-Jan-19
257,Ahmednagar,Rahata,Wheat,Other,FAQ,1400,2141,2070,7-Jan-19
258,Ahmednagar,Rahata,Wheat,Other,FAQ,1960,1960,1960,5-Jan-19
259,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,2055,1950,4-Jan-19
260,Ahmednagar,Rahata,Wheat,Other,FAQ,2055,2055,2055,3-Jan-19
261,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2300,2200,2-Jan-19
262,Ahmednagar,Rahata,Wheat,Other,FAQ,2290,2290,2290,1-Jan-19
263,Ahmednagar,Rahata,Wheat,Other,FAQ,2055,2255,2150,31-Dec-18
264,Ahmednagar,Rahata,Wheat,Other,FAQ,2090,2300,2150,29-Dec-18
265,Ahmednagar,Rahata,Wheat,Other,FAQ,2015,2088,2050,26-Dec-18
266,Ahmednagar,Rahata,Wheat,Other,FAQ,2081,2090,2081,21-Dec-18
267,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2150,2100,20-Dec-18
268,Ahmednagar,Rahata,Wheat,Other,FAQ,2056,2070,2056,18-Dec-18
269,Ahmednagar,Rahata,Wheat,Other,FAQ,2275,2275,2275,17-Dec-18
270,Ahmednagar,Rahata,Wheat,Other,FAQ,2076,2090,2076,15-Dec-18
271,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,2071,1700,12-Dec-18
272,Ahmednagar,Rahata,Wheat,Other,FAQ,2051,2401,2250,10-Dec-18
273,Ahmednagar,Rahata,Wheat,Other,FAQ,2425,2425,2425,8-Dec-18
274,Ahmednagar,Rahata,Wheat,Other,FAQ,1950,2301,2200,7-Dec-18
275,Ahmednagar,Rahata,Wheat,Other,FAQ,2100,2146,2100,6-Dec-18
276,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,1700,1700,5-Dec-18
277,Ahmednagar,Rahata,Wheat,Other,FAQ,2070,2376,2250,3-Dec-18
278,Ahmednagar,Rahata,Wheat,Other,FAQ,1700,2076,2050,30-Nov-18
279,Ahmednagar,Rahata,Wheat,Other,FAQ,2051,2451,2250,26-Nov-18
280,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2401,2350,24-Nov-18
281,Ahmednagar,Rahata,Wheat,Other,FAQ,2075,2100,2075,21-Nov-18
282,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2200,2100,20-Nov-18
283,Ahmednagar,Rahata,Wheat,Other,FAQ,2151,2151,2151,19-Nov-18
284,Ahmednagar,Rahata,Wheat,Other,FAQ,2025,2350,2025,17-Nov-18
285,Ahmednagar,Rahata,Wheat,Other,FAQ,1800,2400,2040,15-Nov-18
286,Ahmednagar,Rahata,Wheat,Other,FAQ,2076,2076,2076,14-Nov-18
287,Ahmednagar,Rahata,Wheat,Other,FAQ,2076,2076,2076,13-Nov-18
288,Ahmednagar,Rahata,Wheat,Other,FAQ,1991,2291,1991,12-Nov-18
289,Ahmednagar,Rahata,Wheat,Other,FAQ,2526,2526,2526,10-Nov-18
290,Ahmednagar,Rahata,Wheat,Other,FAQ,2251,2251,2251,9-Nov-18
291,Ahmednagar,Rahata,Wheat,Other,FAQ,2001,2100,2001,5-Nov-18
292,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,1900,1900,3-Nov-18
293,Ahmednagar,Rahata,Wheat,Other,FAQ,1991,2291,2150,31-Oct-18
294,Ahmednagar,Rahata,Wheat,Other,FAQ,2050,2150,2100,30-Oct-18
295,Ahmednagar,Rahata,Wheat,Other,FAQ,1971,2200,2100,29-Oct-18
296,Ahmednagar,Rahata,Wheat,Other,FAQ,3400,3600,3500,25-Oct-18
297,Ahmednagar,Rahata,Wheat,Other,FAQ,1971,1971,1971,24-Oct-18
298,Ahmednagar,Rahata,Wheat,Other,FAQ,1901,2285,2200,23-Oct-18
299,Ahmednagar,Rahata,Wheat,Other,FAQ,2001,2250,2200,22-Oct-18
300,Ahmednagar,Rahata,Wheat,Other,FAQ,1900,2051,2000,20-Oct-18
301,Ahmednagar,Rahata,Wheat,Other,FAQ,2012,2045,2030,19-Oct-18
302,Ahmednagar,Rahata,Wheat,Other,FAQ,1930,2201,2000,17-Oct-18
303,Ahmednagar,Rahata,Wheat,Other,FAQ,2016,2251,2016,16-Oct-18
304,Ahmednagar,Rahata,Wheat,Other,FAQ,1930,2078,2000,15-Oct-18
305,Ahmednagar,Rahata,Wheat,Other,FAQ,2000,2150,2100,13-Oct-18
