"Min,Max,Modal Price from Maharashtra,Parbhani[Wheat],Jintur(Bori) from 01-Jan-2010To25-Oct-2020 (Total-775) (Total-775)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1670,1670,1670,14-May-20
2,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1705,1705,1705,8-May-20
3,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1750,1750,1750,21-Mar-20
4,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1605,2000,1950,20-Mar-20
5,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1880,1930,1930,11-Mar-20
6,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1700,1800,1800,9-Mar-20
7,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1820,1820,1820,7-Mar-20
8,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,1800,1800,5-Mar-20
9,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1600,1800,1750,3-Mar-20
10,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1700,2125,1900,2-Mar-20
11,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2050,2350,2225,28-Feb-20
12,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2100,2350,2250,27-Feb-20
13,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,1800,1800,20-Feb-20
14,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2530,2530,2530,18-Feb-20
15,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1950,2400,2350,15-Feb-20
16,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2445,2605,2500,14-Feb-20
17,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1850,1850,1850,12-Feb-20
18,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2300,2300,2300,6-Feb-20
19,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2300,2225,5-Feb-20
20,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1700,1700,1700,28-Jan-20
21,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,2305,2000,27-Jan-20
22,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2355,2355,2355,25-Jan-20
23,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2295,2295,17-Jan-20
24,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2105,2105,2105,14-Jan-20
25,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,2000,2000,13-Jan-20
26,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2295,2295,9-Jan-20
27,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1750,2500,2390,7-Jan-20
28,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1950,2475,2000,6-Jan-20
29,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2470,2470,2470,4-Jan-20
30,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2190,2190,2190,3-Jan-20
31,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2600,2251,2-Jan-20
32,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1790,1790,1790,28-Dec-19
33,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2000,2000,27-Dec-19
34,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2560,2560,2560,24-Dec-19
35,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2100,2100,2100,21-Dec-19
36,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2200,2200,2200,18-Dec-19
37,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1980,2100,2050,5-Dec-19
38,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1750,2600,2600,30-Nov-19
39,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,2300,2100,26-Nov-19
40,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,2150,2150,25-Nov-19
41,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1850,2505,2250,20-Nov-19
42,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2300,2300,2300,19-Nov-19
43,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2400,2400,2400,18-Nov-19
44,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1790,1790,1790,14-Nov-19
45,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,1800,1800,13-Nov-19
46,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2100,2100,11-Nov-19
47,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2065,2065,2065,9-Nov-19
48,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1955,1955,1955,31-Oct-19
49,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,1900,1850,29-Oct-19
50,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1825,1900,1850,25-Oct-19
51,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1710,1710,1710,23-Oct-19
52,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,2200,2150,12-Oct-19
53,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,1800,1800,9-Oct-19
54,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1951,2110,2025,27-Sep-19
55,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2500,2317,19-Sep-19
56,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2250,2200,7-Sep-19
57,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1700,2050,1850,26-Aug-19
58,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1661,2001,1911,19-Aug-19
59,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1701,2000,1900,16-Aug-19
60,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1710,2100,2000,14-Aug-19
61,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,1800,1800,22-Jul-19
62,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1960,2200,2115,9-Jul-19
63,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1550,2300,2200,8-Jul-19
64,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1950,2250,2200,26-Jun-19
65,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1900,2250,2200,24-Jun-19
66,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1800,2200,2100,21-Jun-19
67,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1700,1700,1700,19-Jun-19
68,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2000,2280,2100,13-Jun-19
69,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1640,1640,1640,12-Jun-19
70,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1700,1700,1700,7-Jun-19
71,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2355,2355,2355,4-Jun-19
72,Parbhani,Jintur(Bori),Wheat,Other,FAQ,1950,1950,1950,30-May-19
73,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2100,2100,2100,28-May-19
74,Parbhani,Jintur(Bori),Wheat,Other,FAQ,2255,2255,2255,27-May-19
