"Min,Max,Modal Price from Maharashtra,Amarawati[Wheat],Dharni from 01-Jan-2010To25-Oct-2020 (Total-355) (Total-355)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,10-Jun-20
2,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,9-Jun-20
3,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,8-Jun-20
4,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,7-Jun-20
5,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,6-Jun-20
6,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,4-Jun-20
7,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,2-Jun-20
8,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,1-Jun-20
9,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,31-May-20
10,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,30-May-20
11,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,29-May-20
12,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,21-May-20
13,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,20-May-20
14,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,19-May-20
15,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,18-May-20
16,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,17-May-20
17,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,16-May-20
18,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,15-May-20
19,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,13-May-20
20,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,12-May-20
21,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,11-May-20
22,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,10-May-20
23,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,9-May-20
24,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,8-May-20
25,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,7-May-20
26,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,4-May-20
27,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,3-May-20
28,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,2-May-20
29,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,1-May-20
30,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,30-Apr-20
31,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,28-Apr-20
32,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,27-Apr-20
33,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,26-Apr-20
34,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,25-Apr-20
35,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,13-Dec-19
36,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,10-Dec-19
37,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,9-Dec-19
38,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,8-Dec-19
39,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,7-Dec-19
40,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,3-Dec-19
41,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,1-Dec-19
42,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,29-Nov-19
43,Amarawati,Dharni,Wheat,Other,FAQ,1800,1900,1850,11-Nov-19
44,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,4-Apr-19
45,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,3-Apr-19
46,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,18-Mar-19
47,Amarawati,Dharni,Wheat,Other,FAQ,1700,1800,1750,15-Mar-19
48,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,12-Mar-19
49,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,13-Jul-18
50,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,28-Jun-18
51,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,21-Jun-18
52,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,13-Jun-18
53,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,11-Jun-18
54,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,4-Jun-18
55,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,2-Jun-18
56,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,29-May-18
57,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,28-May-18
58,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,18-May-18
59,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,15-May-18
60,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,12-May-18
61,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,10-May-18
62,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,9-May-18
63,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,8-May-18
64,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,17-Apr-18
65,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,6-Apr-18
66,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,4-Apr-18
67,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,3-Apr-18
68,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,26-Mar-18
69,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,14-Mar-18
70,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,1-Mar-18
71,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,16-Feb-18
72,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,12-Feb-18
73,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,8-Feb-18
74,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,25-Jan-18
75,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,22-Jan-18
76,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,15-Jan-18
77,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,2-Jan-18
78,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,26-Dec-17
79,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,25-Dec-17
80,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,17-Dec-17
81,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,15-Dec-17
82,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,12-Dec-17
83,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,9-Dec-17
84,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,7-Dec-17
85,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,5-Dec-17
86,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,2-Dec-17
87,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,29-Nov-17
88,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,28-Nov-17
89,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,26-Nov-17
90,Amarawati,Dharni,Wheat,Other,FAQ,1400,1500,1450,24-Nov-17
91,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,19-Nov-17
92,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,18-Nov-17
93,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,16-Nov-17
94,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,11-Nov-17
95,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,10-Nov-17
96,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,29-Oct-17
97,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,21-Oct-17
98,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,18-Oct-17
99,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,15-Oct-17
100,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,3-Oct-17
101,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,28-Sep-17
102,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,26-Sep-17
103,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,25-Sep-17
104,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,19-Sep-17
105,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,15-Sep-17
106,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,12-Sep-17
107,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,8-Sep-17
108,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,6-Sep-17
109,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,2-Sep-17
110,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,31-Aug-17
111,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,30-Aug-17
112,Amarawati,Dharni,Wheat,Other,FAQ,1600,1700,1650,29-Aug-17
113,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,26-Aug-17
114,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,23-Aug-17
115,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,18-Aug-17
116,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,14-Aug-17
117,Amarawati,Dharni,Wheat,Other,FAQ,1500,1600,1550,7-Aug-17
118,Amarawati,Dharni,Wheat,Other,FAQ,1400,1500,1450,2-Aug-17
119,Amarawati,Dharni,Wheat,Other,FAQ,1400,1500,1450,27-Jul-17
