"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Malkapur from 01-Jan-2010To25-Oct-2020 (Total-1444) (Total-1444)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
165,Buldhana,Malkapur,Wheat,Other,FAQ,2020,2160,2045,2-Nov-19
166,Buldhana,Malkapur,Wheat,Other,FAQ,2000,2300,2070,1-Nov-19
167,Buldhana,Malkapur,Wheat,Other,FAQ,1925,2125,2035,25-Oct-19
168,Buldhana,Malkapur,Wheat,Other,FAQ,1965,2130,2030,23-Oct-19
169,Buldhana,Malkapur,Wheat,Other,FAQ,1955,2310,2015,22-Oct-19
170,Buldhana,Malkapur,Wheat,Other,FAQ,1950,2155,2060,19-Oct-19
171,Buldhana,Malkapur,Wheat,Other,FAQ,1825,2095,2070,18-Oct-19
172,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2115,2060,17-Oct-19
173,Buldhana,Malkapur,Wheat,Other,FAQ,1710,2200,2035,16-Oct-19
174,Buldhana,Malkapur,Wheat,Other,FAQ,1925,2580,2025,15-Oct-19
175,Buldhana,Malkapur,Wheat,Other,FAQ,1890,2105,2025,14-Oct-19
176,Buldhana,Malkapur,Wheat,Other,FAQ,1970,2280,2060,12-Oct-19
177,Buldhana,Malkapur,Wheat,Other,FAQ,1990,2170,2050,11-Oct-19
178,Buldhana,Malkapur,Wheat,Other,FAQ,2005,2150,2020,10-Oct-19
179,Buldhana,Malkapur,Wheat,Other,FAQ,2000,2295,2035,9-Oct-19
180,Buldhana,Malkapur,Wheat,Other,FAQ,2000,2100,2045,7-Oct-19
181,Buldhana,Malkapur,Wheat,Other,FAQ,1965,2130,2015,5-Oct-19
182,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2130,2000,4-Oct-19
183,Buldhana,Malkapur,Wheat,Other,FAQ,1990,2220,2040,3-Oct-19
184,Buldhana,Malkapur,Wheat,Other,FAQ,1965,2165,2035,1-Oct-19
185,Buldhana,Malkapur,Wheat,Other,FAQ,1950,2250,2000,30-Sep-19
186,Buldhana,Malkapur,Wheat,Other,FAQ,1750,2166,1980,27-Sep-19
187,Buldhana,Malkapur,Wheat,Other,FAQ,1960,2290,2040,26-Sep-19
188,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2200,2030,25-Sep-19
189,Buldhana,Malkapur,Wheat,Other,FAQ,1950,2300,2050,24-Sep-19
190,Buldhana,Malkapur,Wheat,Other,FAQ,1930,2200,2025,23-Sep-19
191,Buldhana,Malkapur,Wheat,Other,FAQ,1940,2240,2070,21-Sep-19
192,Buldhana,Malkapur,Wheat,Other,FAQ,1940,2255,2030,20-Sep-19
193,Buldhana,Malkapur,Wheat,Other,FAQ,1985,2365,2030,19-Sep-19
194,Buldhana,Malkapur,Wheat,Other,FAQ,2030,2235,2150,18-Sep-19
195,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2160,1995,17-Sep-19
196,Buldhana,Malkapur,Wheat,Other,FAQ,1880,2225,2100,16-Sep-19
197,Buldhana,Malkapur,Wheat,Other,FAQ,1955,2065,2030,14-Sep-19
198,Buldhana,Malkapur,Wheat,Other,FAQ,1940,2140,2020,13-Sep-19
199,Buldhana,Malkapur,Wheat,Other,FAQ,1910,2175,2020,11-Sep-19
200,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2233,1960,9-Sep-19
201,Buldhana,Malkapur,Wheat,Other,FAQ,1925,2060,2015,7-Sep-19
202,Buldhana,Malkapur,Wheat,Other,FAQ,1920,2090,1955,5-Sep-19
203,Buldhana,Malkapur,Wheat,Other,FAQ,1870,2185,1925,4-Sep-19
204,Buldhana,Malkapur,Wheat,Other,FAQ,1930,2200,2030,29-Aug-19
205,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2100,1935,28-Aug-19
206,Buldhana,Malkapur,Wheat,Other,FAQ,1915,2065,2000,27-Aug-19
207,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2095,1950,26-Aug-19
208,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2080,1965,23-Aug-19
209,Buldhana,Malkapur,Wheat,Other,FAQ,1925,2065,1935,22-Aug-19
210,Buldhana,Malkapur,Wheat,Other,FAQ,1885,2240,2020,21-Aug-19
211,Buldhana,Malkapur,Wheat,Other,FAQ,1851,2200,1925,20-Aug-19
212,Buldhana,Malkapur,Wheat,Other,FAQ,1825,2200,1935,19-Aug-19
213,Buldhana,Malkapur,Wheat,Other,FAQ,1940,2060,2020,16-Aug-19
214,Buldhana,Malkapur,Wheat,Other,FAQ,1915,2130,2030,14-Aug-19
215,Buldhana,Malkapur,Wheat,Other,FAQ,1875,2100,1980,13-Aug-19
216,Buldhana,Malkapur,Wheat,Other,FAQ,1600,2175,2030,10-Aug-19
217,Buldhana,Malkapur,Wheat,Other,FAQ,1910,2205,2050,3-Aug-19
218,Buldhana,Malkapur,Wheat,Other,FAQ,1515,2165,1940,2-Aug-19
219,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2020,1950,1-Aug-19
220,Buldhana,Malkapur,Wheat,Other,FAQ,1910,2030,1975,31-Jul-19
221,Buldhana,Malkapur,Wheat,Other,FAQ,1930,2105,1970,30-Jul-19
222,Buldhana,Malkapur,Wheat,Other,FAQ,1990,2070,2040,29-Jul-19
223,Buldhana,Malkapur,Wheat,Other,FAQ,1625,2095,1940,27-Jul-19
224,Buldhana,Malkapur,Wheat,Other,FAQ,1945,2105,2040,26-Jul-19
225,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2110,2005,25-Jul-19
226,Buldhana,Malkapur,Wheat,Other,FAQ,1950,2125,2000,24-Jul-19
227,Buldhana,Malkapur,Wheat,Other,FAQ,1950,2100,2050,23-Jul-19
228,Buldhana,Malkapur,Wheat,Other,FAQ,1950,2005,1970,22-Jul-19
229,Buldhana,Malkapur,Wheat,Other,FAQ,1910,2115,2030,20-Jul-19
230,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2275,1975,19-Jul-19
231,Buldhana,Malkapur,Wheat,Other,FAQ,1910,2150,1985,18-Jul-19
232,Buldhana,Malkapur,Wheat,Other,FAQ,1920,2280,2040,17-Jul-19
233,Buldhana,Malkapur,Wheat,Other,FAQ,1740,2070,1980,16-Jul-19
234,Buldhana,Malkapur,Wheat,Other,FAQ,1920,2140,2065,15-Jul-19
235,Buldhana,Malkapur,Wheat,Other,FAQ,1980,2150,2060,13-Jul-19
236,Buldhana,Malkapur,Wheat,Other,FAQ,2000,2225,2025,11-Jul-19
237,Buldhana,Malkapur,Wheat,Other,FAQ,1990,2055,2015,10-Jul-19
238,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2250,2030,9-Jul-19
239,Buldhana,Malkapur,Wheat,Other,FAQ,1980,2110,2015,8-Jul-19
240,Buldhana,Malkapur,Wheat,Other,FAQ,1970,2065,2005,6-Jul-19
241,Buldhana,Malkapur,Wheat,Other,FAQ,1920,2125,1995,5-Jul-19
242,Buldhana,Malkapur,Wheat,Other,FAQ,1890,2185,1900,4-Jul-19
243,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2000,1965,3-Jul-19
244,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2027,1955,2-Jul-19
245,Buldhana,Malkapur,Wheat,Other,FAQ,1920,2065,1930,1-Jul-19
246,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2030,1940,29-Jun-19
247,Buldhana,Malkapur,Wheat,Other,FAQ,1935,1965,1940,28-Jun-19
248,Buldhana,Malkapur,Wheat,Other,FAQ,1901,2065,1945,27-Jun-19
249,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2220,1930,26-Jun-19
250,Buldhana,Malkapur,Wheat,Other,FAQ,1645,2135,1925,25-Jun-19
251,Buldhana,Malkapur,Wheat,Other,FAQ,1895,2045,1920,24-Jun-19
252,Buldhana,Malkapur,Wheat,Other,FAQ,1877,2200,1905,22-Jun-19
253,Buldhana,Malkapur,Wheat,Other,FAQ,1895,2280,1915,21-Jun-19
254,Buldhana,Malkapur,Wheat,Other,FAQ,1877,2225,1915,20-Jun-19
255,Buldhana,Malkapur,Wheat,Other,FAQ,1835,2055,1980,19-Jun-19
256,Buldhana,Malkapur,Wheat,Other,FAQ,1875,2330,1955,18-Jun-19
257,Buldhana,Malkapur,Wheat,Other,FAQ,1835,1995,1900,17-Jun-19
258,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2000,1930,15-Jun-19
259,Buldhana,Malkapur,Wheat,Other,FAQ,1895,2225,1900,14-Jun-19
260,Buldhana,Malkapur,Wheat,Other,FAQ,1840,2350,1940,13-Jun-19
261,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2275,1950,12-Jun-19
262,Buldhana,Malkapur,Wheat,Other,FAQ,1905,2200,1955,10-Jun-19
263,Buldhana,Malkapur,Wheat,Other,FAQ,1905,2205,1935,8-Jun-19
264,Buldhana,Malkapur,Wheat,Other,FAQ,1913,2170,1985,7-Jun-19
265,Buldhana,Malkapur,Wheat,Other,FAQ,1900,2350,1955,6-Jun-19
266,Buldhana,Malkapur,Wheat,Other,FAQ,1910,2200,1960,4-Jun-19
267,Buldhana,Malkapur,Wheat,Other,FAQ,1890,2230,1970,3-Jun-19
268,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2115,2000,1-Jun-19
269,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2235,1955,31-May-19
270,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2215,1980,30-May-19
271,Buldhana,Malkapur,Wheat,Other,FAQ,1920,2215,1970,29-May-19
272,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2211,2035,28-May-19
273,Buldhana,Malkapur,Wheat,Other,FAQ,1890,2240,1965,27-May-19
274,Buldhana,Malkapur,Wheat,Other,FAQ,1935,2275,2015,25-May-19
275,Buldhana,Malkapur,Wheat,Other,FAQ,1880,2305,1965,24-May-19
276,Buldhana,Malkapur,Wheat,Other,FAQ,1766,2400,2024,23-May-19
277,Buldhana,Malkapur,Wheat,Other,FAQ,1890,2250,1945,22-May-19
278,Buldhana,Malkapur,Wheat,Other,FAQ,1890,2270,1975,21-May-19
279,Buldhana,Malkapur,Wheat,Other,FAQ,1875,2235,2005,15-May-19
280,Buldhana,Malkapur,Wheat,Other,FAQ,1870,2205,1925,14-May-19
281,Buldhana,Malkapur,Wheat,Other,FAQ,1700,2200,1880,13-May-19
282,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2275,1910,11-May-19
283,Buldhana,Malkapur,Wheat,Other,FAQ,1855,2215,1880,10-May-19
284,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2245,1910,9-May-19
285,Buldhana,Malkapur,Wheat,Other,FAQ,1810,2240,1915,8-May-19
286,Buldhana,Malkapur,Wheat,Other,FAQ,1850,2295,2005,6-May-19
287,Buldhana,Malkapur,Wheat,Other,FAQ,1860,2350,1900,4-May-19
288,Buldhana,Malkapur,Wheat,Other,FAQ,1870,2295,1910,3-May-19
289,Buldhana,Malkapur,Wheat,Other,FAQ,1800,2250,1875,2-May-19
290,Buldhana,Malkapur,Wheat,Other,FAQ,1795,2180,1925,16-Apr-19
291,Buldhana,Malkapur,Wheat,Other,FAQ,1810,2220,1950,15-Apr-19
292,Buldhana,Malkapur,Wheat,Other,FAQ,1775,2215,1935,12-Apr-19
293,Buldhana,Malkapur,Wheat,Other,FAQ,1790,2200,1915,11-Apr-19
294,Buldhana,Malkapur,Wheat,Other,FAQ,1805,2301,2015,10-Apr-19
295,Buldhana,Malkapur,Wheat,Other,FAQ,1660,2300,1845,9-Apr-19
296,Buldhana,Malkapur,Wheat,Other,FAQ,1750,2100,1855,8-Apr-19
297,Buldhana,Malkapur,Wheat,Other,FAQ,1805,2130,1935,5-Apr-19
298,Buldhana,Malkapur,Wheat,Other,FAQ,1830,2165,1955,4-Apr-19
299,Buldhana,Malkapur,Wheat,Other,FAQ,1740,2085,1995,3-Apr-19
300,Buldhana,Malkapur,Wheat,Other,FAQ,1775,2085,1920,2-Apr-19
301,Buldhana,Malkapur,Wheat,Other,FAQ,1775,2210,1900,27-Mar-19
302,Buldhana,Malkapur,Wheat,Other,FAQ,1811,2135,1935,26-Mar-19
303,Buldhana,Malkapur,Wheat,Other,FAQ,1635,2091,1965,25-Mar-19
304,Buldhana,Malkapur,Wheat,Other,FAQ,1840,2100,1915,23-Mar-19
305,Buldhana,Malkapur,Wheat,Other,FAQ,1825,2045,1905,22-Mar-19
306,Buldhana,Malkapur,Wheat,Other,FAQ,1870,2125,2030,20-Mar-19
307,Buldhana,Malkapur,Wheat,Other,FAQ,1845,2045,1920,19-Mar-19
308,Buldhana,Malkapur,Wheat,Other,FAQ,1860,2200,2000,18-Mar-19
309,Buldhana,Malkapur,Wheat,Other,FAQ,1825,2160,2000,16-Mar-19
310,Buldhana,Malkapur,Wheat,Other,FAQ,1815,2035,1915,15-Mar-19
311,Buldhana,Malkapur,Wheat,Other,FAQ,1795,2075,1900,14-Mar-19
312,Buldhana,Malkapur,Wheat,Other,FAQ,1880,2115,1951,13-Mar-19
