"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Nilanga from 01-Jan-2010To25-Oct-2020 (Total-385) (Total-385)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2100,2400,2200,28-Aug-20
2,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,27-Aug-20
3,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,24-Aug-20
4,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,12-Aug-20
5,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,11-Aug-20
6,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,4-Jul-20
7,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,3-Jul-20
8,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,2-Jul-20
9,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,29-Jun-20
10,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,25-Jun-20
11,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,24-Jun-20
12,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,19-Jun-20
13,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2560,2560,2560,18-Jun-20
14,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2400,2400,2400,4-Jun-20
15,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1711,2750,2600,3-Jun-20
16,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2700,2700,2700,30-May-20
17,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,3000,2900,29-May-20
18,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2450,2450,2450,28-May-20
19,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2650,2500,27-May-20
20,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2841,2841,2841,23-May-20
21,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2151,2700,2600,21-May-20
22,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2700,2700,2700,19-May-20
23,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2400,2471,2400,18-May-20
24,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2400,2300,16-May-20
25,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2400,2600,2500,15-May-20
26,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2351,2600,2500,14-May-20
27,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2600,2831,2700,6-May-20
28,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,18-Mar-20
29,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,17-Mar-20
30,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2551,2400,16-Mar-20
31,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,3-Mar-20
32,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2391,2391,2391,2-Mar-20
33,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2130,2251,2200,25-Feb-20
34,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2600,2600,2600,25-Jan-20
35,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2000,3000,2900,23-Jan-20
36,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,3000,2800,22-Jan-20
37,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2090,2090,2090,20-Jan-20
38,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2700,2700,2700,13-Jan-20
39,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2700,2700,2700,31-Dec-19
40,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2700,2700,2700,14-Oct-19
41,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2660,2660,2660,3-Oct-19
42,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,1-Oct-19
43,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2350,2350,2350,25-Sep-19
44,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,29-Aug-19
45,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1980,1980,1980,16-Aug-19
46,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2450,2450,2450,4-Jul-19
47,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,3-Jul-19
48,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2551,2551,2551,29-Jun-19
49,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2675,2675,2675,31-May-19
50,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2400,2400,2400,29-May-19
51,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2491,2491,2491,28-May-19
52,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2800,2800,25-May-19
53,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,6-May-19
54,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1800,1900,1900,8-Apr-19
55,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2251,2251,2251,4-Apr-19
56,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2251,2251,2251,3-Apr-19
57,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1850,1950,1950,1-Apr-19
58,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,30-Mar-19
59,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2600,2600,2600,28-Mar-19
60,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2200,2200,2200,27-Mar-19
61,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,26-Mar-19
62,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2550,2550,2550,19-Mar-19
63,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,18-Mar-19
64,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,2800,2700,15-Mar-19
65,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1900,2600,2500,13-Mar-19
66,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,12-Mar-19
67,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,9-Mar-19
68,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,2300,2800,2700,8-Mar-19
69,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1948,1948,1948,22-Feb-19
70,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1850,2300,2200,1-Jan-19
71,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1851,2000,1900,24-Aug-18
72,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1600,2000,1800,21-Aug-18
73,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,14-Aug-18
74,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1650,1769,1700,10-Aug-18
75,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1400,2100,1900,31-Jul-18
76,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1500,2001,1900,26-Jul-18
77,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1600,2000,1900,17-Jul-18
78,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1600,2200,2000,11-Jul-18
79,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,1450,1450,25-Jan-18
80,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,1470,1450,3-Oct-17
81,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1500,1750,1575,8-Mar-17
82,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1400,1700,1600,7-Mar-17
83,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1400,1500,1450,24-Nov-15
84,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,1500,1475,21-Nov-15
85,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1400,1500,1450,18-Nov-15
86,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,1500,1475,14-Nov-15
87,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,1900,1800,20-Oct-15
88,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,2000,1900,19-Oct-15
89,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1450,1450,1450,5-Oct-15
90,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1526,1900,1800,10-Sep-15
91,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1550,1550,1550,8-Sep-15
92,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1425,2069,1900,7-Sep-15
93,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1425,1488,1450,4-Sep-15
94,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1425,1425,1425,3-Sep-15
95,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1420,1480,1450,2-Sep-15
96,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1400,1500,1450,1-Sep-15
97,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1420,1442,1425,31-Aug-15
98,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1400,2000,1900,28-Aug-15
99,Latur,Nilanga,Wheat,Maharashtra 2189,FAQ,1431,1468,1450,27-Aug-15
