"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Sangrampur(Varvatbakal) from 01-Jan-2010To25-Oct-2020 (Total-630) (Total-630)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1500,1450,10-Oct-20
2,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1650,1500,3-Oct-20
3,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1500,1450,28-Sep-20
4,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1450,1650,1550,26-Sep-20
5,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1600,1500,24-Sep-20
6,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1700,1500,21-Sep-20
7,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1450,1650,1550,19-Sep-20
8,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1600,1500,14-Sep-20
9,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1400,1600,1500,12-Sep-20
10,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1450,1650,1550,10-Sep-20
11,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1450,1750,1650,5-Sep-20
12,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1500,1700,1600,3-Sep-20
13,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1600,1800,1700,29-Aug-20
14,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1550,1700,1600,24-Aug-20
15,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1500,1800,1700,20-Aug-20
16,Buldhana,Sangrampur(Varvatbakal),Wheat,Other,FAQ,1650,1800,1700,13-Aug-20
