"Min,Max,Modal Price from Maharashtra,Yavatmal[Wheat],Digras from 01-Jan-2010To25-Oct-2020 (Total-923) (Total-923)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
71,Yavatmal,Digras,Wheat,Other,FAQ,1985,2025,2010,16-Oct-19
72,Yavatmal,Digras,Wheat,Other,FAQ,1860,1995,1860,15-Oct-19
73,Yavatmal,Digras,Wheat,Other,FAQ,1900,1960,1900,14-Oct-19
74,Yavatmal,Digras,Wheat,Other,FAQ,1800,1950,1895,11-Oct-19
75,Yavatmal,Digras,Wheat,Other,FAQ,1855,1960,1925,10-Oct-19
76,Yavatmal,Digras,Wheat,Other,FAQ,1950,2100,1950,9-Oct-19
77,Yavatmal,Digras,Wheat,Other,FAQ,1900,1975,1965,7-Oct-19
78,Yavatmal,Digras,Wheat,Other,FAQ,1985,1985,1985,1-Oct-19
79,Yavatmal,Digras,Wheat,Other,FAQ,1955,2155,2115,30-Sep-19
80,Yavatmal,Digras,Wheat,Other,FAQ,1950,2020,1995,27-Sep-19
81,Yavatmal,Digras,Wheat,Other,FAQ,1950,1950,1950,26-Sep-19
82,Yavatmal,Digras,Wheat,Other,FAQ,1990,2015,2005,25-Sep-19
83,Yavatmal,Digras,Wheat,Other,FAQ,1800,2060,1985,24-Sep-19
84,Yavatmal,Digras,Wheat,Other,FAQ,1900,2080,1995,20-Sep-19
85,Yavatmal,Digras,Wheat,Other,FAQ,1900,2000,1995,19-Sep-19
86,Yavatmal,Digras,Wheat,Other,FAQ,1950,2055,2035,18-Sep-19
87,Yavatmal,Digras,Wheat,Other,FAQ,1850,2255,2175,17-Sep-19
88,Yavatmal,Digras,Wheat,Other,FAQ,1950,2010,1995,13-Sep-19
89,Yavatmal,Digras,Wheat,Other,FAQ,1985,2030,1985,12-Sep-19
90,Yavatmal,Digras,Wheat,Other,FAQ,2015,2150,2135,11-Sep-19
91,Yavatmal,Digras,Wheat,Other,FAQ,2005,2055,2045,9-Sep-19
92,Yavatmal,Digras,Wheat,Other,FAQ,2070,2205,2185,5-Sep-19
93,Yavatmal,Digras,Wheat,Other,FAQ,1975,2005,2000,4-Sep-19
94,Yavatmal,Digras,Wheat,Other,FAQ,2000,2240,2185,3-Sep-19
95,Yavatmal,Digras,Wheat,Other,FAQ,2000,2045,2000,29-Aug-19
96,Yavatmal,Digras,Wheat,Other,FAQ,1925,2120,2095,26-Aug-19
97,Yavatmal,Digras,Wheat,Other,FAQ,2025,2150,2125,23-Aug-19
98,Yavatmal,Digras,Wheat,Other,FAQ,2055,2100,2085,26-Jul-19
99,Yavatmal,Digras,Wheat,Other,FAQ,2065,2155,2115,25-Jul-19
100,Yavatmal,Digras,Wheat,Other,FAQ,2045,2110,2106,24-Jul-19
101,Yavatmal,Digras,Wheat,Other,FAQ,2000,2130,2095,22-Jul-19
102,Yavatmal,Digras,Wheat,Other,FAQ,1970,2020,1970,19-Jul-19
103,Yavatmal,Digras,Wheat,Other,FAQ,1955,2000,1955,18-Jul-19
104,Yavatmal,Digras,Wheat,Other,FAQ,1955,2105,1995,17-Jul-19
105,Yavatmal,Digras,Wheat,Other,FAQ,2030,2030,2030,16-Jul-19
106,Yavatmal,Digras,Wheat,Other,FAQ,1855,1935,1915,15-Jul-19
107,Yavatmal,Digras,Wheat,Other,FAQ,1910,1925,1910,10-Jul-19
108,Yavatmal,Digras,Wheat,Other,FAQ,2005,2270,2235,9-Jul-19
109,Yavatmal,Digras,Wheat,Other,FAQ,1870,2100,1975,8-Jul-19
110,Yavatmal,Digras,Wheat,Other,FAQ,1900,1980,1965,3-Jul-19
111,Yavatmal,Digras,Wheat,Other,FAQ,1890,1925,1890,2-Jul-19
112,Yavatmal,Digras,Wheat,Other,FAQ,1910,1930,1910,1-Jul-19
113,Yavatmal,Digras,Wheat,Other,FAQ,1950,1950,1950,28-Jun-19
114,Yavatmal,Digras,Wheat,Other,FAQ,1945,1970,1945,27-Jun-19
115,Yavatmal,Digras,Wheat,Other,FAQ,1850,2050,1965,26-Jun-19
116,Yavatmal,Digras,Wheat,Other,FAQ,1890,1925,1890,24-Jun-19
117,Yavatmal,Digras,Wheat,Other,FAQ,1900,2075,1985,21-Jun-19
118,Yavatmal,Digras,Wheat,Other,FAQ,1800,1920,1895,20-Jun-19
119,Yavatmal,Digras,Wheat,Other,FAQ,1935,2065,1985,19-Jun-19
120,Yavatmal,Digras,Wheat,Other,FAQ,1845,1950,1845,18-Jun-19
121,Yavatmal,Digras,Wheat,Other,FAQ,1900,1965,1900,14-Jun-19
122,Yavatmal,Digras,Wheat,Other,FAQ,1825,1845,1825,12-Jun-19
123,Yavatmal,Digras,Wheat,Other,FAQ,1800,1975,1835,10-Jun-19
124,Yavatmal,Digras,Wheat,Other,FAQ,1980,2080,2065,4-Jun-19
125,Yavatmal,Digras,Wheat,Other,FAQ,1985,2020,1985,31-May-19
126,Yavatmal,Digras,Wheat,Other,FAQ,1975,2015,2005,29-May-19
127,Yavatmal,Digras,Wheat,Other,FAQ,1950,2015,1995,28-May-19
128,Yavatmal,Digras,Wheat,Other,FAQ,1920,1970,1955,24-May-19
129,Yavatmal,Digras,Wheat,Other,FAQ,1935,1935,1935,23-May-19
130,Yavatmal,Digras,Wheat,Other,FAQ,1950,1960,1950,22-May-19
131,Yavatmal,Digras,Wheat,Other,FAQ,1850,2115,1995,21-May-19
132,Yavatmal,Digras,Wheat,Other,FAQ,1850,1940,1915,14-May-19
133,Yavatmal,Digras,Wheat,Other,FAQ,1885,1940,1925,13-May-19
134,Yavatmal,Digras,Wheat,Other,FAQ,1800,2000,1965,10-May-19
135,Yavatmal,Digras,Wheat,Other,FAQ,1880,1960,1945,9-May-19
136,Yavatmal,Digras,Wheat,Other,FAQ,1885,1975,1885,6-May-19
137,Yavatmal,Digras,Wheat,Other,FAQ,1800,1880,1865,3-May-19
138,Yavatmal,Digras,Wheat,Other,FAQ,1885,1920,1885,2-May-19
139,Yavatmal,Digras,Wheat,Other,FAQ,1850,1970,1915,30-Apr-19
140,Yavatmal,Digras,Wheat,Other,FAQ,1800,1895,1865,29-Apr-19
141,Yavatmal,Digras,Wheat,Other,FAQ,1850,1875,1850,26-Apr-19
142,Yavatmal,Digras,Wheat,Other,FAQ,1875,1875,1875,25-Apr-19
143,Yavatmal,Digras,Wheat,Other,FAQ,1850,1860,1850,24-Apr-19
144,Yavatmal,Digras,Wheat,Other,FAQ,1830,1900,1895,23-Apr-19
145,Yavatmal,Digras,Wheat,Other,FAQ,1780,1860,1835,22-Apr-19
146,Yavatmal,Digras,Wheat,Other,FAQ,1910,1910,1910,18-Apr-19
147,Yavatmal,Digras,Wheat,Other,FAQ,1780,1825,1780,16-Apr-19
148,Yavatmal,Digras,Wheat,Other,FAQ,1875,1875,1875,15-Apr-19
149,Yavatmal,Digras,Wheat,Other,FAQ,1850,1850,1850,12-Apr-19
150,Yavatmal,Digras,Wheat,Other,FAQ,1850,2000,1985,8-Apr-19
151,Yavatmal,Digras,Wheat,Other,FAQ,1800,1970,1955,5-Apr-19
152,Yavatmal,Digras,Wheat,Other,FAQ,1765,1855,1835,4-Apr-19
153,Yavatmal,Digras,Wheat,Other,FAQ,1875,1956,1910,3-Apr-19
154,Yavatmal,Digras,Wheat,Other,FAQ,1800,1950,1875,2-Apr-19
155,Yavatmal,Digras,Wheat,Other,FAQ,1850,1925,1850,26-Mar-19
156,Yavatmal,Digras,Wheat,Other,FAQ,1850,1890,1850,20-Mar-19
157,Yavatmal,Digras,Wheat,Other,FAQ,1830,1860,1830,19-Mar-19
158,Yavatmal,Digras,Wheat,Other,FAQ,1890,1945,1925,18-Mar-19
159,Yavatmal,Digras,Wheat,Other,FAQ,1890,2025,1975,15-Mar-19
160,Yavatmal,Digras,Wheat,Other,FAQ,1740,1880,1835,14-Mar-19
161,Yavatmal,Digras,Wheat,Other,FAQ,1885,1960,1935,13-Mar-19
162,Yavatmal,Digras,Wheat,Other,FAQ,1850,1980,1935,12-Mar-19
163,Yavatmal,Digras,Wheat,Other,FAQ,1850,1940,1915,11-Mar-19
