"Min,Max,Modal Price from Maharashtra,Ahmednagar[Wheat],Shrigonda from 01-Jan-2010To25-Oct-2020 (Total-256) (Total-256)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
56,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1850,1800,16-Dec-19
57,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1900,1850,12-Dec-19
58,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1775,1825,1800,9-Dec-19
59,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1800,1775,5-Dec-19
60,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1775,2-Dec-19
61,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1800,1775,28-Nov-19
62,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1850,1800,25-Nov-19
63,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1900,1875,21-Nov-19
64,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1735,1735,18-Nov-19
65,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1850,1800,14-Nov-19
66,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,2100,2075,11-Nov-19
67,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2200,2000,7-Nov-19
68,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1800,2100,2000,4-Nov-19
69,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1900,31-Oct-19
70,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,2000,28-Oct-19
71,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1800,27-Oct-19
72,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1900,2300,2100,8-Jul-19
73,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1840,2100,1900,3-Dec-18
74,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1840,2200,2000,29-Nov-18
75,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1840,2150,1975,26-Nov-18
76,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2075,2075,2075,22-Nov-18
77,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1950,19-Nov-18
78,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1950,15-Nov-18
79,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2050,1900,12-Nov-18
80,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2050,2050,2050,8-Nov-18
81,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1900,5-Nov-18
82,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2200,1900,29-Oct-18
83,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2000,1900,25-Oct-18
84,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1900,22-Oct-18
85,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2000,1800,16-Oct-18
86,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1900,11-Oct-18
87,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,2000,8-Oct-18
88,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2000,1900,1-Oct-18
89,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1950,27-Sep-18
90,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,1950,24-Sep-18
91,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2000,1825,20-Sep-18
92,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2150,1950,17-Sep-18
93,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2050,1850,23-Aug-18
94,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2075,1900,20-Aug-18
95,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2100,2000,16-Aug-18
96,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2150,1950,13-Aug-18
97,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2110,1950,6-Aug-18
98,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,2000,1900,2-Aug-18
99,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1750,30-Jul-18
100,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1750,26-Jul-18
101,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1801,1775,23-Jul-18
102,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,1801,1775,19-Jul-18
103,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1450,1675,1500,16-Jul-18
104,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,1801,1775,12-Jul-18
105,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,1801,1775,2-Jul-18
106,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1800,1800,28-Jun-18
107,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1450,1801,1775,25-Jun-18
108,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1450,1801,1775,21-Jun-18
109,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1500,1801,1775,18-Jun-18
110,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1425,1700,1575,14-Jun-18
111,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1450,1700,1575,13-Jun-18
112,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1350,1775,1775,12-Jun-18
113,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,1750,1750,6-Jun-18
114,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1775,5-Feb-18
115,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1790,1775,1-Feb-18
116,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1775,29-Jan-18
117,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1750,22-Jan-18
118,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1825,1775,18-Jan-18
119,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1755,15-Jan-18
120,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1825,1775,11-Jan-18
121,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1775,8-Jan-18
122,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1825,1800,4-Jan-18
123,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1775,1-Jan-18
124,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,1825,1775,21-Dec-17
125,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1825,1775,18-Dec-17
126,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1825,1775,14-Dec-17
127,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1750,11-Dec-17
128,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1751,7-Dec-17
129,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1825,1775,4-Dec-17
130,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1825,1750,30-Nov-17
131,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1775,27-Nov-17
132,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1800,1750,23-Nov-17
133,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1825,1775,20-Nov-17
134,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1850,1775,16-Nov-17
135,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1880,1751,13-Nov-17
136,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1850,1800,9-Nov-17
137,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1900,1825,6-Nov-17
138,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1735,1900,1800,2-Nov-17
139,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1625,1725,1675,12-Oct-17
140,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1725,1650,9-Oct-17
141,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1750,1675,6-Oct-17
142,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1725,1650,3-Oct-17
143,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1700,1650,28-Sep-17
144,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1685,1650,25-Sep-17
145,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1675,1650,21-Sep-17
146,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1700,1650,18-Sep-17
147,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1700,1650,14-Sep-17
148,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1725,1650,11-Sep-17
149,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1750,1675,4-Sep-17
150,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1575,1750,1650,28-Aug-17
151,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1750,1650,17-Aug-17
152,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1575,1725,1600,14-Aug-17
153,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1751,1650,10-Aug-17
154,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1725,1650,7-Aug-17
155,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1750,1625,3-Aug-17
156,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1725,1625,29-Jun-17
157,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,1400,1400,26-Jun-17
158,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1730,1625,22-Jun-17
159,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1700,1625,19-Jun-17
160,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1725,1650,15-Jun-17
161,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1725,1625,12-Jun-17
162,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1750,1650,9-Jun-17
163,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1700,1600,8-Jun-17
164,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1500,1700,1650,7-Jun-17
165,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1775,1650,11-May-17
166,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1725,1600,8-May-17
167,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1800,1600,4-May-17
168,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1650,1600,2-Mar-17
169,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1725,1600,27-Feb-17
170,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,23-Feb-17
171,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2100,1900,20-Feb-17
172,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1701,2100,1900,16-Feb-17
173,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2100,2000,13-Feb-17
174,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2400,2150,6-Feb-17
175,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1750,2300,1900,30-Jan-17
176,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1725,2200,1900,27-Jan-17
177,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2300,2000,23-Jan-17
178,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2100,1925,16-Jan-17
179,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2000,1800,12-Jan-17
180,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2250,1800,9-Jan-17
181,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2200,1825,5-Jan-17
182,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1675,2100,1825,2-Jan-17
183,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1625,2100,1800,29-Dec-16
184,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1650,2100,1850,26-Dec-16
185,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1650,2250,1950,22-Dec-16
186,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2200,1900,19-Dec-16
187,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1625,2100,1800,15-Dec-16
188,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2100,1800,12-Dec-16
189,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2300,2000,8-Dec-16
190,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1575,2100,1800,10-Nov-16
191,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,2000,1700,7-Nov-16
192,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,2200,1900,3-Nov-16
193,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2100,1800,27-Oct-16
194,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2200,1900,24-Oct-16
195,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1900,1700,20-Oct-16
196,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1750,17-Oct-16
197,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2100,1800,13-Oct-16
198,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,10-Oct-16
199,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,6-Oct-16
200,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,2200,1800,3-Oct-16
201,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,2000,1800,29-Sep-16
202,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1750,26-Sep-16
203,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,22-Sep-16
204,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,19-Sep-16
205,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1590,2000,1800,12-Sep-16
206,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1800,1700,8-Sep-16
207,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1900,1700,5-Sep-16
208,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,1700,1700,1-Sep-16
209,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1950,1751,29-Aug-16
210,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2100,2100,2100,22-Aug-16
211,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1800,1800,1800,19-Aug-16
212,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,11-Aug-16
213,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,9-Aug-16
214,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1900,1800,4-Aug-16
215,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2000,1800,1-Aug-16
216,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1800,2000,1850,25-Jul-16
217,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2000,2000,2000,21-Jul-16
218,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1800,1700,18-Jul-16
219,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1700,1651,30-Jun-16
220,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1660,2000,1800,27-Jun-16
221,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1800,1800,1800,23-Jun-16
222,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1800,1700,20-Jun-16
223,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,1900,1800,16-Jun-16
224,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2000,1900,13-Jun-16
225,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1900,1900,6-Jun-16
226,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1800,1700,30-May-16
227,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1800,1700,26-May-16
228,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1700,2000,1800,23-May-16
229,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1525,2100,2000,19-May-16
230,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2100,2000,18-Jan-16
231,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1525,1751,1700,14-Jan-16
232,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1551,2251,2000,11-Jan-16
233,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1900,1800,7-Jan-16
234,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2100,1900,4-Jan-16
235,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1551,1700,1551,31-Dec-15
236,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,1900,1700,28-Dec-15
237,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1530,1850,1650,24-Dec-15
238,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,2100,1800,21-Dec-15
239,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,1550,1550,17-Dec-15
240,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,2000,1600,14-Dec-15
241,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1550,1650,1600,10-Dec-15
242,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1500,2121,1600,7-Dec-15
243,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1500,2000,1600,3-Dec-15
244,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1600,2200,2000,21-Mar-13
245,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1300,1800,1600,8-Nov-12
246,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1300,2000,1500,5-Nov-12
247,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1350,1800,1500,1-Nov-12
248,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1551,1800,1600,1-Oct-12
249,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1500,1900,1700,24-Sep-12
250,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1300,2000,1800,17-Sep-12
251,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1400,2000,1800,10-Sep-12
252,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1200,1700,1551,23-Jul-12
253,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1300,1700,1500,16-Jul-12
254,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1100,1551,1400,12-Jul-12
255,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1100,1600,1300,9-Jul-12
256,Ahmednagar,Shrigonda,Wheat,Other,FAQ,1200,1451,1351,2-Jul-12
