"Min,Max,Modal Price from Maharashtra,Wardha[Wheat],Sindi from 01-Jan-2010To25-Oct-2020 (Total-204) (Total-204)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Wardha,Sindi,Wheat,Other,FAQ,1500,1575,1550,23-Sep-20
2,Wardha,Sindi,Wheat,Other,FAQ,1500,1600,1550,6-Jun-20
3,Wardha,Sindi,Wheat,Other,FAQ,1550,1700,1600,30-May-20
4,Wardha,Sindi,Wheat,Other,FAQ,1510,1920,1750,23-May-20
5,Wardha,Sindi,Wheat,Other,FAQ,1500,1925,1650,22-May-20
6,Wardha,Sindi,Wheat,Other,FAQ,1550,1755,1600,20-May-20
7,Wardha,Sindi,Wheat,Other,FAQ,1550,1790,1600,16-May-20
8,Wardha,Sindi,Wheat,Other,FAQ,1555,1910,1800,15-May-20
9,Wardha,Sindi,Wheat,Other,FAQ,1700,2055,1850,9-May-20
10,Wardha,Sindi,Wheat,Other,FAQ,1700,1952,1868,5-May-20
11,Wardha,Sindi,Wheat,Other,FAQ,1750,1950,1800,4-May-20
12,Wardha,Sindi,Wheat,Other,FAQ,1750,1825,1800,21-Jun-19
13,Wardha,Sindi,Wheat,Other,FAQ,1735,1810,1795,28-May-19
14,Wardha,Sindi,Wheat,Other,FAQ,1735,1980,1860,8-May-19
15,Wardha,Sindi,Wheat,Other,FAQ,1735,1955,1925,29-Apr-19
16,Wardha,Sindi,Wheat,Other,FAQ,1735,1870,1820,23-Apr-19
17,Wardha,Sindi,Wheat,Other,FAQ,1735,1950,1910,12-Apr-19
18,Wardha,Sindi,Wheat,Other,FAQ,1735,1895,1850,10-Apr-19
19,Wardha,Sindi,Wheat,Other,FAQ,1735,1850,1755,5-Apr-19
20,Wardha,Sindi,Wheat,Other,FAQ,1735,1890,1850,2-Apr-19
21,Wardha,Sindi,Wheat,Other,FAQ,1735,1860,1805,29-Mar-19
22,Wardha,Sindi,Wheat,Other,FAQ,1500,1785,1610,28-May-18
23,Wardha,Sindi,Wheat,Other,FAQ,1770,1770,1770,25-May-18
24,Wardha,Sindi,Wheat,Other,FAQ,1730,1730,1730,9-Apr-18
25,Wardha,Sindi,Wheat,Other,FAQ,1720,1720,1720,2-Apr-18
26,Wardha,Sindi,Wheat,Other,FAQ,1700,1700,1700,28-Mar-18
27,Wardha,Sindi,Wheat,Other,FAQ,1510,1625,1550,9-May-17
28,Wardha,Sindi,Wheat,Other,FAQ,1200,1500,1450,8-May-17
29,Wardha,Sindi,Wheat,Other,FAQ,1500,1700,1600,16-Mar-17
30,Wardha,Sindi,Wheat,Other,FAQ,1400,1600,1450,22-Jun-16
31,Wardha,Sindi,Wheat,Other,FAQ,1525,1700,1620,15-Jun-16
32,Wardha,Sindi,Wheat,Other,FAQ,1525,1600,1550,8-Jun-16
