"Min,Max,Modal Price from Maharashtra,Jalgaon[Wheat],Bhusaval from 01-Jan-2010To25-Oct-2020 (Total-922) (Total-922)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1600,1600,14-Oct-20
2,Jalgaon,Bhusaval,Wheat,Other,FAQ,1550,1600,1550,18-Sep-20
3,Jalgaon,Bhusaval,Wheat,Other,FAQ,1500,1700,1650,10-Sep-20
4,Jalgaon,Bhusaval,Wheat,Other,FAQ,1500,1700,1650,9-Sep-20
5,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1750,1700,31-Aug-20
6,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1800,1750,29-Aug-20
7,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1950,1900,30-Jun-20
8,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1950,1900,13-Jun-20
9,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2025,2000,8-Jun-20
10,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2100,2000,1-Jun-20
11,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1800,1700,21-Mar-20
12,Jalgaon,Bhusaval,Wheat,Other,FAQ,1650,1650,1650,16-Mar-20
13,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1600,1600,13-Mar-20
14,Jalgaon,Bhusaval,Wheat,Other,FAQ,2200,2200,2200,6-Nov-19
15,Jalgaon,Bhusaval,Wheat,Other,FAQ,1725,1725,1725,17-Oct-19
16,Jalgaon,Bhusaval,Wheat,Other,FAQ,1950,2050,2000,11-Sep-19
17,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,9-Sep-19
18,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2010,2000,6-Sep-19
19,Jalgaon,Bhusaval,Wheat,Other,FAQ,2050,2100,2080,31-Aug-19
20,Jalgaon,Bhusaval,Wheat,Other,FAQ,2050,2050,2050,28-Aug-19
21,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,2000,2000,22-Aug-19
22,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,16-Aug-19
23,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,31-Jul-19
24,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,20-Jul-19
25,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,19-Jul-19
26,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,13-Jul-19
27,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1925,1900,5-Jul-19
28,Jalgaon,Bhusaval,Wheat,Other,FAQ,1950,1950,1950,24-Jun-19
29,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1850,1850,20-Jun-19
30,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,15-Jun-19
31,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,8-Jun-19
32,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,7-Jun-19
33,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1900,1850,4-Jun-19
34,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,1-Jun-19
35,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,31-May-19
36,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,11-May-19
37,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1900,1850,9-May-19
38,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,4-May-19
39,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1950,1900,3-May-19
40,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,30-Apr-19
41,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,26-Apr-19
42,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1871,1850,20-Apr-19
43,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1850,1850,11-Apr-19
44,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1850,1850,10-Apr-19
45,Jalgaon,Bhusaval,Wheat,Other,FAQ,2100,2100,2100,2-Apr-19
46,Jalgaon,Bhusaval,Wheat,Other,FAQ,1750,1750,1750,29-Mar-19
47,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,26-Mar-19
48,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,15-Mar-19
49,Jalgaon,Bhusaval,Wheat,Other,FAQ,1750,1750,1750,21-Jan-19
50,Jalgaon,Bhusaval,Wheat,Other,FAQ,1625,1625,1625,11-Jan-19
51,Jalgaon,Bhusaval,Wheat,Other,FAQ,2200,2200,2200,9-Jan-19
52,Jalgaon,Bhusaval,Wheat,Other,FAQ,2000,2000,2000,4-Dec-18
53,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,27-Nov-18
54,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,15-Nov-18
55,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,12-Nov-18
56,Jalgaon,Bhusaval,Wheat,Other,FAQ,1970,1970,1970,10-Nov-18
57,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1600,1600,3-Nov-18
58,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,27-Oct-18
59,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,26-Oct-18
60,Jalgaon,Bhusaval,Wheat,Other,FAQ,1775,1775,1775,15-Oct-18
61,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,11-Oct-18
62,Jalgaon,Bhusaval,Wheat,Other,FAQ,1900,1900,1900,6-Oct-18
63,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,5-Oct-18
64,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1800,1800,3-Oct-18
65,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1700,1600,1-Oct-18
66,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1750,1600,28-Sep-18
67,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,27-Sep-18
68,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,25-Sep-18
69,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,24-Sep-18
70,Jalgaon,Bhusaval,Wheat,Other,FAQ,1650,1700,1650,22-Sep-18
71,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1600,1600,21-Sep-18
72,Jalgaon,Bhusaval,Wheat,Other,FAQ,1600,1800,1800,19-Sep-18
73,Jalgaon,Bhusaval,Wheat,Other,FAQ,1650,1650,1650,17-Sep-18
74,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,12-Sep-18
75,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,7-Sep-18
76,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,5-Sep-18
77,Jalgaon,Bhusaval,Wheat,Other,FAQ,1750,1750,1750,4-Sep-18
78,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1750,1700,3-Sep-18
79,Jalgaon,Bhusaval,Wheat,Other,FAQ,1850,1850,1850,1-Sep-18
80,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,30-Aug-18
81,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1825,1800,27-Aug-18
82,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,25-Aug-18
83,Jalgaon,Bhusaval,Wheat,Other,FAQ,1750,1825,1750,23-Aug-18
84,Jalgaon,Bhusaval,Wheat,Other,FAQ,1750,1750,1750,20-Aug-18
85,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,13-Aug-18
86,Jalgaon,Bhusaval,Wheat,Other,FAQ,1575,1750,1700,11-Aug-18
87,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,10-Aug-18
88,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,9-Aug-18
89,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,7-Aug-18
90,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1800,1750,6-Aug-18
91,Jalgaon,Bhusaval,Wheat,Other,FAQ,1775,1775,1775,4-Aug-18
92,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1700,1700,3-Aug-18
93,Jalgaon,Bhusaval,Wheat,Other,FAQ,1650,1750,1700,1-Aug-18
94,Jalgaon,Bhusaval,Wheat,Other,FAQ,1700,1750,1700,30-Jul-18
95,Jalgaon,Bhusaval,Wheat,Other,FAQ,1800,1800,1800,25-Jul-18
96,Jalgaon,Bhusaval,Wheat,Other,FAQ,1750,1750,1750,24-Jul-18
