"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Mehekar from 01-Jan-2010To25-Oct-2020 (Total-1489) (Total-1489)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1465,1350,14-Oct-20
2,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1450,1400,13-Oct-20
3,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1500,1450,12-Oct-20
4,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1570,1450,9-Oct-20
5,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1565,1450,8-Oct-20
6,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1885,1750,7-Oct-20
7,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1500,1350,6-Oct-20
8,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1495,1400,5-Oct-20
9,Buldhana,Mehekar,Wheat,Other,FAQ,1200,1480,1300,3-Oct-20
10,Buldhana,Mehekar,Wheat,Other,FAQ,1200,1450,1300,1-Oct-20
11,Buldhana,Mehekar,Wheat,Other,FAQ,1355,1500,1400,30-Sep-20
12,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1505,1450,29-Sep-20
13,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1560,1500,28-Sep-20
14,Buldhana,Mehekar,Wheat,Other,FAQ,1405,1525,1450,25-Sep-20
15,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1700,1650,24-Sep-20
16,Buldhana,Mehekar,Wheat,Other,FAQ,1380,1520,1450,23-Sep-20
17,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1795,1600,22-Sep-20
18,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1500,1400,21-Sep-20
19,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1500,1450,19-Sep-20
20,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1600,1500,18-Sep-20
21,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1500,1450,16-Sep-20
22,Buldhana,Mehekar,Wheat,Other,FAQ,1200,1450,1390,15-Sep-20
23,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1500,1450,14-Sep-20
24,Buldhana,Mehekar,Wheat,Other,FAQ,1390,1550,1500,11-Sep-20
25,Buldhana,Mehekar,Wheat,Other,FAQ,1250,1580,1450,10-Sep-20
26,Buldhana,Mehekar,Wheat,Other,FAQ,1325,1540,1500,9-Sep-20
27,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1550,1500,8-Sep-20
28,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1550,1500,7-Sep-20
29,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1585,1450,5-Sep-20
30,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1630,1550,4-Sep-20
31,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1550,1500,2-Sep-20
32,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1650,1550,31-Aug-20
33,Buldhana,Mehekar,Wheat,Other,FAQ,1350,1600,1500,29-Aug-20
34,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1565,1500,28-Aug-20
35,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1605,1550,27-Aug-20
36,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1610,1550,24-Aug-20
37,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1730,1650,20-Aug-20
38,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1690,1590,19-Aug-20
39,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1730,1650,17-Aug-20
40,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1670,1590,14-Aug-20
41,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1680,1580,13-Aug-20
42,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1665,1550,12-Aug-20
43,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1730,1650,7-Aug-20
44,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,6-Aug-20
45,Buldhana,Mehekar,Wheat,Other,FAQ,1300,1650,1550,5-Aug-20
46,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1730,1650,4-Aug-20
47,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1750,1690,31-Jul-20
48,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,30-Jul-20
49,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,29-Jul-20
50,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1665,1590,28-Jul-20
51,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1710,1690,27-Jul-20
52,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1730,1690,23-Jul-20
53,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,22-Jul-20
54,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1710,1690,21-Jul-20
55,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1750,1690,9-Jul-20
56,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1730,1710,8-Jul-20
57,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1750,1650,4-Jul-20
58,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1750,1630,3-Jul-20
59,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1770,1650,2-Jul-20
60,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1750,1650,29-Jun-20
61,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1700,1690,26-Jun-20
62,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1750,1650,25-Jun-20
63,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1700,1650,24-Jun-20
64,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1750,1630,23-Jun-20
65,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1710,1650,22-Jun-20
66,Buldhana,Mehekar,Wheat,Other,FAQ,1650,1700,1650,20-Jun-20
67,Buldhana,Mehekar,Wheat,Other,FAQ,1400,1680,1590,19-Jun-20
68,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,18-Jun-20
69,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,17-Jun-20
70,Buldhana,Mehekar,Wheat,Other,FAQ,1505,1680,1610,16-Jun-20
71,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1680,1590,15-Jun-20
72,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,12-Jun-20
73,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1700,1650,11-Jun-20
74,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1650,1590,10-Jun-20
75,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1680,1550,9-Jun-20
76,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1690,1610,8-Jun-20
77,Buldhana,Mehekar,Wheat,Other,FAQ,1550,1725,1650,6-Jun-20
78,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1700,1650,5-Jun-20
79,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1710,1600,4-Jun-20
80,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1715,1650,3-Jun-20
81,Buldhana,Mehekar,Wheat,Other,FAQ,1575,1700,1650,2-Jun-20
82,Buldhana,Mehekar,Wheat,Other,FAQ,1590,1715,1650,30-May-20
83,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1710,1650,28-May-20
84,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1700,1650,26-May-20
85,Buldhana,Mehekar,Wheat,Other,FAQ,1550,1715,1650,21-May-20
86,Buldhana,Mehekar,Wheat,Other,FAQ,1650,1770,1750,18-May-20
87,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1750,1720,15-May-20
88,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1675,1550,11-May-20
89,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1750,1700,6-May-20
90,Buldhana,Mehekar,Wheat,Other,FAQ,1590,1830,1750,21-Mar-20
91,Buldhana,Mehekar,Wheat,Other,FAQ,1540,1850,1750,20-Mar-20
92,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1800,1740,19-Mar-20
93,Buldhana,Mehekar,Wheat,Other,FAQ,1575,1680,1600,18-Mar-20
94,Buldhana,Mehekar,Wheat,Other,FAQ,1450,1730,1550,17-Mar-20
95,Buldhana,Mehekar,Wheat,Other,FAQ,1505,1800,1650,16-Mar-20
96,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1815,1750,13-Mar-20
97,Buldhana,Mehekar,Wheat,Other,FAQ,1500,1815,1750,12-Mar-20
98,Buldhana,Mehekar,Wheat,Other,FAQ,1600,1800,1750,11-Mar-20
99,Buldhana,Mehekar,Wheat,Other,FAQ,1505,1845,1750,9-Mar-20
100,Buldhana,Mehekar,Wheat,Other,FAQ,1700,1900,1850,7-Mar-20
101,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2100,1950,6-Mar-20
102,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2100,1950,5-Mar-20
103,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2100,1950,4-Mar-20
104,Buldhana,Mehekar,Wheat,Other,FAQ,1750,2130,1950,3-Mar-20
105,Buldhana,Mehekar,Wheat,Other,FAQ,1850,2250,2050,2-Mar-20
106,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2250,2050,29-Feb-20
107,Buldhana,Mehekar,Wheat,Other,FAQ,1550,2200,1850,28-Feb-20
108,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2250,2050,27-Feb-20
109,Buldhana,Mehekar,Wheat,Other,FAQ,1650,2270,1950,25-Feb-20
110,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2325,2050,24-Feb-20
111,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2400,2250,20-Feb-20
112,Buldhana,Mehekar,Wheat,Other,FAQ,1730,2350,2050,18-Feb-20
113,Buldhana,Mehekar,Wheat,Other,FAQ,1650,2270,2050,17-Feb-20
114,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2350,1950,12-Feb-20
115,Buldhana,Mehekar,Wheat,Other,FAQ,1650,2300,1950,11-Feb-20
116,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2525,1950,10-Feb-20
117,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2350,1950,7-Feb-20
118,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2300,1900,6-Feb-20
119,Buldhana,Mehekar,Wheat,Other,FAQ,1800,2350,2050,5-Feb-20
120,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2400,2050,4-Feb-20
121,Buldhana,Mehekar,Wheat,Other,FAQ,1750,2410,2050,3-Feb-20
122,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2200,1850,31-Jan-20
123,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2100,1950,30-Jan-20
124,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2150,1850,28-Jan-20
125,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2100,1950,27-Jan-20
126,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2500,2000,24-Jan-20
127,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2200,1950,23-Jan-20
128,Buldhana,Mehekar,Wheat,Other,FAQ,1850,2100,1950,22-Jan-20
129,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2150,1950,21-Jan-20
130,Buldhana,Mehekar,Wheat,Other,FAQ,1800,2200,1950,20-Jan-20
131,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2250,1950,18-Jan-20
132,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2200,1850,17-Jan-20
133,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2120,1850,16-Jan-20
134,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2150,1950,14-Jan-20
135,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2250,1950,13-Jan-20
136,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2100,1750,10-Jan-20
137,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2200,1900,9-Jan-20
138,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2150,1950,8-Jan-20
139,Buldhana,Mehekar,Wheat,Other,FAQ,1650,2100,1950,7-Jan-20
140,Buldhana,Mehekar,Wheat,Other,FAQ,1800,2100,1950,6-Jan-20
141,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2200,1950,4-Jan-20
142,Buldhana,Mehekar,Wheat,Other,FAQ,1650,2250,2000,3-Jan-20
143,Buldhana,Mehekar,Wheat,Other,FAQ,1550,2300,1950,2-Jan-20
144,Buldhana,Mehekar,Wheat,Other,FAQ,1550,2350,1950,31-Dec-19
145,Buldhana,Mehekar,Wheat,Other,FAQ,1800,2300,1950,30-Dec-19
146,Buldhana,Mehekar,Wheat,Other,FAQ,1600,2350,2200,27-Dec-19
147,Buldhana,Mehekar,Wheat,Other,FAQ,1700,2200,1950,26-Dec-19
148,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2400,2250,24-Dec-19
149,Buldhana,Mehekar,Wheat,Other,FAQ,1500,2450,2000,21-Dec-19
