"Min,Max,Modal Price from Maharashtra,Beed[Wheat],Ambejaogai from 01-Jan-2010To25-Oct-2020 (Total-911) (Total-911)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Ambejaogai,Wheat,Red,FAQ,1800,1800,1800,11-May-18
2,Beed,Ambejaogai,Wheat,Red,FAQ,2000,2000,2000,11-Apr-18
3,Beed,Ambejaogai,Wheat,Red,FAQ,1800,1800,1800,2-Apr-18
4,Beed,Ambejaogai,Wheat,Red,FAQ,1815,1850,1825,28-Mar-18
5,Beed,Ambejaogai,Wheat,Red,FAQ,1908,1908,1908,26-Mar-18
6,Beed,Ambejaogai,Wheat,Red,FAQ,1850,1850,1850,22-Mar-18
7,Beed,Ambejaogai,Wheat,Red,FAQ,1850,1870,1850,20-Mar-18
8,Beed,Ambejaogai,Wheat,Red,FAQ,1700,1700,1700,19-Mar-18
9,Beed,Ambejaogai,Wheat,Red,FAQ,1750,1910,1800,18-Mar-18
10,Beed,Ambejaogai,Wheat,Red,FAQ,1600,1600,1600,12-Mar-18
11,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,9-Mar-18
12,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1825,1650,7-Mar-18
13,Beed,Ambejaogai,Wheat,Red,FAQ,1600,1600,1600,28-Feb-18
14,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1600,1550,24-Feb-18
15,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1611,1600,23-Feb-18
16,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,22-Feb-18
17,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1525,1525,14-Feb-18
18,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1560,1560,9-Feb-18
19,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,5-Feb-18
20,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,7-Nov-17
21,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,6-Nov-17
22,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1525,1525,24-Oct-17
23,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1531,1527,23-Oct-17
24,Beed,Ambejaogai,Wheat,Red,FAQ,1511,1511,1511,17-Oct-17
25,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1500,1500,16-Oct-17
26,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1511,1500,14-Oct-17
27,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1500,1500,13-Oct-17
28,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1511,1500,12-Oct-17
29,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1525,1525,5-Oct-17
30,Beed,Ambejaogai,Wheat,Red,FAQ,1400,1525,1500,4-Oct-17
31,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1525,1500,3-Oct-17
32,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1550,1525,28-Sep-17
33,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1650,1600,27-Sep-17
34,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1500,1500,26-Sep-17
35,Beed,Ambejaogai,Wheat,Red,FAQ,1530,1530,1530,25-Sep-17
36,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1550,1525,23-Sep-17
37,Beed,Ambejaogai,Wheat,Red,FAQ,1540,1550,1540,22-Sep-17
38,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,19-Sep-17
39,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,18-Sep-17
40,Beed,Ambejaogai,Wheat,Red,FAQ,1350,1560,1450,16-Sep-17
41,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1560,1500,14-Sep-17
42,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1725,1650,13-Sep-17
43,Beed,Ambejaogai,Wheat,Red,FAQ,1450,1575,1500,11-Sep-17
44,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1575,1570,9-Sep-17
45,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1575,1570,8-Sep-17
46,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,7-Sep-17
47,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1575,1560,6-Sep-17
48,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1575,1560,4-Sep-17
49,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1650,1600,1-Sep-17
50,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,29-Aug-17
51,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,28-Aug-17
52,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1575,1560,23-Aug-17
53,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,18-Aug-17
54,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,12-Aug-17
55,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1580,1550,11-Aug-17
56,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,10-Aug-17
57,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1650,1575,8-Aug-17
58,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,5-Aug-17
59,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,4-Aug-17
60,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1850,1700,3-Aug-17
61,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,31-Jul-17
62,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,28-Jul-17
63,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,26-Jul-17
64,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,25-Jul-17
65,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,20-Jul-17
66,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,19-Jul-17
67,Beed,Ambejaogai,Wheat,Red,FAQ,1575,1575,1575,17-Jul-17
68,Beed,Ambejaogai,Wheat,Red,FAQ,1625,1625,1625,7-Jul-17
69,Beed,Ambejaogai,Wheat,Red,FAQ,1540,1540,1540,5-Jul-17
70,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1575,1550,3-Jul-17
71,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,1-Jul-17
72,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1550,1500,29-Jun-17
73,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1550,1525,27-Jun-17
74,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1550,1525,23-Jun-17
75,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,22-Jun-17
76,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1600,1575,21-Jun-17
77,Beed,Ambejaogai,Wheat,Red,FAQ,1530,1530,1530,20-Jun-17
78,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1550,1525,19-Jun-17
79,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,17-Jun-17
80,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,16-Jun-17
81,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1700,1600,15-Jun-17
82,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1550,1500,12-Jun-17
83,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1535,1530,7-Jun-17
84,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1700,1600,2-Jun-17
85,Beed,Ambejaogai,Wheat,Red,FAQ,1530,1530,1530,26-May-17
86,Beed,Ambejaogai,Wheat,Red,FAQ,1500,1530,1500,24-May-17
87,Beed,Ambejaogai,Wheat,Red,FAQ,1530,1530,1530,22-May-17
88,Beed,Ambejaogai,Wheat,Red,FAQ,1540,1700,1600,19-May-17
89,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,18-May-17
90,Beed,Ambejaogai,Wheat,Red,FAQ,1530,1550,1530,17-May-17
91,Beed,Ambejaogai,Wheat,Red,FAQ,1520,1520,1520,16-May-17
92,Beed,Ambejaogai,Wheat,Red,FAQ,1525,1700,1600,15-May-17
93,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1650,1550,12-May-17
94,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1550,1550,11-May-17
95,Beed,Ambejaogai,Wheat,Red,FAQ,1550,1711,1600,6-May-17
96,Beed,Ambejaogai,Wheat,Red,FAQ,1580,1600,1580,3-May-17
97,Beed,Ambejaogai,Wheat,Red,FAQ,1600,1600,1600,2-May-17
98,Beed,Ambejaogai,Wheat,Red,FAQ,1600,1600,1600,27-Apr-17
99,Beed,Ambejaogai,Wheat,Red,FAQ,2000,2000,2000,25-Apr-17
100,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1750,1600,24-Apr-17
101,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1900,1750,21-Apr-17
102,Beed,Ambejaogai,Wheat,Red,FAQ,1560,1575,1560,19-Apr-17
