"Min,Max,Modal Price from Maharashtra,Ahmednagar[Wheat],Akole from 01-Jan-2010To25-Oct-2020 (Total-308) (Total-308)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
32,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2200,1725,8-Sep-17
33,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,1-Sep-17
34,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1625,27-Aug-17
35,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,18-Aug-17
36,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2400,1600,11-Aug-17
37,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,4-Aug-17
38,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,28-Jul-17
39,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1625,21-Jul-17
40,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,14-Jul-17
41,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1650,7-Jul-17
42,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,30-Jun-17
43,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2250,1625,23-Jun-17
44,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2000,1650,16-Jun-17
45,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2400,1600,9-Jun-17
46,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,26-May-17
47,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,19-May-17
48,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,12-May-17
49,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,5-May-17
50,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,28-Apr-17
51,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,21-Apr-17
52,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,16-Apr-17
53,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,7-Apr-17
54,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1625,31-Mar-17
55,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2000,1700,24-Mar-17
56,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,17-Mar-17
57,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,10-Mar-17
58,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,3-Mar-17
59,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,17-Feb-17
60,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2200,1675,10-Feb-17
61,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1470,2250,1675,3-Feb-17
62,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2200,1700,27-Jan-17
63,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2200,1700,13-Jan-17
64,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2400,1800,6-Jan-17
65,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,30-Dec-16
66,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2400,1775,23-Dec-16
67,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,16-Dec-16
68,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1725,9-Dec-16
69,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2200,1700,2-Dec-16
70,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1750,25-Nov-16
71,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,18-Nov-16
72,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,11-Nov-16
73,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,4-Nov-16
74,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1750,28-Oct-16
75,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,21-Oct-16
76,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1750,14-Oct-16
77,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1725,7-Oct-16
78,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1725,30-Sep-16
79,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,23-Sep-16
80,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1725,16-Sep-16
81,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,9-Sep-16
82,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1775,2-Sep-16
83,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1800,26-Aug-16
84,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2400,1800,19-Aug-16
85,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2500,1800,5-Aug-16
86,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2400,1875,29-Jul-16
87,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2400,1800,22-Jul-16
88,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2400,1800,8-Jul-16
89,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2400,1800,1-Jul-16
90,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,24-Jun-16
91,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2200,1800,17-Jun-16
92,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1750,10-Jun-16
93,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,3-Jun-16
94,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,27-May-16
95,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,20-May-16
96,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1575,2200,1700,13-May-16
97,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,6-May-16
98,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,29-Apr-16
99,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1600,27-Apr-16
100,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2200,1800,22-Apr-16
101,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,15-Apr-16
102,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2000,1700,10-Apr-16
103,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2100,1750,1-Apr-16
104,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1550,2000,1600,27-Mar-16
105,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1700,18-Mar-16
106,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,11-Mar-16
107,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,4-Mar-16
108,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1675,26-Feb-16
109,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,21-Feb-16
110,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1675,12-Feb-16
111,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1600,5-Feb-16
112,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1651,29-Jan-16
113,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,22-Jan-16
114,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1700,14-Jan-16
115,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1600,8-Jan-16
116,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,1-Jan-16
117,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1600,25-Dec-15
118,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1700,18-Dec-15
119,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1700,11-Dec-15
120,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1650,4-Dec-15
121,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1700,27-Nov-15
122,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1650,20-Nov-15
123,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,15-Nov-15
124,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,6-Nov-15
125,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,30-Oct-15
126,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1700,23-Oct-15
127,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,16-Oct-15
128,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,9-Oct-15
129,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1775,2-Oct-15
130,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,18-Sep-15
131,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1700,11-Sep-15
132,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,4-Sep-15
133,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,28-Aug-15
134,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,21-Aug-15
135,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1675,14-Aug-15
136,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1700,7-Aug-15
137,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,31-Jul-15
138,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,24-Jul-15
139,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1650,17-Jul-15
140,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1700,10-Jul-15
141,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,3-Jul-15
142,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2100,1800,26-Jun-15
143,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1600,19-Jun-15
144,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1550,12-Jun-15
145,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1600,5-Jun-15
146,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1600,29-May-15
147,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1600,22-May-15
148,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1600,15-May-15
149,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,8-May-15
150,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1650,24-Apr-15
151,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1600,17-Apr-15
152,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1650,10-Apr-15
153,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1750,27-Mar-15
154,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1600,20-Mar-15
155,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,13-Mar-15
156,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,6-Mar-15
157,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1700,27-Feb-15
158,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1675,13-Feb-15
159,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1700,30-Jan-15
160,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1650,23-Jan-15
161,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,16-Jan-15
162,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1650,26-Dec-14
163,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,19-Dec-14
164,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1700,12-Dec-14
165,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,5-Dec-14
166,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1750,28-Nov-14
167,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1650,21-Nov-14
168,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1475,1800,1600,14-Nov-14
169,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,7-Nov-14
170,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1700,31-Oct-14
171,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1600,24-Oct-14
172,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1650,17-Oct-14
173,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1675,10-Oct-14
174,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1900,1750,2-Oct-14
175,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1675,26-Sep-14
176,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1750,19-Sep-14
177,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1750,12-Sep-14
178,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,5-Sep-14
179,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,29-Aug-14
180,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,22-Aug-14
181,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2200,1800,14-Aug-14
182,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2200,1800,8-Aug-14
183,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1750,1-Aug-14
184,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1675,25-Jul-14
185,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1750,18-Jul-14
186,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1675,11-Jul-14
187,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2050,1700,27-Jun-14
188,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2200,1700,13-Jun-14
189,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2100,1700,6-Jun-14
190,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2100,1750,23-May-14
191,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2100,1750,16-May-14
192,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2000,1725,9-May-14
193,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1900,1700,2-May-14
194,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,25-Apr-14
195,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1300,1900,1750,11-Apr-14
196,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1900,1750,4-Apr-14
197,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1600,2100,1750,28-Mar-14
198,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1750,21-Mar-14
199,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,14-Mar-14
200,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1675,7-Mar-14
201,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,2000,1750,28-Feb-14
202,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1600,21-Feb-14
203,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1650,1500,14-Feb-14
204,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,2000,1700,7-Feb-14
205,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,31-Jan-14
206,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1700,1550,24-Jan-14
207,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1850,1575,17-Jan-14
208,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1625,10-Jan-14
209,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1650,3-Jan-14
210,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1600,27-Dec-13
211,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1600,20-Dec-13
212,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1550,13-Dec-13
213,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1550,6-Dec-13
214,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1600,29-Nov-13
215,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1525,22-Nov-13
216,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1650,15-Nov-13
217,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1500,1800,1600,8-Nov-13
218,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1550,1-Nov-13
219,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1650,25-Oct-13
220,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1600,18-Oct-13
221,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1550,11-Oct-13
222,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1800,1600,4-Oct-13
223,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1300,1650,1575,27-Sep-13
224,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1750,1500,20-Sep-13
225,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1700,1500,13-Sep-13
226,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1400,1900,1500,6-Sep-13
227,Ahmednagar,Akole,Wheat,Maharashtra 2189,FAQ,1350,1700,1500,16-Aug-13
228,Ahmednagar,Akole,Wheat,Other,FAQ,1450,1700,1550,19-Jul-13
229,Ahmednagar,Akole,Wheat,Other,FAQ,1500,1900,1725,14-Jun-13
230,Ahmednagar,Akole,Wheat,Other,FAQ,1400,2000,1725,7-Jun-13
231,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1800,1700,17-May-13
232,Ahmednagar,Akole,Wheat,Other,FAQ,1400,1700,1500,26-Apr-13
233,Ahmednagar,Akole,Wheat,Other,FAQ,1400,1800,1750,5-Apr-13
234,Ahmednagar,Akole,Wheat,Other,FAQ,1450,1850,1600,8-Mar-13
235,Ahmednagar,Akole,Wheat,Other,FAQ,1500,1900,1725,1-Mar-13
236,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1700,1450,1-Feb-13
237,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1700,1550,7-Dec-12
238,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1600,1450,23-Nov-12
239,Ahmednagar,Akole,Wheat,Other,FAQ,1375,1600,1375,16-Nov-12
240,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1600,1500,9-Nov-12
241,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1700,1500,2-Nov-12
242,Ahmednagar,Akole,Wheat,Other,FAQ,1400,1800,1550,25-Oct-12
243,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1600,1400,19-Oct-12
244,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1600,1450,12-Oct-12
245,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1500,1350,28-Sep-12
246,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1600,1375,14-Sep-12
247,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1600,1475,7-Sep-12
248,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1900,1751,31-Aug-12
249,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1900,1500,17-Aug-12
250,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1700,1550,27-Jul-12
251,Ahmednagar,Akole,Wheat,Other,FAQ,1300,1700,1400,13-Jul-12
252,Ahmednagar,Akole,Wheat,Other,FAQ,1150,1600,1425,6-Jul-12
253,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1500,1375,15-Jun-12
254,Ahmednagar,Akole,Wheat,Other,FAQ,1125,1650,1400,7-Jun-12
255,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1600,1300,1-Jun-12
256,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1700,1475,25-May-12
257,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1600,1350,17-May-12
258,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1700,1450,11-May-12
259,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1600,1300,4-May-12
260,Ahmednagar,Akole,Wheat,Other,FAQ,1250,1600,1350,20-Apr-12
261,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1550,1250,13-Apr-12
262,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1600,1300,8-Apr-12
263,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1450,1350,29-Mar-12
264,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1500,1400,23-Mar-12
265,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1600,1300,9-Mar-12
266,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1400,1275,24-Feb-12
267,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1400,1275,10-Feb-12
268,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1450,1315,3-Feb-12
269,Ahmednagar,Akole,Wheat,Other,FAQ,1200,1400,1250,30-Dec-11
270,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1500,1250,16-Dec-11
271,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1500,1275,9-Dec-11
272,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1300,1250,23-Sep-11
273,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1400,1250,16-Sep-11
274,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1499,1350,9-Sep-11
275,Ahmednagar,Akole,Wheat,Other,FAQ,1100,1400,1300,2-Sep-11
276,Ahmednagar,Akole,Wheat,Other,FAQ,1150,1400,1200,26-Aug-11
