"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Motala from 01-Jan-2010To25-Oct-2020 (Total-139) (Total-139)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Motala,Wheat,Other,FAQ,1500,1500,1500,14-May-20
2,Buldhana,Motala,Wheat,Other,FAQ,1000,1000,1000,9-May-20
3,Buldhana,Motala,Wheat,Other,FAQ,2000,2300,2100,25-Jul-19
4,Buldhana,Motala,Wheat,Other,FAQ,1800,2000,1900,18-Jul-19
5,Buldhana,Motala,Wheat,Other,FAQ,2300,2300,2300,13-Jun-19
6,Buldhana,Motala,Wheat,Other,FAQ,2000,2000,2000,10-Jun-19
7,Buldhana,Motala,Wheat,Other,FAQ,2000,2000,2000,6-Jun-19
8,Buldhana,Motala,Wheat,Other,FAQ,2000,2000,2000,21-Mar-19
9,Buldhana,Motala,Wheat,Other,FAQ,2000,2000,2000,14-Mar-19
10,Buldhana,Motala,Wheat,Other,FAQ,2100,2100,2100,11-Mar-19
11,Buldhana,Motala,Wheat,Other,FAQ,2000,2000,2000,7-Mar-19
12,Buldhana,Motala,Wheat,Other,FAQ,1500,1500,1500,20-Dec-18
13,Buldhana,Motala,Wheat,Other,FAQ,1500,1500,1500,13-Dec-18
14,Buldhana,Motala,Wheat,Other,FAQ,1600,1600,1600,31-May-18
15,Buldhana,Motala,Wheat,Other,FAQ,1500,1500,1500,17-May-18
16,Buldhana,Motala,Wheat,Other,FAQ,1500,1600,1550,26-Apr-18
17,Buldhana,Motala,Wheat,Other,FAQ,1675,1675,1675,11-May-13
18,Buldhana,Motala,Wheat,Other,FAQ,1825,1825,1825,23-Feb-13
19,Buldhana,Motala,Wheat,Other,FAQ,1630,1800,1640,22-Dec-12
20,Buldhana,Motala,Wheat,Other,FAQ,1600,1600,1600,20-Dec-12
21,Buldhana,Motala,Wheat,Other,FAQ,1640,1640,1640,3-Dec-12
22,Buldhana,Motala,Wheat,Other,FAQ,1640,1640,1640,26-Nov-12
23,Buldhana,Motala,Wheat,Other,FAQ,1600,1600,1600,22-Nov-12
24,Buldhana,Motala,Wheat,Other,FAQ,1600,1600,1600,19-Nov-12
25,Buldhana,Motala,Wheat,Other,FAQ,1725,1725,1725,17-Nov-12
26,Buldhana,Motala,Wheat,Other,FAQ,1550,1550,1550,29-Oct-12
27,Buldhana,Motala,Wheat,Other,FAQ,1400,1400,1400,18-Oct-12
28,Buldhana,Motala,Wheat,Other,FAQ,1800,1800,1800,1-Oct-12
29,Buldhana,Motala,Wheat,Other,FAQ,1300,1300,1300,13-Sep-12
30,Buldhana,Motala,Wheat,Other,FAQ,1850,1850,1850,10-Sep-12
