"Min,Max,Modal Price from Maharashtra,Sholapur[Wheat],Pandharpur from 01-Jan-2010To25-Oct-2020 (Total-639) (Total-639)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
59,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,24-Apr-18
60,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,17-Apr-18
61,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,13-Apr-18
62,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1300,1750,1510,11-Apr-18
63,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1675,1675,1675,10-Apr-18
64,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1775,1775,1775,5-Apr-18
65,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1580,1651,1651,2-Apr-18
66,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,29-Mar-18
67,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1711,1711,28-Mar-18
68,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1711,1725,1725,26-Mar-18
69,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1830,1830,22-Mar-18
70,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,16-Mar-18
71,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1800,1800,1800,14-Mar-18
72,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,12-Mar-18
73,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,9-Mar-18
74,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1250,1250,1250,7-Mar-18
75,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,26-Feb-18
76,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1825,1825,1825,21-Feb-18
77,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1780,1780,1780,17-Feb-18
78,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1550,1550,9-Feb-18
79,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1610,1610,1610,24-Jan-18
80,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1570,1570,1570,23-Jan-18
81,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1951,1951,1951,19-Jan-18
82,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,18-Jan-18
83,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1625,1625,1625,16-Jan-18
84,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,15-Jan-18
85,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,12-Jan-18
86,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,29-Dec-17
87,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1300,1300,1300,11-Dec-17
88,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1355,1355,1355,7-Dec-17
89,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1691,1691,1691,5-Dec-17
90,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,4-Dec-17
91,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1350,1350,1350,30-Nov-17
92,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1750,1650,29-Nov-17
93,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1630,1630,1630,27-Nov-17
94,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,18-Nov-17
95,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,15-Nov-17
96,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1700,1600,9-Nov-17
