"Min,Max,Modal Price from Maharashtra,Osmanabad[Wheat],Murim from 01-Jan-2010To25-Oct-2020 (Total-346) (Total-346)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
69,Osmanabad,Murim,Wheat,Bansi,FAQ,2741,2741,2741,15-Dec-18
70,Osmanabad,Murim,Wheat,Bansi,FAQ,2101,2101,2101,14-Dec-18
71,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,12-Dec-18
72,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,10-Dec-18
73,Osmanabad,Murim,Wheat,Bansi,FAQ,2900,2900,2900,3-Dec-18
74,Osmanabad,Murim,Wheat,Bansi,FAQ,1551,1551,1551,24-Nov-18
75,Osmanabad,Murim,Wheat,Bansi,FAQ,1800,1800,1800,21-Apr-18
76,Osmanabad,Murim,Wheat,Bansi,FAQ,2201,2201,2201,13-Apr-18
77,Osmanabad,Murim,Wheat,Bansi,FAQ,1450,1450,1450,11-Apr-18
78,Osmanabad,Murim,Wheat,Bansi,FAQ,1711,1711,1711,9-Apr-18
79,Osmanabad,Murim,Wheat,Bansi,FAQ,1550,1550,1550,7-Apr-18
80,Osmanabad,Murim,Wheat,Bansi,FAQ,1791,1791,1791,5-Apr-18
81,Osmanabad,Murim,Wheat,Bansi,FAQ,1891,1891,1891,2-Apr-18
82,Osmanabad,Murim,Wheat,Bansi,FAQ,1450,1700,1575,28-Mar-18
83,Osmanabad,Murim,Wheat,Bansi,FAQ,1650,1680,1665,27-Mar-18
84,Osmanabad,Murim,Wheat,Bansi,FAQ,1701,1701,1701,24-Mar-18
85,Osmanabad,Murim,Wheat,Bansi,FAQ,1461,1580,1520,23-Mar-18
86,Osmanabad,Murim,Wheat,Bansi,FAQ,1950,1950,1950,22-Mar-18
87,Osmanabad,Murim,Wheat,Bansi,FAQ,1441,1491,1466,14-Mar-18
88,Osmanabad,Murim,Wheat,Bansi,FAQ,1451,1670,1560,13-Mar-18
89,Osmanabad,Murim,Wheat,Bansi,FAQ,1421,1421,1421,8-Mar-18
90,Osmanabad,Murim,Wheat,Bansi,FAQ,1770,1770,1770,7-Mar-18
91,Osmanabad,Murim,Wheat,Bansi,FAQ,1770,1770,1770,16-Feb-18
92,Osmanabad,Murim,Wheat,Bansi,FAQ,1620,1620,1620,8-Feb-18
93,Osmanabad,Murim,Wheat,Bansi,FAQ,1650,1650,1650,31-Jan-18
94,Osmanabad,Murim,Wheat,Bansi,FAQ,1951,1951,1951,19-Dec-17
95,Osmanabad,Murim,Wheat,Bansi,FAQ,2001,2001,2001,8-Dec-17
96,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,1700,1700,3-May-17
97,Osmanabad,Murim,Wheat,Bansi,FAQ,1500,1500,1500,2-May-17
98,Osmanabad,Murim,Wheat,Bansi,FAQ,2061,2061,2061,25-Apr-17
99,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,1700,1700,22-Apr-17
100,Osmanabad,Murim,Wheat,Bansi,FAQ,1902,1902,1902,21-Apr-17
101,Osmanabad,Murim,Wheat,Bansi,FAQ,1371,1371,1371,17-Apr-17
102,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,13-Apr-17
103,Osmanabad,Murim,Wheat,Bansi,FAQ,1425,2220,1823,12-Apr-17
