"Min,Max,Modal Price from Maharashtra,Akola[Wheat],Telhara from 01-Jan-2010To25-Oct-2020 (Total-1277) (Total-1277)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Telhara,Wheat,Other,FAQ,1400,1450,1425,13-Oct-20
2,Akola,Telhara,Wheat,Other,FAQ,1400,1450,1425,10-Oct-20
3,Akola,Telhara,Wheat,Other,FAQ,1400,1450,1420,8-Oct-20
4,Akola,Telhara,Wheat,Other,FAQ,1450,1500,1470,6-Oct-20
5,Akola,Telhara,Wheat,Other,FAQ,1400,1500,1450,3-Oct-20
6,Akola,Telhara,Wheat,Other,FAQ,1400,1500,1450,1-Oct-20
7,Akola,Telhara,Wheat,Other,FAQ,1400,1490,1440,29-Sep-20
8,Akola,Telhara,Wheat,Other,FAQ,1400,1460,1410,26-Sep-20
9,Akola,Telhara,Wheat,Other,FAQ,1400,1500,1450,24-Sep-20
10,Akola,Telhara,Wheat,Other,FAQ,1450,1560,1500,22-Sep-20
11,Akola,Telhara,Wheat,Other,FAQ,1450,1500,1475,19-Sep-20
12,Akola,Telhara,Wheat,Other,FAQ,1450,1500,1475,15-Sep-20
13,Akola,Telhara,Wheat,Other,FAQ,1490,1560,1510,10-Sep-20
14,Akola,Telhara,Wheat,Other,FAQ,1500,1550,1520,8-Sep-20
15,Akola,Telhara,Wheat,Other,FAQ,1500,1551,1520,5-Sep-20
16,Akola,Telhara,Wheat,Other,FAQ,1500,1565,1530,3-Sep-20
17,Akola,Telhara,Wheat,Other,FAQ,1500,1550,1520,29-Aug-20
18,Akola,Telhara,Wheat,Other,FAQ,1000,1250,1110,27-Aug-20
19,Akola,Telhara,Wheat,Other,FAQ,1500,1600,1550,25-Aug-20
20,Akola,Telhara,Wheat,Other,FAQ,1500,1616,1555,20-Aug-20
21,Akola,Telhara,Wheat,Other,FAQ,1450,1600,1540,18-Aug-20
22,Akola,Telhara,Wheat,Other,FAQ,1540,1675,1610,13-Aug-20
23,Akola,Telhara,Wheat,Other,FAQ,1580,1675,1620,11-Aug-20
24,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,8-Aug-20
25,Akola,Telhara,Wheat,Other,FAQ,1690,1711,1700,6-Aug-20
26,Akola,Telhara,Wheat,Other,FAQ,1600,1721,1660,4-Aug-20
27,Akola,Telhara,Wheat,Other,FAQ,1665,1711,1685,30-Jul-20
28,Akola,Telhara,Wheat,Other,FAQ,1700,1750,1725,28-Jul-20
29,Akola,Telhara,Wheat,Other,FAQ,1650,1710,1680,25-Jul-20
30,Akola,Telhara,Wheat,Other,FAQ,1650,1750,1700,23-Jul-20
31,Akola,Telhara,Wheat,Other,FAQ,1600,1800,1700,16-Jul-20
32,Akola,Telhara,Wheat,Other,FAQ,1600,1775,1720,14-Jul-20
33,Akola,Telhara,Wheat,Other,FAQ,1700,1750,1720,11-Jul-20
34,Akola,Telhara,Wheat,Other,FAQ,1600,1900,1750,9-Jul-20
35,Akola,Telhara,Wheat,Other,FAQ,1600,1750,1675,7-Jul-20
36,Akola,Telhara,Wheat,Other,FAQ,1600,1760,1680,4-Jul-20
37,Akola,Telhara,Wheat,Other,FAQ,1600,1750,1675,2-Jul-20
38,Akola,Telhara,Wheat,Other,FAQ,1650,1800,1720,30-Jun-20
39,Akola,Telhara,Wheat,Other,FAQ,1550,1675,1610,27-Jun-20
40,Akola,Telhara,Wheat,Other,FAQ,1600,1750,1670,25-Jun-20
41,Akola,Telhara,Wheat,Other,FAQ,1650,1725,1680,23-Jun-20
42,Akola,Telhara,Wheat,Other,FAQ,1675,1900,1775,20-Jun-20
43,Akola,Telhara,Wheat,Other,FAQ,1600,1850,1710,18-Jun-20
44,Akola,Telhara,Wheat,Other,FAQ,1500,1650,1575,17-Jun-20
45,Akola,Telhara,Wheat,Other,FAQ,1550,1660,1600,16-Jun-20
46,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,13-Jun-20
47,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,11-Jun-20
48,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,10-Jun-20
49,Akola,Telhara,Wheat,Other,FAQ,1600,1885,1740,9-Jun-20
50,Akola,Telhara,Wheat,Other,FAQ,1650,1750,1700,8-Jun-20
51,Akola,Telhara,Wheat,Other,FAQ,1600,1800,1700,6-Jun-20
52,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,5-Jun-20
53,Akola,Telhara,Wheat,Other,FAQ,1600,1750,1675,4-Jun-20
54,Akola,Telhara,Wheat,Other,FAQ,1600,1725,1670,3-Jun-20
55,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,2-Jun-20
56,Akola,Telhara,Wheat,Other,FAQ,1650,1775,1720,1-Jun-20
57,Akola,Telhara,Wheat,Other,FAQ,1600,1750,1675,30-May-20
58,Akola,Telhara,Wheat,Other,FAQ,1600,1700,1650,29-May-20
