"Min,Max,Modal Price from Maharashtra,Nanded[Wheat],Bhokar from 01-Jan-2010To25-Oct-2020 (Total-1301) (Total-1301)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nanded,Bhokar,Wheat,Other,FAQ,1400,1400,1400,15-Oct-20
2,Nanded,Bhokar,Wheat,Other,FAQ,1450,1540,1495,14-Oct-20
3,Nanded,Bhokar,Wheat,Other,FAQ,1425,1450,1438,13-Oct-20
4,Nanded,Bhokar,Wheat,Other,FAQ,1440,1540,1490,12-Oct-20
5,Nanded,Bhokar,Wheat,Other,FAQ,1450,1540,1495,10-Oct-20
6,Nanded,Bhokar,Wheat,Other,FAQ,1450,1540,1497,9-Oct-20
7,Nanded,Bhokar,Wheat,Other,FAQ,1575,1575,1575,8-Oct-20
8,Nanded,Bhokar,Wheat,Other,FAQ,1100,1300,1200,7-Oct-20
9,Nanded,Bhokar,Wheat,Other,FAQ,1500,1540,1520,6-Oct-20
10,Nanded,Bhokar,Wheat,Other,FAQ,1450,1546,1498,5-Oct-20
11,Nanded,Bhokar,Wheat,Other,FAQ,1450,1459,1454,2-Oct-20
12,Nanded,Bhokar,Wheat,Other,FAQ,1400,1550,1475,30-Sep-20
13,Nanded,Bhokar,Wheat,Other,FAQ,1450,1540,1495,29-Sep-20
14,Nanded,Bhokar,Wheat,Other,FAQ,1300,1540,1420,28-Sep-20
15,Nanded,Bhokar,Wheat,Other,FAQ,1500,1553,1526,26-Sep-20
16,Nanded,Bhokar,Wheat,Other,FAQ,1350,1540,1445,25-Sep-20
17,Nanded,Bhokar,Wheat,Other,FAQ,1450,1500,1475,23-Sep-20
18,Nanded,Bhokar,Wheat,Other,FAQ,1400,1530,1465,22-Sep-20
19,Nanded,Bhokar,Wheat,Other,FAQ,1540,1786,1663,19-Sep-20
20,Nanded,Bhokar,Wheat,Other,FAQ,1450,1500,1475,17-Sep-20
21,Nanded,Bhokar,Wheat,Other,FAQ,1400,1450,1425,16-Sep-20
22,Nanded,Bhokar,Wheat,Other,FAQ,1511,1511,1511,15-Sep-20
23,Nanded,Bhokar,Wheat,Other,FAQ,1200,1570,1385,14-Sep-20
24,Nanded,Bhokar,Wheat,Other,FAQ,1450,1525,1488,12-Sep-20
25,Nanded,Bhokar,Wheat,Other,FAQ,1450,1570,1510,11-Sep-20
26,Nanded,Bhokar,Wheat,Other,FAQ,1540,1540,1540,10-Sep-20
27,Nanded,Bhokar,Wheat,Other,FAQ,1450,1475,1462,9-Sep-20
