"Min,Max,Modal Price from Maharashtra,Parbhani[Wheat],Pathari from 01-Jan-2010To25-Oct-2020 (Total-1112) (Total-1112)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
25,Parbhani,Pathari,Wheat,Other,FAQ,1350,1880,1500,7-Sep-20
26,Parbhani,Pathari,Wheat,Other,FAQ,1451,1500,1460,4-Sep-20
27,Parbhani,Pathari,Wheat,Other,FAQ,1400,1811,1700,3-Sep-20
28,Parbhani,Pathari,Wheat,Other,FAQ,1400,2000,1600,24-Aug-20
29,Parbhani,Pathari,Wheat,Other,FAQ,1600,1800,1600,20-Aug-20
30,Parbhani,Pathari,Wheat,Other,FAQ,1551,1700,1600,17-Aug-20
31,Parbhani,Pathari,Wheat,Other,FAQ,1600,1930,1650,13-Aug-20
32,Parbhani,Pathari,Wheat,Other,FAQ,1550,1750,1625,10-Aug-20
33,Parbhani,Pathari,Wheat,Other,FAQ,1400,1891,1651,6-Aug-20
34,Parbhani,Pathari,Wheat,Other,FAQ,1650,2030,1751,3-Aug-20
35,Parbhani,Pathari,Wheat,Other,FAQ,1501,1875,1650,30-Jul-20
36,Parbhani,Pathari,Wheat,Other,FAQ,1600,2100,2026,27-Jul-20
37,Parbhani,Pathari,Wheat,Other,FAQ,1400,1912,1650,23-Jul-20
38,Parbhani,Pathari,Wheat,Other,FAQ,1650,2311,1851,9-Jul-20
39,Parbhani,Pathari,Wheat,Other,FAQ,1650,2323,1700,2-Jul-20
40,Parbhani,Pathari,Wheat,Other,FAQ,1651,2100,1700,25-Jun-20
41,Parbhani,Pathari,Wheat,Other,FAQ,2300,2300,2300,23-Jun-20
42,Parbhani,Pathari,Wheat,Other,FAQ,1650,1650,1650,20-Jun-20
43,Parbhani,Pathari,Wheat,Other,FAQ,1650,2300,1950,19-Jun-20
44,Parbhani,Pathari,Wheat,Other,FAQ,1625,1765,1651,17-Jun-20
45,Parbhani,Pathari,Wheat,Other,FAQ,1651,1827,1825,16-Jun-20
46,Parbhani,Pathari,Wheat,Other,FAQ,1681,2183,1700,15-Jun-20
47,Parbhani,Pathari,Wheat,Other,FAQ,1650,2026,1800,13-Jun-20
48,Parbhani,Pathari,Wheat,Other,FAQ,1650,2100,2051,10-Jun-20
49,Parbhani,Pathari,Wheat,Other,FAQ,1650,2250,2051,8-Jun-20
50,Parbhani,Pathari,Wheat,Other,FAQ,1700,1700,1700,6-Jun-20
51,Parbhani,Pathari,Wheat,Other,FAQ,2100,2100,2100,5-Jun-20
52,Parbhani,Pathari,Wheat,Other,FAQ,1500,2400,1650,3-Jun-20
53,Parbhani,Pathari,Wheat,Other,FAQ,1650,1900,1700,2-Jun-20
54,Parbhani,Pathari,Wheat,Other,FAQ,1500,2000,1851,1-Jun-20
55,Parbhani,Pathari,Wheat,Other,FAQ,1500,1800,1700,30-May-20
56,Parbhani,Pathari,Wheat,Other,FAQ,1600,2280,2000,29-May-20
57,Parbhani,Pathari,Wheat,Other,FAQ,1600,2200,1700,23-May-20
58,Parbhani,Pathari,Wheat,Other,FAQ,1600,2091,1651,20-May-20
59,Parbhani,Pathari,Wheat,Other,FAQ,1700,2071,1835,19-May-20
60,Parbhani,Pathari,Wheat,Other,FAQ,1650,2000,1875,18-May-20
61,Parbhani,Pathari,Wheat,Other,FAQ,1700,2461,2000,15-May-20
62,Parbhani,Pathari,Wheat,Other,FAQ,1700,2351,1750,14-May-20
63,Parbhani,Pathari,Wheat,Other,FAQ,1800,2301,1800,11-May-20
64,Parbhani,Pathari,Wheat,Other,FAQ,1700,1870,1700,9-May-20
65,Parbhani,Pathari,Wheat,Other,FAQ,1700,2431,2080,6-May-20
66,Parbhani,Pathari,Wheat,Other,FAQ,1600,1860,1651,19-Mar-20
67,Parbhani,Pathari,Wheat,Other,FAQ,1650,2011,1851,16-Mar-20
68,Parbhani,Pathari,Wheat,Other,FAQ,1401,2000,1663,14-Mar-20
69,Parbhani,Pathari,Wheat,Other,FAQ,1500,1851,1721,12-Mar-20
70,Parbhani,Pathari,Wheat,Other,FAQ,1700,2111,1951,11-Mar-20
71,Parbhani,Pathari,Wheat,Other,FAQ,1600,2251,1700,6-Mar-20
72,Parbhani,Pathari,Wheat,Other,FAQ,1701,1761,1701,5-Mar-20
73,Parbhani,Pathari,Wheat,Other,FAQ,1625,2011,1900,4-Mar-20
74,Parbhani,Pathari,Wheat,Other,FAQ,1827,1901,1827,3-Mar-20
75,Parbhani,Pathari,Wheat,Other,FAQ,1600,2126,1900,2-Mar-20
76,Parbhani,Pathari,Wheat,Other,FAQ,1750,1825,1801,28-Feb-20
77,Parbhani,Pathari,Wheat,Other,FAQ,1700,1812,1800,27-Feb-20
78,Parbhani,Pathari,Wheat,Other,FAQ,1800,2200,1851,25-Feb-20
79,Parbhani,Pathari,Wheat,Other,FAQ,1700,2151,1801,24-Feb-20
80,Parbhani,Pathari,Wheat,Other,FAQ,1800,2400,2182,22-Feb-20
81,Parbhani,Pathari,Wheat,Other,FAQ,1700,2306,2214,20-Feb-20
82,Parbhani,Pathari,Wheat,Other,FAQ,1600,2225,2000,18-Feb-20
83,Parbhani,Pathari,Wheat,Other,FAQ,1700,2225,1851,17-Feb-20
84,Parbhani,Pathari,Wheat,Other,FAQ,2101,2175,2101,15-Feb-20
85,Parbhani,Pathari,Wheat,Other,FAQ,2001,2200,2001,14-Feb-20
86,Parbhani,Pathari,Wheat,Other,FAQ,1925,2216,1925,13-Feb-20
87,Parbhani,Pathari,Wheat,Other,FAQ,2101,2171,2150,12-Feb-20
88,Parbhani,Pathari,Wheat,Other,FAQ,1812,2401,2125,11-Feb-20
89,Parbhani,Pathari,Wheat,Other,FAQ,1812,2401,2125,10-Feb-20
90,Parbhani,Pathari,Wheat,Other,FAQ,1800,2400,1800,8-Feb-20
91,Parbhani,Pathari,Wheat,Other,FAQ,1800,2500,2400,7-Feb-20
92,Parbhani,Pathari,Wheat,Other,FAQ,1701,2511,2201,5-Feb-20
93,Parbhani,Pathari,Wheat,Other,FAQ,2200,2511,2426,3-Feb-20
94,Parbhani,Pathari,Wheat,Other,FAQ,2300,2400,2300,25-Jan-20
95,Parbhani,Pathari,Wheat,Other,FAQ,2328,2576,2501,20-Jan-20
96,Parbhani,Pathari,Wheat,Other,FAQ,1850,2576,2375,18-Jan-20
97,Parbhani,Pathari,Wheat,Other,FAQ,2086,2550,2300,17-Jan-20
98,Parbhani,Pathari,Wheat,Other,FAQ,1750,2500,2276,14-Jan-20
99,Parbhani,Pathari,Wheat,Other,FAQ,1500,2300,1500,11-Jan-20
100,Parbhani,Pathari,Wheat,Other,FAQ,1951,2601,2211,9-Jan-20
101,Parbhani,Pathari,Wheat,Other,FAQ,1700,2400,1850,8-Jan-20
102,Parbhani,Pathari,Wheat,Other,FAQ,1800,2485,2402,6-Jan-20
103,Parbhani,Pathari,Wheat,Other,FAQ,2300,2500,2300,3-Jan-20
104,Parbhani,Pathari,Wheat,Other,FAQ,1900,2400,2341,2-Jan-20
105,Parbhani,Pathari,Wheat,Other,FAQ,2400,2451,2400,31-Dec-19
106,Parbhani,Pathari,Wheat,Other,FAQ,1975,2451,2161,30-Dec-19
107,Parbhani,Pathari,Wheat,Other,FAQ,1850,2300,2100,28-Dec-19
108,Parbhani,Pathari,Wheat,Other,FAQ,1850,2300,2100,24-Dec-19
109,Parbhani,Pathari,Wheat,Other,FAQ,2251,2451,2400,23-Dec-19
110,Parbhani,Pathari,Wheat,Other,FAQ,1800,2450,2202,21-Dec-19
111,Parbhani,Pathari,Wheat,Other,FAQ,2050,2251,2200,19-Dec-19
112,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,2100,18-Dec-19
113,Parbhani,Pathari,Wheat,Other,FAQ,2170,2300,2170,17-Dec-19
114,Parbhani,Pathari,Wheat,Other,FAQ,1850,2500,2299,12-Dec-19
115,Parbhani,Pathari,Wheat,Other,FAQ,1955,2425,2101,11-Dec-19
116,Parbhani,Pathari,Wheat,Other,FAQ,2000,2351,2151,10-Dec-19
117,Parbhani,Pathari,Wheat,Other,FAQ,2000,2351,2151,9-Dec-19
118,Parbhani,Pathari,Wheat,Other,FAQ,2000,2300,2000,7-Dec-19
119,Parbhani,Pathari,Wheat,Other,FAQ,2201,2401,2201,6-Dec-19
120,Parbhani,Pathari,Wheat,Other,FAQ,1800,2101,2051,30-Nov-19
121,Parbhani,Pathari,Wheat,Other,FAQ,1930,2400,1930,29-Nov-19
122,Parbhani,Pathari,Wheat,Other,FAQ,2100,2425,2200,28-Nov-19
123,Parbhani,Pathari,Wheat,Other,FAQ,2225,2402,2225,27-Nov-19
124,Parbhani,Pathari,Wheat,Other,FAQ,1800,2401,2100,25-Nov-19
125,Parbhani,Pathari,Wheat,Other,FAQ,1875,2300,2161,21-Nov-19
126,Parbhani,Pathari,Wheat,Other,FAQ,1500,2500,2400,18-Nov-19
127,Parbhani,Pathari,Wheat,Other,FAQ,1815,2275,2101,15-Nov-19
128,Parbhani,Pathari,Wheat,Other,FAQ,1971,2331,2200,14-Nov-19
129,Parbhani,Pathari,Wheat,Other,FAQ,1851,2401,2204,13-Nov-19
130,Parbhani,Pathari,Wheat,Other,FAQ,2026,2252,2151,7-Nov-19
131,Parbhani,Pathari,Wheat,Other,FAQ,1700,1901,1700,5-Nov-19
132,Parbhani,Pathari,Wheat,Other,FAQ,1871,2501,2200,4-Nov-19
133,Parbhani,Pathari,Wheat,Other,FAQ,2050,2333,2050,1-Nov-19
134,Parbhani,Pathari,Wheat,Other,FAQ,1700,1800,1700,29-Oct-19
135,Parbhani,Pathari,Wheat,Other,FAQ,1870,1900,1870,28-Oct-19
136,Parbhani,Pathari,Wheat,Other,FAQ,2035,2225,2100,23-Oct-19
137,Parbhani,Pathari,Wheat,Other,FAQ,1751,1800,1751,22-Oct-19
138,Parbhani,Pathari,Wheat,Other,FAQ,1750,2000,1950,19-Oct-19
139,Parbhani,Pathari,Wheat,Other,FAQ,1800,1951,1800,17-Oct-19
140,Parbhani,Pathari,Wheat,Other,FAQ,1850,1981,1850,16-Oct-19
141,Parbhani,Pathari,Wheat,Other,FAQ,1801,1850,1801,15-Oct-19
142,Parbhani,Pathari,Wheat,Other,FAQ,2000,2400,2000,12-Oct-19
143,Parbhani,Pathari,Wheat,Other,FAQ,1750,1925,1850,10-Oct-19
144,Parbhani,Pathari,Wheat,Other,FAQ,1750,2100,1901,9-Oct-19
145,Parbhani,Pathari,Wheat,Other,FAQ,1700,1900,1752,7-Oct-19
146,Parbhani,Pathari,Wheat,Other,FAQ,1750,2200,1930,5-Oct-19
147,Parbhani,Pathari,Wheat,Other,FAQ,1700,2056,1931,3-Oct-19
148,Parbhani,Pathari,Wheat,Other,FAQ,1750,1927,1900,1-Oct-19
149,Parbhani,Pathari,Wheat,Other,FAQ,1650,2050,1800,30-Sep-19
150,Parbhani,Pathari,Wheat,Other,FAQ,1700,2051,1800,27-Sep-19
151,Parbhani,Pathari,Wheat,Other,FAQ,1800,2071,1981,25-Sep-19
152,Parbhani,Pathari,Wheat,Other,FAQ,1600,2100,2000,24-Sep-19
153,Parbhani,Pathari,Wheat,Other,FAQ,1750,2050,1900,23-Sep-19
154,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,1900,21-Sep-19
155,Parbhani,Pathari,Wheat,Other,FAQ,1761,2150,2000,20-Sep-19
156,Parbhani,Pathari,Wheat,Other,FAQ,1800,2000,1911,19-Sep-19
157,Parbhani,Pathari,Wheat,Other,FAQ,1600,2100,1800,18-Sep-19
158,Parbhani,Pathari,Wheat,Other,FAQ,1600,2050,1800,16-Sep-19
159,Parbhani,Pathari,Wheat,Other,FAQ,1750,2200,1975,9-Sep-19
160,Parbhani,Pathari,Wheat,Other,FAQ,1810,2100,1810,5-Sep-19
161,Parbhani,Pathari,Wheat,Other,FAQ,1901,2200,2000,4-Sep-19
162,Parbhani,Pathari,Wheat,Other,FAQ,1700,2150,1900,3-Sep-19
163,Parbhani,Pathari,Wheat,Other,FAQ,1700,2026,1801,29-Aug-19
164,Parbhani,Pathari,Wheat,Other,FAQ,1700,2100,1851,26-Aug-19
165,Parbhani,Pathari,Wheat,Other,FAQ,1600,2070,1850,22-Aug-19
166,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,1953,19-Aug-19
167,Parbhani,Pathari,Wheat,Other,FAQ,1700,2272,2022,3-Aug-19
168,Parbhani,Pathari,Wheat,Other,FAQ,1802,2200,1900,27-Jul-19
169,Parbhani,Pathari,Wheat,Other,FAQ,1700,2226,1951,25-Jul-19
170,Parbhani,Pathari,Wheat,Other,FAQ,1700,2223,1979,22-Jul-19
171,Parbhani,Pathari,Wheat,Other,FAQ,1700,2291,2011,18-Jul-19
172,Parbhani,Pathari,Wheat,Other,FAQ,1700,2220,2000,15-Jul-19
173,Parbhani,Pathari,Wheat,Other,FAQ,1751,2111,1900,13-Jul-19
174,Parbhani,Pathari,Wheat,Other,FAQ,1700,2226,2050,11-Jul-19
175,Parbhani,Pathari,Wheat,Other,FAQ,1800,2326,2000,8-Jul-19
176,Parbhani,Pathari,Wheat,Other,FAQ,1700,2350,2000,6-Jul-19
177,Parbhani,Pathari,Wheat,Other,FAQ,1700,2352,1900,4-Jul-19
178,Parbhani,Pathari,Wheat,Other,FAQ,1500,2100,1900,29-Jun-19
179,Parbhani,Pathari,Wheat,Other,FAQ,1750,2126,2061,27-Jun-19
180,Parbhani,Pathari,Wheat,Other,FAQ,1500,2200,1902,24-Jun-19
181,Parbhani,Pathari,Wheat,Other,FAQ,1900,2225,2200,22-Jun-19
182,Parbhani,Pathari,Wheat,Other,FAQ,1750,2301,2000,20-Jun-19
183,Parbhani,Pathari,Wheat,Other,FAQ,1800,2151,1951,17-Jun-19
184,Parbhani,Pathari,Wheat,Other,FAQ,1600,2241,1800,15-Jun-19
185,Parbhani,Pathari,Wheat,Other,FAQ,1800,2200,1976,10-Jun-19
186,Parbhani,Pathari,Wheat,Other,FAQ,1700,2400,2200,8-Jun-19
187,Parbhani,Pathari,Wheat,Other,FAQ,1750,2300,2200,1-Jun-19
188,Parbhani,Pathari,Wheat,Other,FAQ,1800,2400,2200,30-May-19
189,Parbhani,Pathari,Wheat,Other,FAQ,1750,2131,2100,27-May-19
190,Parbhani,Pathari,Wheat,Other,FAQ,1700,2401,2250,25-May-19
191,Parbhani,Pathari,Wheat,Other,FAQ,1700,2200,1951,13-May-19
192,Parbhani,Pathari,Wheat,Other,FAQ,1750,2400,2011,11-May-19
193,Parbhani,Pathari,Wheat,Other,FAQ,1800,2381,2180,9-May-19
194,Parbhani,Pathari,Wheat,Other,FAQ,1734,2351,2300,6-May-19
195,Parbhani,Pathari,Wheat,Other,FAQ,1650,2451,2175,2-May-19
196,Parbhani,Pathari,Wheat,Other,FAQ,1901,2401,2181,29-Apr-19
197,Parbhani,Pathari,Wheat,Other,FAQ,1801,2201,2126,27-Apr-19
198,Parbhani,Pathari,Wheat,Other,FAQ,1750,2250,2000,25-Apr-19
199,Parbhani,Pathari,Wheat,Other,FAQ,1802,2281,2100,22-Apr-19
200,Parbhani,Pathari,Wheat,Other,FAQ,1850,2270,2171,20-Apr-19
201,Parbhani,Pathari,Wheat,Other,FAQ,1750,2250,1919,15-Apr-19
202,Parbhani,Pathari,Wheat,Other,FAQ,1741,2250,1951,11-Apr-19
203,Parbhani,Pathari,Wheat,Other,FAQ,1800,2251,2000,8-Apr-19
204,Parbhani,Pathari,Wheat,Other,FAQ,1750,2403,2100,6-Apr-19
205,Parbhani,Pathari,Wheat,Other,FAQ,1700,2140,1900,1-Apr-19
206,Parbhani,Pathari,Wheat,Other,FAQ,1605,2151,1800,28-Mar-19
207,Parbhani,Pathari,Wheat,Other,FAQ,1700,2101,2000,25-Mar-19
208,Parbhani,Pathari,Wheat,Other,FAQ,1400,2191,1800,23-Mar-19
209,Parbhani,Pathari,Wheat,Other,FAQ,1750,2052,1991,18-Mar-19
210,Parbhani,Pathari,Wheat,Other,FAQ,1801,2101,1901,16-Mar-19
211,Parbhani,Pathari,Wheat,Other,FAQ,1500,2175,1951,14-Mar-19
212,Parbhani,Pathari,Wheat,Other,FAQ,1750,2100,1900,11-Mar-19
213,Parbhani,Pathari,Wheat,Other,FAQ,1750,2122,1860,9-Mar-19
214,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,1900,7-Mar-19
215,Parbhani,Pathari,Wheat,Other,FAQ,1761,2122,1952,25-Feb-19
216,Parbhani,Pathari,Wheat,Other,FAQ,1900,2100,2001,23-Feb-19
217,Parbhani,Pathari,Wheat,Other,FAQ,1700,2176,2161,21-Feb-19
218,Parbhani,Pathari,Wheat,Other,FAQ,1500,2271,2100,18-Feb-19
219,Parbhani,Pathari,Wheat,Other,FAQ,1700,2200,1851,14-Feb-19
220,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,1750,11-Feb-19
221,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,1750,9-Feb-19
222,Parbhani,Pathari,Wheat,Other,FAQ,1600,2300,1900,7-Feb-19
223,Parbhani,Pathari,Wheat,Other,FAQ,1700,2300,1851,24-Jan-19
224,Parbhani,Pathari,Wheat,Other,FAQ,1852,2201,1925,21-Jan-19
225,Parbhani,Pathari,Wheat,Other,FAQ,1852,2400,1911,19-Jan-19
226,Parbhani,Pathari,Wheat,Other,FAQ,1750,2401,1911,17-Jan-19
227,Parbhani,Pathari,Wheat,Other,FAQ,1651,2200,2000,10-Jan-19
228,Parbhani,Pathari,Wheat,Other,FAQ,1800,2051,1851,7-Jan-19
229,Parbhani,Pathari,Wheat,Other,FAQ,1900,2076,1900,3-Jan-19
230,Parbhani,Pathari,Wheat,Other,FAQ,1700,2475,2101,31-Dec-18
231,Parbhani,Pathari,Wheat,Other,FAQ,1800,2076,1950,29-Dec-18
232,Parbhani,Pathari,Wheat,Other,FAQ,1725,2426,2001,27-Dec-18
233,Parbhani,Pathari,Wheat,Other,FAQ,1750,2456,2022,22-Dec-18
234,Parbhani,Pathari,Wheat,Other,FAQ,1600,2250,2100,20-Dec-18
235,Parbhani,Pathari,Wheat,Other,FAQ,1700,2100,2001,17-Dec-18
236,Parbhani,Pathari,Wheat,Other,FAQ,1700,2401,2100,15-Dec-18
237,Parbhani,Pathari,Wheat,Other,FAQ,1750,2500,2000,10-Dec-18
238,Parbhani,Pathari,Wheat,Other,FAQ,1751,2442,2101,8-Dec-18
239,Parbhani,Pathari,Wheat,Other,FAQ,1701,2501,2152,6-Dec-18
240,Parbhani,Pathari,Wheat,Other,FAQ,1800,2100,1800,3-Dec-18
241,Parbhani,Pathari,Wheat,Other,FAQ,1700,2350,1925,1-Dec-18
242,Parbhani,Pathari,Wheat,Other,FAQ,1701,2401,2201,29-Nov-18
243,Parbhani,Pathari,Wheat,Other,FAQ,1800,2450,2000,26-Nov-18
244,Parbhani,Pathari,Wheat,Other,FAQ,1700,2500,2000,24-Nov-18
245,Parbhani,Pathari,Wheat,Other,FAQ,1750,2451,2300,22-Nov-18
246,Parbhani,Pathari,Wheat,Other,FAQ,1721,2471,1851,19-Nov-18
247,Parbhani,Pathari,Wheat,Other,FAQ,1700,2351,2112,17-Nov-18
248,Parbhani,Pathari,Wheat,Other,FAQ,1700,2250,1751,15-Nov-18
249,Parbhani,Pathari,Wheat,Other,FAQ,1750,2400,2300,12-Nov-18
250,Parbhani,Pathari,Wheat,Other,FAQ,1800,2500,2301,8-Nov-18
251,Parbhani,Pathari,Wheat,Other,FAQ,1600,2401,2321,2-Nov-18
252,Parbhani,Pathari,Wheat,Other,FAQ,1700,1900,1700,1-Nov-18
253,Parbhani,Pathari,Wheat,Other,FAQ,1721,1731,1721,31-Oct-18
254,Parbhani,Pathari,Wheat,Other,FAQ,1800,2141,2111,30-Oct-18
255,Parbhani,Pathari,Wheat,Other,FAQ,1500,2000,1700,27-Oct-18
256,Parbhani,Pathari,Wheat,Other,FAQ,2001,2251,2001,26-Oct-18
257,Parbhani,Pathari,Wheat,Other,FAQ,1500,2351,1805,25-Oct-18
258,Parbhani,Pathari,Wheat,Other,FAQ,1900,2211,2100,24-Oct-18
259,Parbhani,Pathari,Wheat,Other,FAQ,1721,2325,1900,22-Oct-18
260,Parbhani,Pathari,Wheat,Other,FAQ,1801,2151,1801,20-Oct-18
261,Parbhani,Pathari,Wheat,Other,FAQ,1850,2275,1850,19-Oct-18
262,Parbhani,Pathari,Wheat,Other,FAQ,1700,1800,1700,16-Oct-18
263,Parbhani,Pathari,Wheat,Other,FAQ,1700,2150,1761,15-Oct-18
264,Parbhani,Pathari,Wheat,Other,FAQ,1700,2200,1851,12-Oct-18
265,Parbhani,Pathari,Wheat,Other,FAQ,1700,2151,1700,11-Oct-18
266,Parbhani,Pathari,Wheat,Other,FAQ,1700,2101,1721,10-Oct-18
267,Parbhani,Pathari,Wheat,Other,FAQ,1700,2101,1900,8-Oct-18
268,Parbhani,Pathari,Wheat,Other,FAQ,1800,2215,1871,6-Oct-18
269,Parbhani,Pathari,Wheat,Other,FAQ,1700,1900,1771,5-Oct-18
270,Parbhani,Pathari,Wheat,Other,FAQ,1700,2151,1785,4-Oct-18
271,Parbhani,Pathari,Wheat,Other,FAQ,1700,2190,1725,3-Oct-18
272,Parbhani,Pathari,Wheat,Other,FAQ,1700,1870,1721,1-Oct-18
273,Parbhani,Pathari,Wheat,Other,FAQ,1600,1861,1721,29-Sep-18
274,Parbhani,Pathari,Wheat,Other,FAQ,1600,1751,1700,27-Sep-18
275,Parbhani,Pathari,Wheat,Other,FAQ,1500,1901,1731,26-Sep-18
276,Parbhani,Pathari,Wheat,Other,FAQ,1600,1915,1700,25-Sep-18
277,Parbhani,Pathari,Wheat,Other,FAQ,1700,1951,1751,14-Sep-18
278,Parbhani,Pathari,Wheat,Other,FAQ,1525,222001,1721,12-Sep-18
279,Parbhani,Pathari,Wheat,Other,FAQ,1500,2000,1850,18-Aug-18
280,Parbhani,Pathari,Wheat,Other,FAQ,1651,2150,1850,13-Aug-18
281,Parbhani,Pathari,Wheat,Other,FAQ,1711,2150,1851,6-Aug-18
282,Parbhani,Pathari,Wheat,Other,FAQ,1500,2070,1851,4-Aug-18
283,Parbhani,Pathari,Wheat,Other,FAQ,1801,2149,1942,26-Jul-18
284,Parbhani,Pathari,Wheat,Other,FAQ,1700,2100,1935,19-Jul-18
285,Parbhani,Pathari,Wheat,Other,FAQ,1600,1851,1700,12-Jul-18
286,Parbhani,Pathari,Wheat,Other,FAQ,1650,1715,1700,7-Jul-18
287,Parbhani,Pathari,Wheat,Other,FAQ,1600,1976,1651,3-Jul-18
288,Parbhani,Pathari,Wheat,Other,FAQ,1500,1881,1700,30-Jun-18
289,Parbhani,Pathari,Wheat,Other,FAQ,1650,1952,1700,28-Jun-18
290,Parbhani,Pathari,Wheat,Other,FAQ,1600,2025,1726,26-Jun-18
291,Parbhani,Pathari,Wheat,Other,FAQ,1600,2000,1700,25-Jun-18
292,Parbhani,Pathari,Wheat,Other,FAQ,1650,1871,1731,23-Jun-18
293,Parbhani,Pathari,Wheat,Other,FAQ,1651,1950,1700,22-Jun-18
294,Parbhani,Pathari,Wheat,Other,FAQ,1600,1826,1650,20-Jun-18
295,Parbhani,Pathari,Wheat,Other,FAQ,1650,2000,1700,19-Jun-18
296,Parbhani,Pathari,Wheat,Other,FAQ,1550,1802,1700,15-Jun-18
297,Parbhani,Pathari,Wheat,Other,FAQ,1500,1852,1650,12-Jun-18
298,Parbhani,Pathari,Wheat,Other,FAQ,1600,2000,1650,11-Jun-18
299,Parbhani,Pathari,Wheat,Other,FAQ,1501,1850,1700,9-Jun-18
300,Parbhani,Pathari,Wheat,Other,FAQ,1500,1711,1651,8-Jun-18
301,Parbhani,Pathari,Wheat,Other,FAQ,1631,1854,1653,7-Jun-18
302,Parbhani,Pathari,Wheat,Other,FAQ,1600,1715,1632,6-Jun-18
303,Parbhani,Pathari,Wheat,Other,FAQ,1601,1900,1700,5-Jun-18
304,Parbhani,Pathari,Wheat,Other,FAQ,1500,2000,1650,2-Jun-18
305,Parbhani,Pathari,Wheat,Other,FAQ,1600,1959,1751,31-May-18
306,Parbhani,Pathari,Wheat,Other,FAQ,1600,1900,1681,30-May-18
307,Parbhani,Pathari,Wheat,Other,FAQ,1601,1876,1691,29-May-18
308,Parbhani,Pathari,Wheat,Other,FAQ,1600,1901,1712,25-May-18
309,Parbhani,Pathari,Wheat,Other,FAQ,1600,1813,1651,24-May-18
310,Parbhani,Pathari,Wheat,Other,FAQ,1500,1861,1775,23-May-18
311,Parbhani,Pathari,Wheat,Other,FAQ,1500,1851,1600,22-May-18
312,Parbhani,Pathari,Wheat,Other,FAQ,1550,1960,1600,21-May-18
313,Parbhani,Pathari,Wheat,Other,FAQ,1550,1960,1600,19-May-18
314,Parbhani,Pathari,Wheat,Other,FAQ,1550,1650,1600,18-May-18
315,Parbhani,Pathari,Wheat,Other,FAQ,1600,2030,1751,17-May-18
316,Parbhani,Pathari,Wheat,Other,FAQ,1550,1721,1600,14-May-18
317,Parbhani,Pathari,Wheat,Other,FAQ,1500,1725,1600,11-May-18
318,Parbhani,Pathari,Wheat,Other,FAQ,1600,1751,1650,10-May-18
319,Parbhani,Pathari,Wheat,Other,FAQ,1550,1821,1700,23-Apr-18
