"Min,Max,Modal Price from Maharashtra,Raigad[Wheat],Khalanpur from 01-Jan-2010To25-Oct-2020 (Total-42) (Total-42)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Raigad,Khalanpur,Wheat,Other,FAQ,2300,3800,3000,12-Aug-16
2,Raigad,Khalanpur,Wheat,Other,FAQ,2250,3750,2900,8-Aug-16
3,Raigad,Khalanpur,Wheat,Other,FAQ,2250,3750,3050,5-Aug-16
4,Raigad,Khalanpur,Wheat,Other,FAQ,2200,3750,3100,1-Aug-16
5,Raigad,Khalanpur,Wheat,Other,FAQ,2200,3800,3000,29-Jul-16
6,Raigad,Khalanpur,Wheat,Other,FAQ,2250,3750,3050,28-Jul-16
7,Raigad,Khalanpur,Wheat,Other,FAQ,2250,3750,2900,25-Jul-16
8,Raigad,Khalanpur,Wheat,Other,FAQ,1900,3500,2500,18-Jul-16
9,Raigad,Khalanpur,Wheat,Other,FAQ,2350,3600,2800,13-Jul-16
10,Raigad,Khalanpur,Wheat,Other,FAQ,2250,3750,3050,6-Jul-16
11,Raigad,Khalanpur,Wheat,Other,FAQ,2200,3800,3000,30-Jun-16
12,Raigad,Khalanpur,Wheat,Other,FAQ,2000,3200,2650,20-Jun-16
13,Raigad,Khalanpur,Wheat,Other,FAQ,2100,3500,2800,14-Jun-16
14,Raigad,Khalanpur,Wheat,Other,FAQ,1900,3100,2500,13-Jun-16
15,Raigad,Khalanpur,Wheat,Other,FAQ,2100,3000,2500,9-Jun-16
16,Raigad,Khalanpur,Wheat,Other,FAQ,2100,3600,2800,6-Jun-16
17,Raigad,Khalanpur,Wheat,Other,FAQ,2250,3750,2900,26-May-16
18,Raigad,Khalanpur,Wheat,Other,FAQ,1800,3600,2700,23-May-16
19,Raigad,Khalanpur,Wheat,Other,FAQ,2100,3500,2800,20-May-16
20,Raigad,Khalanpur,Wheat,Other,FAQ,1975,2800,2400,12-May-16
21,Raigad,Khalanpur,Wheat,Other,FAQ,1400,2500,1800,17-Oct-13
22,Raigad,Khalanpur,Wheat,Other,FAQ,1500,2500,2000,24-May-12
23,Raigad,Khalanpur,Wheat,Other,FAQ,1300,2200,1700,10-May-12
24,Raigad,Khalanpur,Wheat,Other,FAQ,1300,2000,1600,20-Apr-12
25,Raigad,Khalanpur,Wheat,Other,FAQ,1200,1800,1500,16-Apr-12
26,Raigad,Khalanpur,Wheat,Other,FAQ,1200,1800,1500,13-Apr-12
27,Raigad,Khalanpur,Wheat,Other,FAQ,1400,2400,1800,9-Apr-12
28,Raigad,Khalanpur,Wheat,Other,FAQ,1200,2000,1600,7-Apr-12
29,Raigad,Khalanpur,Wheat,Bansi,FAQ,1300,2200,1700,31-Mar-12
30,Raigad,Khalanpur,Wheat,Other,FAQ,1500,2500,2000,30-Mar-12
31,Raigad,Khalanpur,Wheat,Other,FAQ,1400,1800,1600,26-Mar-12
32,Raigad,Khalanpur,Wheat,Other,FAQ,1200,1800,1500,16-Mar-12
33,Raigad,Khalanpur,Wheat,Other,FAQ,1200,1800,1500,12-Mar-12
34,Raigad,Khalanpur,Wheat,Other,FAQ,1200,1800,1400,6-Mar-12
35,Raigad,Khalanpur,Wheat,Other,FAQ,1500,1800,1650,22-Feb-12
36,Raigad,Khalanpur,Wheat,Other,FAQ,1500,1800,1650,24-Jan-12
37,Raigad,Khalanpur,Wheat,Kalyan,FAQ,1200,1800,1500,30-Dec-11
38,Raigad,Khalanpur,Wheat,Other,FAQ,1100,1600,1300,20-Dec-11
39,Raigad,Khalanpur,Wheat,Other,FAQ,1400,1800,1600,17-Dec-11
40,Raigad,Khalanpur,Wheat,Other,FAQ,1400,2200,1800,16-Dec-11
41,Raigad,Khalanpur,Wheat,Other,FAQ,1100,2500,1600,2-Apr-11
42,Raigad,Khalanpur,Wheat,Other,FAQ,1100,2500,1850,25-Mar-11
