"Min,Max,Modal Price from Maharashtra,Bhandara[Wheat],Pavani from 01-Jan-2010To25-Oct-2020 (Total-55) (Total-55)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Bhandara,Pavani,Wheat,Kalyan,FAQ,1750,1750,1750,7-Oct-20
2,Bhandara,Pavani,Wheat,Kalyan,FAQ,1600,1600,1600,14-May-20
3,Bhandara,Pavani,Wheat,Kalyan,FAQ,1600,1600,1600,11-May-20
4,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,14-May-19
5,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,11-May-19
6,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,10-May-19
7,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,25-Apr-19
8,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,23-Apr-19
9,Bhandara,Pavani,Wheat,Kalyan,FAQ,1800,1800,1800,28-Sep-18
10,Bhandara,Pavani,Wheat,Kalyan,FAQ,1550,1550,1550,14-Jun-18
11,Bhandara,Pavani,Wheat,Kalyan,FAQ,1550,1550,1550,13-Jun-18
12,Bhandara,Pavani,Wheat,Kalyan,FAQ,1500,1500,1500,26-May-18
13,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,23-May-18
14,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,22-May-18
15,Bhandara,Pavani,Wheat,Kalyan,FAQ,1550,1550,1550,19-May-18
16,Bhandara,Pavani,Wheat,Kalyan,FAQ,1550,1550,1550,9-May-18
17,Bhandara,Pavani,Wheat,Kalyan,FAQ,1900,1900,1900,5-May-18
18,Bhandara,Pavani,Wheat,Kalyan,FAQ,1540,1540,1540,4-May-18
19,Bhandara,Pavani,Wheat,Kalyan,FAQ,1550,1550,1550,3-May-18
20,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,28-Apr-18
21,Bhandara,Pavani,Wheat,Kalyan,FAQ,1900,1900,1900,17-Apr-18
22,Bhandara,Pavani,Wheat,Kalyan,FAQ,1550,1550,1550,2-Apr-18
23,Bhandara,Pavani,Wheat,Kalyan,FAQ,1475,1475,1475,28-Jun-17
24,Bhandara,Pavani,Wheat,Kalyan,FAQ,1475,1475,1475,22-May-17
25,Bhandara,Pavani,Wheat,Kalyan,FAQ,1700,1700,1700,22-Jul-16
26,Bhandara,Pavani,Wheat,Kalyan,FAQ,1500,1600,1550,17-Jun-16
27,Bhandara,Pavani,Wheat,Kalyan,FAQ,1750,1750,1750,7-Apr-16
28,Bhandara,Pavani,Wheat,Kalyan,FAQ,1410,1500,1450,19-Jun-15
29,Bhandara,Pavani,Wheat,Kalyan,FAQ,1400,1400,1400,18-Sep-14
30,Bhandara,Pavani,Wheat,Kalyan,FAQ,1300,1450,1350,4-May-14
31,Bhandara,Pavani,Wheat,Kalyan,FAQ,1350,1550,1450,6-Apr-14
32,Bhandara,Pavani,Wheat,Kalyan,FAQ,1375,1450,1400,28-May-13
33,Bhandara,Pavani,Wheat,Kalyan,FAQ,1475,1550,1500,26-May-13
34,Bhandara,Pavani,Wheat,Kalyan,FAQ,1375,1450,1400,24-May-13
35,Bhandara,Pavani,Wheat,Kalyan,FAQ,1300,1400,1350,19-May-13
36,Bhandara,Pavani,Wheat,Kalyan,FAQ,1350,1500,1400,8-May-13
37,Bhandara,Pavani,Wheat,Kalyan,FAQ,1300,1370,1350,3-Apr-13
38,Bhandara,Pavani,Wheat,Kalyan,FAQ,1300,1400,1375,2-Apr-13
39,Bhandara,Pavani,Wheat,Kalyan,FAQ,1300,1400,1350,1-Apr-13
40,Bhandara,Pavani,Wheat,Other,FAQ,1300,1400,1350,24-Mar-13
41,Bhandara,Pavani,Wheat,Other,FAQ,1300,1400,1350,21-Mar-13
42,Bhandara,Pavani,Wheat,Other,FAQ,1150,1200,1175,1-Mar-13
43,Bhandara,Pavani,Wheat,Other,FAQ,1170,1170,1170,9-May-12
44,Bhandara,Pavani,Wheat,Other,FAQ,1100,1150,1125,4-May-12
45,Bhandara,Pavani,Wheat,Other,FAQ,1200,1200,1200,16-Apr-12
46,Bhandara,Pavani,Wheat,Other,FAQ,1200,1200,1200,2-Jun-10
47,Bhandara,Pavani,Wheat,Other,FAQ,1300,1340,1320,30-Apr-10
48,Bhandara,Pavani,Wheat,Other,FAQ,1300,1300,1300,28-Apr-10
49,Bhandara,Pavani,Wheat,Other,FAQ,1335,1335,1335,26-Apr-10
50,Bhandara,Pavani,Wheat,Other,FAQ,1200,1200,1200,21-Apr-10
51,Bhandara,Pavani,Wheat,Other,FAQ,1300,1400,1350,13-Apr-10
52,Bhandara,Pavani,Wheat,Other,FAQ,1200,1200,1200,6-Apr-10
53,Bhandara,Pavani,Wheat,Maharashtra 2189,FAQ,1100,1100,1100,5-Apr-10
54,Bhandara,Pavani,Wheat,Other,FAQ,1200,1200,1200,17-Mar-10
55,Bhandara,Pavani,Wheat,Other,FAQ,1200,1200,1200,14-Mar-10
