"Min,Max,Modal Price from Maharashtra,Amarawati[Wheat],Achalpur from 01-Jan-2010To25-Oct-2020 (Total-1047) (Total-1047)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1800,1750,10-Aug-20
2,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1800,1750,8-Aug-20
3,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1800,1750,31-Jul-20
4,Amarawati,Achalpur,Wheat,Other,FAQ,1750,2050,1900,30-Jul-20
5,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,29-Jul-20
6,Amarawati,Achalpur,Wheat,Other,FAQ,1700,2000,1850,28-Jul-20
7,Amarawati,Achalpur,Wheat,Other,FAQ,1700,2000,1850,27-Jul-20
8,Amarawati,Achalpur,Wheat,Other,FAQ,1700,2000,1850,25-Jul-20
9,Amarawati,Achalpur,Wheat,Other,FAQ,1700,2000,1850,24-Jul-20
10,Amarawati,Achalpur,Wheat,Other,FAQ,1800,2000,1900,23-Jul-20
11,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,22-Jul-20
12,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,21-Jul-20
13,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,20-Jul-20
14,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,18-Jul-20
15,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,17-Jul-20
16,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,16-Jul-20
17,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1950,1875,15-Jul-20
18,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,14-Jul-20
19,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,13-Jul-20
20,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1950,1850,10-Jul-20
21,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,9-Jul-20
22,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,8-Jul-20
23,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,7-Jul-20
24,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,6-Jul-20
25,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,4-Jul-20
26,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1900,1850,3-Jul-20
27,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1950,1825,2-Jul-20
28,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1950,1825,1-Jul-20
29,Amarawati,Achalpur,Wheat,Other,FAQ,1700,1950,1825,30-Jun-20
30,Amarawati,Achalpur,Wheat,Other,FAQ,1750,1850,1800,29-Jun-20
31,Amarawati,Achalpur,Wheat,Other,FAQ,1900,2000,1950,28-Apr-20
32,Amarawati,Achalpur,Wheat,Other,FAQ,1900,2100,2000,27-Apr-20
33,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2250,2050,25-Apr-20
34,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2250,2050,20-Apr-20
35,Amarawati,Achalpur,Wheat,Other,FAQ,1960,2200,2080,27-Feb-20
36,Amarawati,Achalpur,Wheat,Other,FAQ,1900,2350,2125,13-Feb-20
37,Amarawati,Achalpur,Wheat,Other,FAQ,1950,2300,2125,11-Feb-20
38,Amarawati,Achalpur,Wheat,Other,FAQ,2084,2350,2217,6-Feb-20
39,Amarawati,Achalpur,Wheat,Other,FAQ,1800,2200,2000,30-Jan-20
40,Amarawati,Achalpur,Wheat,Other,FAQ,2050,2250,2150,27-Jan-20
41,Amarawati,Achalpur,Wheat,Other,FAQ,2080,2300,2190,23-Jan-20
42,Amarawati,Achalpur,Wheat,Other,FAQ,2250,2400,2325,16-Jan-20
43,Amarawati,Achalpur,Wheat,Other,FAQ,2220,2400,2310,9-Jan-20
44,Amarawati,Achalpur,Wheat,Other,FAQ,2180,2300,2240,2-Jan-20
45,Amarawati,Achalpur,Wheat,Other,FAQ,2130,2270,2200,26-Dec-19
46,Amarawati,Achalpur,Wheat,Other,FAQ,2070,2200,2135,19-Dec-19
47,Amarawati,Achalpur,Wheat,Other,FAQ,2050,2250,2150,12-Dec-19
48,Amarawati,Achalpur,Wheat,Other,FAQ,2070,2200,2155,5-Dec-19
49,Amarawati,Achalpur,Wheat,Other,FAQ,2070,2200,2135,28-Nov-19
50,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2050,1950,27-Nov-19
51,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2050,1950,21-Nov-19
52,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2050,1950,14-Nov-19
53,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2100,1975,13-Nov-19
54,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2000,1925,7-Nov-19
55,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2000,1925,31-Oct-19
56,Amarawati,Achalpur,Wheat,Other,FAQ,2000,2050,2025,24-Oct-19
57,Amarawati,Achalpur,Wheat,Other,FAQ,1950,2050,2000,17-Oct-19
58,Amarawati,Achalpur,Wheat,Other,FAQ,1850,2050,1950,10-Oct-19
59,Amarawati,Achalpur,Wheat,Other,FAQ,1800,2080,1940,23-May-19
60,Amarawati,Achalpur,Wheat,Other,FAQ,1810,1920,1865,9-May-19
61,Amarawati,Achalpur,Wheat,Other,FAQ,1780,1950,1865,2-May-19
62,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1950,1875,25-Apr-19
63,Amarawati,Achalpur,Wheat,Other,FAQ,1780,1950,1865,11-Apr-19
64,Amarawati,Achalpur,Wheat,Other,FAQ,1780,2000,1890,4-Apr-19
65,Amarawati,Achalpur,Wheat,Other,FAQ,1800,1950,1875,28-Mar-19
66,Amarawati,Achalpur,Wheat,Other,FAQ,1920,2050,1985,14-Mar-19
67,Amarawati,Achalpur,Wheat,Other,FAQ,1900,2100,2000,7-Mar-19
68,Amarawati,Achalpur,Wheat,Other,FAQ,1950,2150,2050,21-Feb-19
69,Amarawati,Achalpur,Wheat,Other,FAQ,1920,2150,2035,14-Feb-19
70,Amarawati,Achalpur,Wheat,Other,FAQ,1920,2200,2060,7-Feb-19
71,Amarawati,Achalpur,Wheat,Other,FAQ,1900,2200,2050,31-Jan-19
72,Amarawati,Achalpur,Wheat,Other,FAQ,2050,2150,2100,24-Jan-19
73,Amarawati,Achalpur,Wheat,Other,FAQ,2000,2200,2100,17-Jan-19
74,Amarawati,Achalpur,Wheat,Other,FAQ,2050,2250,2150,10-Jan-19
75,Amarawati,Achalpur,Wheat,Other,FAQ,1950,2150,2050,3-Jan-19
76,Amarawati,Achalpur,Wheat,Other,FAQ,1950,2050,2000,27-Dec-18
77,Amarawati,Achalpur,Wheat,Other,FAQ,2000,2210,2105,20-Dec-18
78,Amarawati,Achalpur,Wheat,Other,FAQ,2010,2200,2105,13-Dec-18
79,Amarawati,Achalpur,Wheat,Other,FAQ,1950,2210,2080,6-Dec-18
