"Min,Max,Modal Price from Maharashtra,Jalana[Wheat],Bhokardan from 01-Jan-2010To25-Oct-2020 (Total-611) (Total-611)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalana,Bhokardan,Wheat,Other,FAQ,1450,1550,1500,15-Oct-20
2,Jalana,Bhokardan,Wheat,Other,FAQ,1400,1500,1450,10-Oct-20
3,Jalana,Bhokardan,Wheat,Other,FAQ,1350,1550,1500,5-Oct-20
4,Jalana,Bhokardan,Wheat,Other,FAQ,1400,1550,1500,3-Oct-20
5,Jalana,Bhokardan,Wheat,Other,FAQ,1450,1550,1500,26-Sep-20
6,Jalana,Bhokardan,Wheat,Other,FAQ,1400,1500,1450,19-Sep-20
7,Jalana,Bhokardan,Wheat,Other,FAQ,1450,1550,1500,14-Sep-20
8,Jalana,Bhokardan,Wheat,Other,FAQ,1450,1550,1500,12-Sep-20
9,Jalana,Bhokardan,Wheat,Other,FAQ,1450,1550,1500,9-Sep-20
10,Jalana,Bhokardan,Wheat,Other,FAQ,1400,1550,1500,5-Sep-20
11,Jalana,Bhokardan,Wheat,Other,FAQ,1600,1700,1650,22-Aug-20
12,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,15-Aug-20
13,Jalana,Bhokardan,Wheat,Other,FAQ,1600,1700,1650,8-Aug-20
14,Jalana,Bhokardan,Wheat,Other,FAQ,1700,2000,1800,28-Jul-20
15,Jalana,Bhokardan,Wheat,Other,FAQ,1700,2000,1800,25-Jul-20
16,Jalana,Bhokardan,Wheat,Other,FAQ,1600,1750,1700,18-Jul-20
17,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,11-Jul-20
18,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,20-Jun-20
19,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,11-Jun-20
20,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,9-Jun-20
21,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,6-Jun-20
22,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,4-Jun-20
23,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,3-Jun-20
24,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,2-Jun-20
25,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,28-May-20
26,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,27-May-20
27,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,25-May-20
28,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,23-May-20
29,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,22-May-20
30,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,21-May-20
31,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,20-May-20
32,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,19-May-20
33,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,16-May-20
34,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,15-May-20
35,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,14-May-20
36,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,13-May-20
37,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,12-May-20
38,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,11-May-20
39,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,9-May-20
40,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,7-May-20
41,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,6-May-20
42,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,5-May-20
43,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,4-May-20
44,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,2-May-20
45,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,30-Apr-20
46,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,29-Apr-20
47,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,28-Apr-20
48,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,18-Apr-20
49,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,17-Apr-20
50,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,16-Apr-20
51,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1800,1750,4-Apr-20
52,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,3-Apr-20
53,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,28-Mar-20
54,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,21-Mar-20
55,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,16-Mar-20
56,Jalana,Bhokardan,Wheat,Other,FAQ,1550,1625,1600,14-Mar-20
57,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1750,1700,9-Mar-20
58,Jalana,Bhokardan,Wheat,Other,FAQ,1650,1725,1700,7-Mar-20
59,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,2-Mar-20
60,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1800,29-Feb-20
61,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1825,1800,24-Feb-20
62,Jalana,Bhokardan,Wheat,Other,FAQ,1700,1850,1800,22-Feb-20
63,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,17-Feb-20
64,Jalana,Bhokardan,Wheat,Other,FAQ,1950,2050,2000,15-Feb-20
65,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,10-Feb-20
66,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,8-Feb-20
67,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,3-Feb-20
68,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,1-Feb-20
69,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,1950,27-Jan-20
70,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,25-Jan-20
71,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,1950,20-Jan-20
72,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,18-Jan-20
73,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,13-Jan-20
74,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,11-Jan-20
75,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,4-Jan-20
76,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,28-Dec-19
77,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,23-Dec-19
78,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,21-Dec-19
79,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2000,1950,14-Dec-19
80,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,7-Dec-19
81,Jalana,Bhokardan,Wheat,Other,FAQ,1910,2050,2010,30-Nov-19
82,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,23-Nov-19
83,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,16-Nov-19
84,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,1950,9-Nov-19
85,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,2-Nov-19
86,Jalana,Bhokardan,Wheat,Other,FAQ,1800,2000,1900,26-Oct-19
87,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,19-Oct-19
88,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2000,1950,12-Oct-19
89,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2000,1950,7-Oct-19
90,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,1950,5-Oct-19
91,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2050,2000,30-Sep-19
92,Jalana,Bhokardan,Wheat,Other,FAQ,1950,2050,2000,28-Sep-19
93,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1950,23-Sep-19
94,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1950,21-Sep-19
95,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1950,16-Sep-19
96,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1975,14-Sep-19
97,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,9-Sep-19
98,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,7-Sep-19
99,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2010,1950,26-Aug-19
100,Jalana,Bhokardan,Wheat,Other,FAQ,1850,1950,1900,24-Aug-19
101,Jalana,Bhokardan,Wheat,Other,FAQ,1910,2050,1970,19-Aug-19
102,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,17-Aug-19
103,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,10-Aug-19
104,Jalana,Bhokardan,Wheat,Other,FAQ,1950,2050,2000,5-Aug-19
105,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,3-Aug-19
106,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1900,29-Jul-19
107,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1910,27-Jul-19
108,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1900,22-Jul-19
109,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,20-Jul-19
110,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2010,1950,15-Jul-19
111,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1950,13-Jul-19
112,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1920,9-Jul-19
113,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,1900,8-Jul-19
114,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2010,1950,6-Jul-19
115,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2000,1950,1-Jul-19
116,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1900,29-Jun-19
117,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2010,1950,22-Jun-19
118,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2000,1920,15-Jun-19
119,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1850,1850,8-Jun-19
120,Jalana,Bhokardan,Wheat,Other,FAQ,1750,1950,1850,1-Jun-19
121,Jalana,Bhokardan,Wheat,Other,FAQ,1800,1900,1850,25-May-19
122,Jalana,Bhokardan,Wheat,Other,FAQ,1900,2000,1950,13-May-19
123,Jalana,Bhokardan,Wheat,Other,FAQ,1850,2050,2010,11-May-19
