"Min,Max,Modal Price from Maharashtra,Ahmednagar[Wheat],Newasa from 01-Jan-2010To25-Oct-2020 (Total-828) (Total-828)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1975,2100,2000,8-Oct-20
2,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,28-Sep-20
3,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1950,2100,2000,21-Sep-20
4,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,3-Sep-20
5,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,24-Aug-20
6,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,30-Jul-20
7,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1900,2000,1950,25-Jul-20
8,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,13-Jul-20
9,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1900,2000,1950,9-Jul-20
10,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1950,2000,1975,6-Jul-20
11,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1950,2000,1975,2-Jul-20
12,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,29-Jun-20
13,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,25-Jun-20
14,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,22-Jun-20
15,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,15-Jun-20
16,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1975,1975,1975,10-Jun-20
17,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1950,2000,1975,8-Jun-20
18,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1950,2100,2000,3-Jun-20
19,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1925,2000,1950,1-Jun-20
20,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1925,2000,1975,27-May-20
21,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1925,1925,1925,17-May-20
22,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1925,2000,1975,10-May-20
23,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1950,2011,1975,18-Mar-20
24,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1875,2000,1950,8-Mar-20
25,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,1975,2050,2000,1-Mar-20
26,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2100,2100,2100,26-Feb-20
27,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2000,2250,2050,23-Feb-20
28,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2050,2250,2100,16-Feb-20
