"Min,Max,Modal Price from Maharashtra,Sholapur[Wheat],Solapur from 01-Jan-2010To25-Oct-2020 (Total-2780) (Total-2780)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Solapur,Wheat,Sharbati,FAQ,2375,2910,2560,14-Oct-20
2,Sholapur,Solapur,Wheat,Sharbati,FAQ,2390,2905,2555,13-Oct-20
3,Sholapur,Solapur,Wheat,Sharbati,FAQ,2400,2900,2550,12-Oct-20
4,Sholapur,Solapur,Wheat,Sharbati,FAQ,2410,2905,2555,10-Oct-20
5,Sholapur,Solapur,Wheat,Sharbati,FAQ,2400,2900,2550,9-Oct-20
6,Sholapur,Solapur,Wheat,Sharbati,FAQ,2420,2875,2600,8-Oct-20
7,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2890,2610,7-Oct-20
8,Sholapur,Solapur,Wheat,Sharbati,FAQ,2420,2870,2620,6-Oct-20
9,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2860,2615,5-Oct-20
10,Sholapur,Solapur,Wheat,Sharbati,FAQ,2420,2850,2610,3-Oct-20
11,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2865,2655,1-Oct-20
12,Sholapur,Solapur,Wheat,Sharbati,FAQ,2430,2875,2650,30-Sep-20
13,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2890,2660,29-Sep-20
14,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2900,2660,26-Sep-20
15,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2900,2665,25-Sep-20
16,Sholapur,Solapur,Wheat,Sharbati,FAQ,2430,2890,2670,24-Sep-20
17,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2900,2675,23-Sep-20
18,Sholapur,Solapur,Wheat,Sharbati,FAQ,2435,2890,2690,22-Sep-20
19,Sholapur,Solapur,Wheat,Sharbati,FAQ,2430,2895,2685,19-Sep-20
20,Sholapur,Solapur,Wheat,Sharbati,FAQ,2425,2890,2680,18-Sep-20
21,Sholapur,Solapur,Wheat,Sharbati,FAQ,2420,2900,2675,17-Sep-20
22,Sholapur,Solapur,Wheat,Sharbati,FAQ,2415,2895,2670,16-Sep-20
23,Sholapur,Solapur,Wheat,Sharbati,FAQ,2410,2890,2660,15-Sep-20
24,Sholapur,Solapur,Wheat,Sharbati,FAQ,2400,2875,2655,14-Sep-20
25,Sholapur,Solapur,Wheat,Sharbati,FAQ,2350,2850,2645,12-Sep-20
26,Sholapur,Solapur,Wheat,Sharbati,FAQ,2350,2850,2650,11-Sep-20
27,Sholapur,Solapur,Wheat,Sharbati,FAQ,2355,2845,2655,10-Sep-20
28,Sholapur,Solapur,Wheat,Sharbati,FAQ,2350,2850,2660,9-Sep-20
29,Sholapur,Solapur,Wheat,Sharbati,FAQ,2340,2865,2655,8-Sep-20
30,Sholapur,Solapur,Wheat,Sharbati,FAQ,2335,2870,2660,7-Sep-20
31,Sholapur,Solapur,Wheat,Sharbati,FAQ,2330,2875,2695,5-Sep-20
32,Sholapur,Solapur,Wheat,Sharbati,FAQ,2325,2870,2670,4-Sep-20
33,Sholapur,Solapur,Wheat,Sharbati,FAQ,2320,2875,2665,3-Sep-20
34,Sholapur,Solapur,Wheat,Sharbati,FAQ,2315,2880,2660,2-Sep-20
35,Sholapur,Solapur,Wheat,Sharbati,FAQ,2310,2890,2655,1-Sep-20
36,Sholapur,Solapur,Wheat,Sharbati,FAQ,2390,2870,2650,31-Aug-20
37,Sholapur,Solapur,Wheat,Sharbati,FAQ,2385,2875,2645,29-Aug-20
38,Sholapur,Solapur,Wheat,Sharbati,FAQ,2380,2880,2650,28-Aug-20
39,Sholapur,Solapur,Wheat,Sharbati,FAQ,2375,2875,2655,27-Aug-20
40,Sholapur,Solapur,Wheat,Sharbati,FAQ,2365,2900,2665,24-Aug-20
41,Sholapur,Solapur,Wheat,Sharbati,FAQ,2360,2905,2670,21-Aug-20
42,Sholapur,Solapur,Wheat,Sharbati,FAQ,2355,2910,2675,20-Aug-20
43,Sholapur,Solapur,Wheat,Sharbati,FAQ,2350,2915,2685,19-Aug-20
44,Sholapur,Solapur,Wheat,Sharbati,FAQ,2350,2910,2690,18-Aug-20
45,Sholapur,Solapur,Wheat,Sharbati,FAQ,2355,2915,2700,17-Aug-20
46,Sholapur,Solapur,Wheat,Sharbati,FAQ,2350,2920,2710,14-Aug-20
47,Sholapur,Solapur,Wheat,Sharbati,FAQ,2395,2915,2705,13-Aug-20
48,Sholapur,Solapur,Wheat,Sharbati,FAQ,2390,2910,2700,12-Aug-20
49,Sholapur,Solapur,Wheat,Sharbati,FAQ,2390,2910,2700,11-Aug-20
50,Sholapur,Solapur,Wheat,Sharbati,FAQ,2395,2920,2705,10-Aug-20
51,Sholapur,Solapur,Wheat,Sharbati,FAQ,2390,2910,2695,7-Aug-20
52,Sholapur,Solapur,Wheat,Sharbati,FAQ,2385,2900,2690,6-Aug-20
53,Sholapur,Solapur,Wheat,Sharbati,FAQ,2380,2900,2685,5-Aug-20
54,Sholapur,Solapur,Wheat,Sharbati,FAQ,2375,2905,2690,4-Aug-20
55,Sholapur,Solapur,Wheat,Sharbati,FAQ,2400,2915,2700,1-Aug-20
56,Sholapur,Solapur,Wheat,Sharbati,FAQ,2375,2900,2700,31-Jul-20
57,Sholapur,Solapur,Wheat,Sharbati,FAQ,2395,2975,2705,16-Jul-20
58,Sholapur,Solapur,Wheat,Sharbati,FAQ,2390,2960,2700,15-Jul-20
59,Sholapur,Solapur,Wheat,Sharbati,FAQ,2385,2955,2700,14-Jul-20
60,Sholapur,Solapur,Wheat,Sharbati,FAQ,2380,2940,2695,13-Jul-20
61,Sholapur,Solapur,Wheat,Sharbati,FAQ,2375,2930,2690,11-Jul-20
62,Sholapur,Solapur,Wheat,Sharbati,FAQ,2370,2925,2685,10-Jul-20
63,Sholapur,Solapur,Wheat,Sharbati,FAQ,2380,2920,2680,9-Jul-20
64,Sholapur,Solapur,Wheat,Sharbati,FAQ,2375,2925,2675,8-Jul-20
65,Sholapur,Solapur,Wheat,Sharbati,FAQ,2370,2930,2670,7-Jul-20
66,Sholapur,Solapur,Wheat,Sharbati,FAQ,2365,2925,2675,6-Jul-20
67,Sholapur,Solapur,Wheat,Sharbati,FAQ,2360,2950,2670,4-Jul-20
