"Min,Max,Modal Price from Maharashtra,Nanded[Wheat],Naigaon from 01-Jan-2010To25-Oct-2020 (Total-58) (Total-58)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nanded,Naigaon,Wheat,Other,FAQ,2205,2205,2205,7-Nov-19
2,Nanded,Naigaon,Wheat,Other,FAQ,2000,2000,2000,15-Oct-19
3,Nanded,Naigaon,Wheat,Other,FAQ,2205,2205,2205,25-Sep-19
4,Nanded,Naigaon,Wheat,Other,FAQ,1400,1400,1400,21-Dec-17
5,Nanded,Naigaon,Wheat,Other,FAQ,1325,1400,1362,12-Dec-17
6,Nanded,Naigaon,Wheat,Other,FAQ,1350,1350,1350,7-Dec-17
7,Nanded,Naigaon,Wheat,Other,FAQ,1451,1451,1451,20-Oct-17
8,Nanded,Naigaon,Wheat,Other,FAQ,1400,1425,1412,13-Oct-17
9,Nanded,Naigaon,Wheat,Other,FAQ,1500,1500,1500,7-Oct-17
10,Nanded,Naigaon,Wheat,Other,FAQ,1550,1550,1550,26-Sep-17
11,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,25-Sep-17
12,Nanded,Naigaon,Wheat,Other,FAQ,1575,1905,1600,19-Sep-17
13,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,16-Sep-17
14,Nanded,Naigaon,Wheat,Other,FAQ,1500,1600,1501,15-Sep-17
15,Nanded,Naigaon,Wheat,Other,FAQ,1551,1600,1552,12-Sep-17
16,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,7-Sep-17
17,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,2-May-17
18,Nanded,Naigaon,Wheat,Other,FAQ,1600,1625,1600,24-Mar-17
19,Nanded,Naigaon,Wheat,Other,FAQ,1625,1625,1625,23-Mar-17
20,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,22-Mar-17
21,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,21-Mar-17
22,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,16-Mar-17
23,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,15-Mar-17
24,Nanded,Naigaon,Wheat,Other,FAQ,1575,1575,1575,14-Mar-17
25,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,11-Mar-17
26,Nanded,Naigaon,Wheat,Other,FAQ,1500,1601,1600,9-Mar-17
27,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,8-Mar-17
28,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,7-Mar-17
29,Nanded,Naigaon,Wheat,Other,FAQ,1600,1651,1625,6-Mar-17
30,Nanded,Naigaon,Wheat,Other,FAQ,1600,1630,1625,4-Mar-17
31,Nanded,Naigaon,Wheat,Other,FAQ,1750,1750,1750,1-Mar-17
32,Nanded,Naigaon,Wheat,Other,FAQ,1725,1725,1725,23-Feb-17
33,Nanded,Naigaon,Wheat,Other,FAQ,1825,1825,1825,22-Feb-17
34,Nanded,Naigaon,Wheat,Other,FAQ,1770,1800,1775,21-Feb-17
35,Nanded,Naigaon,Wheat,Other,FAQ,1505,1505,1505,30-Jan-17
36,Nanded,Naigaon,Wheat,Other,FAQ,1600,1600,1600,1-Nov-16
37,Nanded,Naigaon,Wheat,Other,FAQ,1601,1601,1601,28-Sep-16
38,Nanded,Naigaon,Wheat,Other,FAQ,1475,1475,1475,24-Sep-15
39,Nanded,Naigaon,Wheat,Other,FAQ,1400,1450,1425,4-Jun-14
40,Nanded,Naigaon,Wheat,Other,FAQ,1400,1450,1425,2-Jun-14
41,Nanded,Naigaon,Wheat,Other,FAQ,1250,1250,1250,8-Nov-12
42,Nanded,Naigaon,Wheat,Other,FAQ,1100,1200,1150,11-Mar-10
43,Nanded,Naigaon,Wheat,Other,FAQ,1100,1200,1150,10-Mar-10
44,Nanded,Naigaon,Wheat,Other,FAQ,1150,1200,1175,8-Mar-10
45,Nanded,Naigaon,Wheat,Other,FAQ,1100,1200,1150,6-Mar-10
46,Nanded,Naigaon,Wheat,Other,FAQ,1100,1250,1200,5-Mar-10
47,Nanded,Naigaon,Wheat,Other,FAQ,1250,1450,1350,17-Feb-10
48,Nanded,Naigaon,Wheat,Other,FAQ,1200,1300,1250,16-Feb-10
49,Nanded,Naigaon,Wheat,Other,FAQ,1200,1300,1250,15-Feb-10
50,Nanded,Naigaon,Wheat,Other,FAQ,1250,1250,1250,11-Feb-10
51,Nanded,Naigaon,Wheat,Other,FAQ,1250,1250,1250,10-Feb-10
52,Nanded,Naigaon,Wheat,Other,FAQ,1300,1500,1400,9-Feb-10
53,Nanded,Naigaon,Wheat,Other,FAQ,1300,1500,1400,8-Feb-10
54,Nanded,Naigaon,Wheat,Other,FAQ,1300,1500,1400,6-Feb-10
55,Nanded,Naigaon,Wheat,Other,FAQ,1300,1500,1400,5-Feb-10
56,Nanded,Naigaon,Wheat,Other,FAQ,1400,1400,1400,4-Feb-10
57,Nanded,Naigaon,Wheat,Other,FAQ,1400,1550,1450,7-Jan-10
58,Nanded,Naigaon,Wheat,Other,FAQ,1400,1550,1450,6-Jan-10
