"Min,Max,Modal Price from Maharashtra,Vashim[Wheat],Washim from 01-Jan-2010To25-Oct-2020 (Total-1736) (Total-1736)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1350,1550,1400,14-Oct-20
2,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1350,1520,1400,13-Oct-20
3,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1350,1500,1400,12-Oct-20
4,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1500,1450,9-Oct-20
5,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1250,1542,1400,8-Oct-20
6,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1635,1500,7-Oct-20
7,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1600,1500,6-Oct-20
8,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1450,1550,1500,5-Oct-20
9,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1625,1500,3-Oct-20
10,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1575,1500,1-Oct-20
11,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1450,1625,1500,30-Sep-20
12,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1450,1600,1500,29-Sep-20
13,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1425,1625,1500,28-Sep-20
14,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1475,1695,1500,26-Sep-20
15,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1450,1650,1500,25-Sep-20
16,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1500,1650,1550,24-Sep-20
17,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1425,1600,1500,23-Sep-20
18,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1500,1750,1600,15-Sep-20
19,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1650,1500,14-Sep-20
20,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1450,1600,1500,12-Sep-20
21,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1600,1500,11-Sep-20
22,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1300,1650,1400,10-Sep-20
23,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1425,1626,1500,9-Sep-20
24,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1671,1650,7-Sep-20
25,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1775,1650,5-Sep-20
26,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,4-Sep-20
27,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1675,1500,3-Sep-20
28,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1400,1590,1450,2-Sep-20
29,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1750,1600,31-Aug-20
30,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1500,1620,1550,29-Aug-20
31,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1500,1600,1550,28-Aug-20
32,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1650,1800,1700,27-Aug-20
33,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,20-Aug-20
34,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1550,1750,1600,17-Aug-20
35,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,14-Aug-20
36,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1835,1700,13-Aug-20
37,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1650,12-Aug-20
38,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1850,1700,11-Aug-20
39,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1810,1700,10-Aug-20
40,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1860,1700,8-Aug-20
41,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1850,1700,7-Aug-20
42,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,6-Aug-20
43,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1650,5-Aug-20
44,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1700,4-Aug-20
45,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1735,1650,31-Jul-20
46,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1850,1700,30-Jul-20
47,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1850,1650,29-Jul-20
48,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1750,1700,28-Jul-20
49,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1800,1650,27-Jul-20
50,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1675,1820,1700,24-Jul-20
51,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1650,1831,1700,23-Jul-20
52,Vashim,Washim,Wheat,Maharashtra 2189,FAQ,1600,1976,1800,3-Jul-20
