"Min,Max,Modal Price from Maharashtra,Sholapur[Bajra(Pearl Millet/Cumbu)],Mangal Wedha from 01-Jan-2010To23-Oct-2020 (Total-566) (Total-566)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
24,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,14-Oct-19
25,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2400,2400,1-Jul-19
26,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,2301,2301,2301,7-May-19
27,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,8-Apr-19
28,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2400,2400,6-Apr-19
29,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2150,2150,14-Feb-19
30,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1901,1901,1901,10-Jan-19
31,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2101,2101,3-Dec-18
32,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,1701,1701,29-Nov-18
33,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,2100,2100,26-Nov-18
34,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,1-Nov-18
35,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1871,1871,1871,22-Oct-18
36,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,18-Oct-18
37,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1805,1805,15-Oct-18
38,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1550,1550,11-Oct-18
39,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1700,8-Oct-18
40,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1775,1550,4-Oct-18
41,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,1601,1601,24-Sep-18
42,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1455,1455,1455,21-Sep-18
43,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,17-Sep-18
44,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1352,1680,1600,14-Sep-18
45,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1640,1500,6-Sep-18
46,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,23-Aug-18
47,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1481,1481,1481,20-Aug-18
48,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1491,1491,1491,6-Aug-18
49,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,26-Jul-18
50,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,19-Jul-18
51,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,12-Jul-18
52,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1280,1330,1330,9-Jul-18
53,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,2-Jul-18
54,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1102,1300,1300,25-Jun-18
55,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1351,1351,21-Jun-18
56,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1111,1111,11-Jun-18
57,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1150,28-May-18
58,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1116,1116,24-May-18
59,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1151,1151,21-May-18
60,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,17-May-18
61,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1001,1001,14-May-18
62,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,7-May-18
63,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,901,901,901,2-May-18
64,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,23-Apr-18
65,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1200,1200,20-Apr-18
66,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1200,18-Apr-18
67,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1150,1100,16-Apr-18
68,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,12-Apr-18
69,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1021,1021,9-Apr-18
70,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,1000,5-Apr-18
71,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1151,1100,2-Apr-18
72,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1381,1200,26-Mar-18
73,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1125,1125,22-Mar-18
74,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1301,1301,21-Mar-18
75,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,18-Mar-18
76,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1175,1175,15-Mar-18
77,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,12-Mar-18
78,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,7-Mar-18
79,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1550,1550,5-Mar-18
80,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,26-Feb-18
81,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,23-Feb-18
82,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1251,1251,22-Feb-18
83,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,20-Feb-18
84,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1125,1100,16-Feb-18
85,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1102,1102,15-Feb-18
86,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,14-Feb-18
87,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,12-Feb-18
88,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1002,1200,1200,8-Feb-18
89,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,7-Feb-18
90,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1200,1100,6-Feb-18
91,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1100,5-Feb-18
92,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1012,1000,31-Jan-18
93,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,951,951,30-Jan-18
94,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1151,1000,29-Jan-18
95,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,25-Jan-18
96,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1150,1000,24-Jan-18
97,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,23-Jan-18
98,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1310,1151,22-Jan-18
99,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,1000,935,19-Jan-18
100,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,960,960,18-Jan-18
101,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,17-Jan-18
102,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1400,1100,15-Jan-18
103,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1401,1401,11-Jan-18
104,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1150,1150,10-Jan-18
105,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,9-Jan-18
106,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1251,1150,8-Jan-18
107,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,5-Jan-18
108,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,4-Jan-18
109,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,1-Jan-18
110,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,29-Dec-17
111,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1210,1210,28-Dec-17
112,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1450,1450,26-Dec-17
113,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,21-Dec-17
114,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,921,1051,1051,19-Dec-17
115,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1500,1500,18-Dec-17
116,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1100,1100,15-Dec-17
117,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1200,13-Dec-17
118,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1201,1201,12-Dec-17
119,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1150,1100,11-Dec-17
120,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1500,1500,8-Dec-17
121,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1052,1200,1150,7-Dec-17
122,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1501,1501,6-Dec-17
123,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1250,1229,4-Dec-17
124,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1250,30-Nov-17
125,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1200,27-Nov-17
126,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1200,23-Nov-17
127,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1010,1210,1100,20-Nov-17
128,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1260,1260,1260,17-Nov-17
129,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1335,1500,1500,16-Nov-17
130,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,15-Nov-17
131,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1225,1160,13-Nov-17
132,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1325,1151,10-Nov-17
133,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1300,1300,9-Nov-17
134,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1170,1065,8-Nov-17
135,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1300,1150,6-Nov-17
136,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1100,1100,2-Nov-17
137,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1212,1100,1-Nov-17
138,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,960,1225,1100,30-Oct-17
139,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1101,1101,23-Oct-17
140,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1051,1035,20-Oct-17
141,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,952,1101,1101,16-Oct-17
142,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1100,1100,12-Oct-17
143,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1200,1150,9-Oct-17
144,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1149,1149,1149,6-Oct-17
145,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1150,1125,4-Oct-17
146,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1200,1075,3-Oct-17
147,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1300,1300,30-Sep-17
148,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1000,25-Sep-17
149,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1055,1100,1055,22-Sep-17
150,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1051,1050,21-Sep-17
151,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1050,1000,19-Sep-17
152,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1400,1050,18-Sep-17
153,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,15-Sep-17
154,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1150,1150,14-Sep-17
155,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1250,1200,11-Sep-17
156,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,8-Sep-17
157,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1350,1300,7-Sep-17
158,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,6-Sep-17
159,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1260,4-Sep-17
160,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1540,1540,1540,1-Sep-17
161,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1521,1521,31-Aug-17
162,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1325,1325,28-Aug-17
163,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1350,1321,24-Aug-17
164,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,22-Aug-17
165,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1351,1331,21-Aug-17
166,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1313,1381,1350,18-Aug-17
167,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,16-Aug-17
168,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1361,1500,1500,14-Aug-17
169,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,11-Aug-17
170,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,1521,1521,10-Aug-17
171,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1201,1201,2-Aug-17
172,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1251,1251,27-Jul-17
173,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1290,1290,1290,26-Jul-17
174,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1700,1700,24-Jul-17
175,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,19-Jul-17
176,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1376,1281,17-Jul-17
177,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,5-Jul-17
178,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1280,1280,3-Jul-17
179,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1107,1300,1300,30-Jun-17
180,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1351,1351,29-Jun-17
181,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,28-Jun-17
182,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1500,1500,27-Jun-17
183,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,1370,1370,20-Jun-17
184,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1500,19-Jun-17
185,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,15-Jun-17
186,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,7-Jun-17
187,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,6-Jun-17
188,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1222,1222,1222,1-Jun-17
189,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1220,1220,24-May-17
190,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,23-May-17
191,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,11-May-17
192,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1250,1200,8-May-17
193,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1156,1156,1156,5-May-17
194,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,4-May-17
195,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,3-May-17
196,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1591,1591,2-May-17
197,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1150,1100,27-Apr-17
198,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,26-Apr-17
199,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1151,1151,25-Apr-17
200,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,17-Apr-17
201,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,11-Apr-17
202,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1501,1501,10-Apr-17
203,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1102,1102,1102,7-Apr-17
204,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1300,3-Apr-17
205,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1102,1100,23-Mar-17
206,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1152,1152,1152,22-Mar-17
207,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,21-Mar-17
208,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,20-Mar-17
209,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1200,1200,14-Mar-17
210,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1160,1160,1160,8-Mar-17
211,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1200,6-Mar-17
212,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,27-Feb-17
213,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,22-Feb-17
214,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1201,1150,17-Feb-17
215,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,14-Feb-17
216,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1414,1414,13-Feb-17
217,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1387,1387,11-Feb-17
218,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1211,1211,10-Feb-17
219,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,9-Feb-17
220,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1500,8-Feb-17
221,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1375,7-Feb-17
222,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1455,1400,6-Feb-17
223,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1150,1150,3-Feb-17
224,Sholapur,Mangal Wedha,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1251,1251,2-Feb-17
