"Min,Max,Modal Price from Maharashtra,Sholapur[Bajra(Pearl Millet/Cumbu)],Akkalkot from 01-Jan-2010To23-Oct-2020 (Total-39) (Total-39)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,30-Jun-20
2,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,14-Dec-19
3,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,12-Dec-19
4,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1700,1600,10-Dec-19
5,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,4-Dec-19
6,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,29-Nov-19
7,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,19-Nov-19
8,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,4-Nov-19
9,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1675,1801,1750,28-Oct-19
10,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1701,1650,8-Oct-19
11,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2300,2100,25-Sep-19
12,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1901,2010,1960,8-Nov-18
13,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1121,1221,1221,20-Oct-17
14,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,1625,1625,26-Nov-16
15,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,25-Nov-16
16,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1601,1301,31-Oct-16
17,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1335,1616,1350,11-Oct-16
18,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1450,1400,8-Oct-16
19,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1360,1450,1400,7-Oct-16
20,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1351,1351,6-Oct-16
21,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1465,1465,1465,20-Sep-16
22,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1551,1551,6-Sep-16
23,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,30-Dec-15
24,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1670,1670,1670,16-Dec-15
25,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1600,1550,30-Nov-15
26,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1501,1450,23-Nov-15
27,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1700,1600,12-Nov-15
28,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1611,1451,22-Oct-15
29,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1451,1451,17-Aug-15
30,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,1-Dec-14
31,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1425,1410,29-Oct-14
32,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1441,1551,1501,24-Oct-14
33,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1340,1340,9-Oct-14
34,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1401,1380,3-Oct-14
35,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1121,1121,1121,25-Oct-12
36,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1071,1401,1150,24-Oct-12
37,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1201,1150,27-Oct-11
38,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,840,1001,900,7-Nov-10
39,Sholapur,Akkalkot,Bajra(Pearl Millet/Cumbu),Other,FAQ,840,920,881,17-Oct-10
