"Min,Max,Modal Price from Maharashtra,Sholapur[Bajra(Pearl Millet/Cumbu)],Barshi from 01-Jan-2010To23-Oct-2020 (Total-372) (Total-372)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,9-Sep-20
2,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,5-Sep-20
3,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,26-Aug-20
4,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,11-Aug-20
5,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2150,2150,5-Aug-20
6,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,14-Mar-20
7,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1765,1765,1765,12-Mar-20
8,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,2-Mar-20
9,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,26-Feb-20
10,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,25-Feb-20
11,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1550,1400,18-Feb-20
12,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1800,1550,8-Feb-20
13,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1550,1550,6-Feb-20
14,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2300,1900,5-Feb-20
15,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,29-Jan-20
16,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,27-Jan-20
17,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2300,1700,1-Jan-20
18,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2000,1900,31-Dec-19
19,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,1900,1800,30-Dec-19
20,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1950,1900,28-Dec-19
21,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1681,2000,1681,27-Dec-19
22,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2500,2400,26-Dec-19
23,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2200,2100,24-Dec-19
24,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2200,23-Dec-19
25,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2400,2300,21-Dec-19
26,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2400,2300,17-Dec-19
27,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2200,2200,16-Dec-19
28,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2700,1900,11-Dec-19
29,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2100,1650,9-Dec-19
30,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2700,1901,7-Dec-19
31,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,2700,2700,2700,6-Dec-19
32,Sholapur,Barshi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2300,1800,5-Dec-19
