"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Malegaon from 01-Jan-2010To23-Oct-2020 (Total-1637) (Total-1637)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
54,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1635,1476,2-Jul-20
55,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1600,1400,30-Jun-20
56,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1160,1671,1562,29-Jun-20
57,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1191,1875,1630,27-Jun-20
58,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1800,1626,25-Jun-20
59,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,2021,1556,24-Jun-20
60,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1176,2000,1661,23-Jun-20
61,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1002,2251,1780,22-Jun-20
62,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1071,2395,1832,18-Jun-20
63,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1975,1681,17-Jun-20
64,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1097,1925,1615,11-Jun-20
65,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1039,2124,1721,10-Jun-20
66,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1875,1700,9-Jun-20
67,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1783,1502,8-Jun-20
68,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,2602,1912,21-Mar-20
69,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,2086,1651,19-Mar-20
70,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1341,2000,1742,18-Mar-20
71,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2700,1875,17-Mar-20
72,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1315,2476,1700,16-Mar-20
