"Min,Max,Modal Price from Maharashtra,Latur[Bajra(Pearl Millet/Cumbu)],Ausa from 01-Jan-2010To23-Oct-2020 (Total-74) (Total-74)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
28,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1782,1661,6-Dec-15
29,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1701,1600,3-Dec-15
30,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,1822,1701,30-Nov-15
31,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,2001,1851,22-Nov-15
32,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1471,1401,5-Nov-15
33,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,1501,1501,16-Mar-15
34,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1650,1650,16-Nov-14
35,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1676,1676,1676,13-Nov-14
36,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2301,2301,2301,12-Nov-14
37,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,9-Nov-14
38,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1551,1551,13-Oct-14
39,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,1501,1501,11-Dec-13
40,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1301,1301,8-Dec-13
41,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2150,2150,5-Dec-13
42,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1431,1265,24-Mar-13
43,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1051,1041,4-Nov-12
44,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1075,1075,1-Nov-12
45,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1001,1001,1001,12-Oct-12
46,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1191,1191,1191,13-Sep-12
47,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,9-Jul-12
48,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1101,1101,6-Jul-12
49,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,17-Jun-12
50,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1231,1231,1231,3-Jun-12
51,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,990,990,990,2-Apr-12
52,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,1-Feb-12
53,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1150,1001,13-Jan-12
54,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1180,1101,4-Dec-11
55,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,875,1275,1121,1-Dec-11
56,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1297,1297,1297,28-Nov-11
57,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1201,1101,27-Nov-11
58,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1075,1001,24-Nov-11
59,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,901,955,941,17-Nov-11
60,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,921,999,975,3-Nov-11
61,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,911,875,16-Oct-11
62,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,860,855,10-Oct-11
63,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1121,1121,1121,16-May-11
64,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1401,1401,8-Mar-11
65,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,1002,1002,1002,19-Dec-10
66,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,876,865,29-Jul-10
67,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,870,870,870,11-Jul-10
68,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,840,851,840,17-Jun-10
69,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,851,851,13-Jun-10
70,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,899,899,899,10-Jun-10
71,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,851,851,29-Apr-10
72,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,901,901,901,26-Apr-10
73,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,880,1041,951,25-Apr-10
74,Latur,Ausa,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,901,875,22-Apr-10
