"Min,Max,Modal Price from Maharashtra,Ahmednagar[Bajra(Pearl Millet/Cumbu)],Ahmednagar from 01-Jan-2010To23-Oct-2020 (Total-1307) (Total-1307)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
123,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1595,1595,1595,23-Nov-19
124,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521,2300,1910,22-Nov-19
125,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1735,2151,1943,21-Nov-19
126,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2500,2100,20-Nov-19
127,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2700,2125,19-Nov-19
128,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2500,2000,18-Nov-19
129,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2600,2075,15-Nov-19
130,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,1850,14-Nov-19
131,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1550,13-Nov-19
132,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2150,1825,12-Nov-19
133,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2400,2000,11-Nov-19
134,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2351,2050,9-Nov-19
135,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1926,1715,8-Nov-19
136,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2500,1950,7-Nov-19
137,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2151,2151,6-Nov-19
138,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2300,2025,5-Nov-19
139,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2300,2025,4-Nov-19
140,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,1850,1800,2-Nov-19
141,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2350,2075,1-Nov-19
142,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2200,1975,31-Oct-19
143,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2050,1875,30-Oct-19
144,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1691,1750,1720,26-Oct-19
145,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1651,1900,1775,23-Oct-19
146,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1900,1775,22-Oct-19
147,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1631,1650,1640,19-Oct-19
148,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1800,1750,17-Oct-19
149,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2300,1950,16-Oct-19
150,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1800,1650,15-Oct-19
151,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1953,1702,14-Oct-19
152,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2000,1650,12-Oct-19
153,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1575,1651,1613,11-Oct-19
154,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2200,1900,10-Oct-19
155,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1700,9-Oct-19
156,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1925,1762,7-Oct-19
157,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,2200,1950,5-Oct-19
158,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1700,4-Oct-19
159,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2106,1828,3-Oct-19
160,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1951,1725,1-Oct-19
161,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2050,1775,30-Sep-19
162,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,27-Sep-19
163,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,2200,2075,26-Sep-19
164,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2001,2001,25-Sep-19
165,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,24-Sep-19
166,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2200,2075,23-Sep-19
167,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2211,2205,21-Sep-19
168,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2275,2275,2275,20-Sep-19
169,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1851,1851,1851,18-Sep-19
170,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2151,2075,17-Sep-19
171,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2275,2162,16-Sep-19
172,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2075,2375,2225,14-Sep-19
173,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2200,2200,13-Sep-19
174,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2200,2075,11-Sep-19
175,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2350,2175,9-Sep-19
176,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,2350,2150,7-Sep-19
177,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1975,2350,2160,6-Sep-19
178,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2349,2125,29-Aug-19
179,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1901,2065,1983,28-Aug-19
180,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2111,2031,23-Aug-19
181,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2349,2174,22-Aug-19
182,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,1950,1950,21-Aug-19
183,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2400,2176,19-Aug-19
184,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2076,2038,26-Jul-19
185,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2350,2350,2350,24-Jul-19
186,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1850,2005,1927,23-Jul-19
187,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1876,2005,1940,22-Jul-19
188,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2021,1986,19-Jul-19
189,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1925,1925,1925,18-Jul-19
190,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2050,2050,17-Jul-19
191,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2400,2250,15-Jul-19
192,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2201,2300,2250,13-Jul-19
193,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,10-Jul-19
194,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,8-Jul-19
195,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2350,2350,2350,5-Jul-19
196,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1775,1775,1775,3-Jul-19
197,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,22-Jun-19
198,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2151,2051,21-Jun-19
199,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2101,2101,2101,18-Jun-19
200,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2201,2201,2201,17-Jun-19
201,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2075,2075,2075,15-Jun-19
202,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2580,2390,14-Jun-19
203,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2225,2137,10-Jun-19
204,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2200,2200,3-Jun-19
205,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,27-May-19
206,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2800,2800,2800,22-May-19
207,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2880,2880,2880,20-May-19
208,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2700,2800,2750,17-May-19
209,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1925,2075,2000,10-May-19
210,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,8-May-19
211,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2650,2700,2675,30-Apr-19
212,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,27-Apr-19
213,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2500,2500,2500,25-Apr-19
214,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2290,2460,2375,15-Apr-19
215,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,11-Apr-19
216,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2600,2600,2600,10-Apr-19
217,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1871,1871,1871,29-Mar-19
218,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,18-Mar-19
219,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,12-Mar-19
220,Ahmednagar,Ahmednagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,1751,1751,11-Mar-19
