"Min,Max,Modal Price from Maharashtra,Beed[Bajra(Pearl Millet/Cumbu)],Majalgaon from 01-Jan-2010To23-Oct-2020 (Total-1719) (Total-1719)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1275,1011,14-Oct-20
2,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1525,1250,13-Oct-20
3,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1011,1011,12-Oct-20
4,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1800,1300,10-Oct-20
5,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1300,1250,9-Oct-20
6,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1500,1300,8-Oct-20
7,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1300,1200,7-Oct-20
8,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1015,1500,1300,6-Oct-20
9,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,2051,1450,5-Oct-20
10,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1550,1400,3-Oct-20
11,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1760,1425,1-Oct-20
12,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1601,1550,30-Sep-20
13,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1600,1521,29-Sep-20
14,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1616,1476,28-Sep-20
15,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1675,1600,26-Sep-20
16,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1500,1311,25-Sep-20
17,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1700,1500,24-Sep-20
18,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1600,1451,23-Sep-20
19,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1676,1425,22-Sep-20
20,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,961,1570,1400,21-Sep-20
21,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,911,1875,1500,19-Sep-20
22,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1500,1401,18-Sep-20
23,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1651,1300,16-Sep-20
24,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,975,1600,1451,14-Sep-20
25,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1625,1400,12-Sep-20
26,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1660,1511,11-Sep-20
27,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1618,1500,10-Sep-20
28,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,2000,1351,9-Sep-20
29,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1400,1300,8-Sep-20
30,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1551,1350,7-Sep-20
31,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1300,1200,5-Sep-20
32,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1500,1400,4-Sep-20
33,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1061,1500,1325,3-Sep-20
34,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1061,1550,1375,2-Sep-20
35,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1061,1760,1550,31-Aug-20
36,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1081,1600,1400,29-Aug-20
37,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1600,1400,28-Aug-20
38,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1061,1550,1300,27-Aug-20
39,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,25-Aug-20
40,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1061,1651,1381,24-Aug-20
41,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1525,1375,6-Aug-20
42,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1088,1600,1561,5-Aug-20
43,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1600,1500,4-Aug-20
44,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1600,1525,31-Jul-20
45,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1451,1200,30-Jul-20
46,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1111,1626,1351,29-Jul-20
47,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1450,1100,28-Jul-20
48,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1800,1500,27-Jul-20
49,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1700,1600,24-Jul-20
50,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1785,1450,23-Jul-20
51,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1160,1650,1482,22-Jul-20
52,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1664,1500,21-Jul-20
53,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1861,1590,18-Jul-20
54,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1700,1475,17-Jul-20
55,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1151,1531,1441,16-Jul-20
56,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1540,1411,15-Jul-20
57,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1700,1625,14-Jul-20
58,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1616,1500,13-Jul-20
59,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1712,1600,11-Jul-20
60,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1800,1551,10-Jul-20
61,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1711,1480,9-Jul-20
62,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1725,1600,8-Jul-20
63,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1711,1460,6-Jul-20
64,Beed,Majalgaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1175,1785,1625,4-Jul-20
