"Min,Max,Modal Price from Maharashtra,Ahmednagar[Bajra(Pearl Millet/Cumbu)],Rahata from 01-Jan-2010To23-Oct-2020 (Total-1186) (Total-1186)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1576,1150,14-Oct-20
2,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1151,13-Oct-20
3,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1291,1100,12-Oct-20
4,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1150,10-Oct-20
5,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1183,1183,1183,9-Oct-20
6,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1140,1140,1140,7-Oct-20
7,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,6-Oct-20
8,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1025,1000,5-Oct-20
9,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,1-Oct-20
10,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,30-Sep-20
11,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1451,1451,23-Sep-20
12,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1390,1390,1390,22-Sep-20
13,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,18-Sep-20
14,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,17-Sep-20
15,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1060,1060,16-Sep-20
16,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,15-Sep-20
17,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1376,1000,14-Sep-20
18,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1025,1025,4-Sep-20
19,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1221,1171,3-Sep-20
20,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,24-Aug-20
21,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1560,1100,17-Aug-20
22,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,13-Aug-20
23,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1060,1060,4-Aug-20
24,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,3-Aug-20
25,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,31-Jul-20
26,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,27-Jul-20
27,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,24-Jul-20
28,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1650,1500,21-Jul-20
29,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,20-Jul-20
30,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1100,1060,9-Jul-20
31,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,2-Jul-20
32,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,1-Jul-20
33,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,30-Jun-20
34,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,25-Jun-20
35,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,24-Jun-20
36,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,23-Jun-20
37,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,22-Jun-20
38,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1050,1050,15-Jun-20
39,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,14-May-20
40,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,9-May-20
41,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1650,31-Mar-20
42,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,21-Mar-20
43,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1200,18-Mar-20
44,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1711,1711,1711,16-Mar-20
45,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,13-Mar-20
46,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1700,1500,12-Mar-20
47,Ahmednagar,Rahata,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,11-Mar-20
