"Min,Max,Modal Price from Maharashtra,Dhule[Bajra(Pearl Millet/Cumbu)],Shirpur from 01-Jan-2010To23-Oct-2020 (Total-1330) (Total-1330)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,970,1700,1375,13-Oct-20
2,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1699,1350,12-Oct-20
3,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1502,1300,9-Oct-20
4,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1141,1411,1340,8-Oct-20
5,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1375,1291,7-Oct-20
6,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1750,1375,6-Oct-20
7,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1776,1450,5-Oct-20
8,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1470,1350,1-Oct-20
9,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1621,1351,29-Sep-20
10,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1640,1350,28-Sep-20
11,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,994,1433,1300,25-Sep-20
12,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1402,1274,24-Sep-20
13,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1276,1225,23-Sep-20
14,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1279,1201,22-Sep-20
15,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,1246,1201,21-Sep-20
16,Dhule,Shirpur,Bajra(Pearl Millet/Cumbu),Other,FAQ,910,1225,1180,18-Sep-20
