"Min,Max,Modal Price from Maharashtra,Akola[Bajra(Pearl Millet/Cumbu)],Akola from 01-Jan-2010To23-Oct-2020 (Total-176) (Total-176)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,5-Oct-20
2,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,24-Sep-20
3,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,9-Sep-20
4,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,29-Aug-20
5,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,28-Aug-20
6,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,8-Aug-20
7,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,24-Jul-20
8,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,10-Jul-20
9,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,9-Jul-20
10,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,27-Jun-20
11,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,24-Jun-20
12,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,18-Jun-20
13,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,19-Mar-20
14,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,17-Mar-20
15,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,3200,3200,3200,10-Feb-20
16,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,22-Jan-20
17,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,20-Jan-20
18,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,14-Jan-20
19,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,13-Jan-20
20,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,8-Jan-20
21,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,6-Jan-20
22,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,1950,1950,1-Jan-20
23,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,26-Dec-19
24,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2400,2400,24-Dec-19
25,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,7-Dec-19
26,Akola,Akola,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,4-Dec-19
