"Min,Max,Modal Price from Maharashtra,Aurangabad[Bajra(Pearl Millet/Cumbu)],Paithan from 01-Jan-2010To23-Oct-2020 (Total-2056) (Total-2056)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
74,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1135,1786,1251,7-Jul-20
75,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1735,1240,5-Jul-20
76,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,4-Jul-20
77,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1114,1825,1731,3-Jul-20
78,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,1700,1450,2-Jul-20
79,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1696,1411,30-Jun-20
80,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1695,1210,25-Jun-20
81,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1706,1630,24-Jun-20
82,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1752,1501,23-Jun-20
83,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1171,1552,1200,21-Jun-20
84,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,20-Jun-20
85,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1676,1460,19-Jun-20
86,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1771,1640,18-Jun-20
87,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1655,1550,17-Jun-20
88,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1817,1500,16-Jun-20
89,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1531,1851,1780,14-Jun-20
90,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1791,1696,13-Jun-20
91,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1685,1685,1685,12-Jun-20
92,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1270,1270,1270,11-Jun-20
93,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1871,1796,10-Jun-20
94,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1725,1500,9-Jun-20
95,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1115,1500,1290,7-Jun-20
96,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1081,1651,1618,6-Jun-20
97,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1780,1391,5-Jun-20
98,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1085,1285,1174,4-Jun-20
99,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1850,1550,3-Jun-20
100,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1690,1576,2-Jun-20
101,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1749,1650,31-May-20
102,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1680,1075,30-May-20
103,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1680,1521,29-May-20
104,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1651,1481,28-May-20
105,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1741,1500,27-May-20
106,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1600,1411,26-May-20
107,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1082,1550,1252,24-May-20
108,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1095,1500,1396,23-May-20
109,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,990,1550,1400,21-May-20
110,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1770,1680,20-May-20
111,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1086,1700,1581,19-May-20
112,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1300,16-May-20
113,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1751,1600,15-May-20
114,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1450,991,14-May-20
115,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1450,1300,10-May-20
116,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1891,1400,9-May-20
117,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1181,2000,1680,8-May-20
118,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1270,1995,1800,7-May-20
119,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1941,1797,6-May-20
120,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1865,1276,3-May-20
121,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1691,1691,1691,19-Apr-20
122,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1801,1801,1801,18-Apr-20
123,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1651,1578,17-Apr-20
124,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1850,1575,16-Apr-20
125,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1700,7-Apr-20
126,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2081,1752,5-Apr-20
127,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1680,2100,1781,4-Apr-20
128,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1651,1651,1651,2-Apr-20
129,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1691,1691,1691,1-Apr-20
130,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1231,1852,1651,21-Mar-20
131,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1900,1275,20-Mar-20
132,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1232,1951,1290,19-Mar-20
133,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1481,1752,1500,18-Mar-20
134,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1176,1901,1511,17-Mar-20
135,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,2090,1500,15-Mar-20
136,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1700,1540,14-Mar-20
137,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1240,1800,1700,13-Mar-20
138,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2080,1440,12-Mar-20
139,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1276,2180,1800,11-Mar-20
140,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1341,1831,1371,8-Mar-20
141,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,7-Mar-20
142,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1366,1691,1666,6-Mar-20
143,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1971,1476,5-Mar-20
144,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1680,1500,1-Mar-20
145,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1371,1451,1391,29-Feb-20
146,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1990,1990,1990,28-Feb-20
147,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1380,1570,1500,27-Feb-20
148,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1414,26-Feb-20
149,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2120,1980,25-Feb-20
150,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1346,1890,1600,23-Feb-20
151,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1371,1425,1391,22-Feb-20
152,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1290,1621,1370,21-Feb-20
153,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,2323,1421,20-Feb-20
154,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1381,2141,1750,19-Feb-20
155,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1381,2276,1400,18-Feb-20
156,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1449,2150,1742,16-Feb-20
157,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1561,2061,1706,15-Feb-20
158,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2090,1675,13-Feb-20
159,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2071,1861,12-Feb-20
160,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1460,1951,1776,11-Feb-20
161,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2200,1900,9-Feb-20
162,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1961,1481,8-Feb-20
163,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1441,1700,1631,7-Feb-20
164,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1461,1600,1500,6-Feb-20
165,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1490,2050,1951,5-Feb-20
166,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1446,1900,1500,4-Feb-20
167,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2045,1600,2-Feb-20
168,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1466,1951,1525,1-Feb-20
169,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1446,1490,1451,31-Jan-20
170,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1940,1550,30-Jan-20
171,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1467,2100,1600,29-Jan-20
172,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1420,1750,1600,28-Jan-20
173,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2220,1700,25-Jan-20
174,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1870,1600,24-Jan-20
175,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1719,1565,23-Jan-20
176,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1560,1530,22-Jan-20
177,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1800,1581,21-Jan-20
178,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2045,1991,19-Jan-20
179,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1900,1600,18-Jan-20
180,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2176,1966,17-Jan-20
181,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1671,1926,1826,16-Jan-20
182,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1711,2231,1801,15-Jan-20
183,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1725,2260,1751,14-Jan-20
184,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2041,1750,12-Jan-20
185,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2200,1960,11-Jan-20
186,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1881,1721,10-Jan-20
187,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1860,1741,9-Jan-20
188,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1750,1746,8-Jan-20
189,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1721,2000,1835,7-Jan-20
190,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1731,2051,1900,5-Jan-20
191,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,1800,1796,4-Jan-20
192,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1736,2056,1860,3-Jan-20
193,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1731,1801,1775,2-Jan-20
194,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,2002,1980,1-Jan-20
195,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1731,2230,2000,31-Dec-19
196,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1736,2000,1790,29-Dec-19
197,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1736,1850,1800,28-Dec-19
198,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1721,2120,1800,27-Dec-19
199,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1736,1800,1791,26-Dec-19
200,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1869,1756,25-Dec-19
201,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2105,1800,24-Dec-19
202,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1742,2101,1771,22-Dec-19
203,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1741,2111,1805,21-Dec-19
204,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1761,2150,1800,20-Dec-19
205,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,1850,1771,19-Dec-19
206,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1756,1716,18-Dec-19
207,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,1880,1800,17-Dec-19
208,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1696,1960,1710,15-Dec-19
209,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1636,2117,1800,14-Dec-19
210,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1447,1850,1731,13-Dec-19
211,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2200,2000,12-Dec-19
212,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1681,2180,1741,11-Dec-19
213,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2200,1951,10-Dec-19
214,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1641,2051,1725,8-Dec-19
215,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1800,1751,7-Dec-19
216,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1621,2266,1700,6-Dec-19
217,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,2196,1700,5-Dec-19
218,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1924,1700,4-Dec-19
219,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2050,1701,3-Dec-19
220,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1584,2180,1825,1-Dec-19
221,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1626,2300,1809,30-Nov-19
222,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1621,2151,1701,29-Nov-19
223,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1622,2051,1785,28-Nov-19
224,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1622,2252,1800,27-Nov-19
225,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,2311,1716,26-Nov-19
226,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,2045,1800,24-Nov-19
227,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1546,2000,1700,23-Nov-19
228,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1516,2039,1701,22-Nov-19
229,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521,2130,1701,21-Nov-19
230,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1515,2376,1700,20-Nov-19
231,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2187,1600,19-Nov-19
232,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1461,2071,1500,17-Nov-19
233,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2261,1600,16-Nov-19
234,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2221,1615,15-Nov-19
235,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2300,1700,14-Nov-19
236,Aurangabad,Paithan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1448,2000,1800,13-Nov-19
