"Min,Max,Modal Price from Maharashtra,Amarawati[Bajra(Pearl Millet/Cumbu)],Amarawati from 01-Jan-2010To23-Oct-2020 (Total-1303) (Total-1303)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,14-Oct-20
2,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,13-Oct-20
3,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,12-Oct-20
4,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,10-Oct-20
5,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,9-Oct-20
6,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,8-Oct-20
7,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,7-Oct-20
8,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1850,1800,6-Oct-20
9,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,5-Oct-20
10,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,3-Oct-20
11,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1950,1850,1-Oct-20
12,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,29-Sep-20
13,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,28-Sep-20
14,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1850,1750,23-Sep-20
15,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,1900,1800,22-Sep-20
16,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,21-Sep-20
17,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1950,1925,19-Sep-20
18,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,14-Sep-20
19,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,12-Sep-20
20,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,11-Sep-20
21,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,10-Sep-20
22,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1850,1700,9-Sep-20
23,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1850,1775,8-Sep-20
24,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1850,1700,7-Sep-20
25,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,5-Sep-20
26,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1800,1750,4-Sep-20
27,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,3-Sep-20
28,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,1-Sep-20
29,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,1900,1800,31-Aug-20
30,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,28-Aug-20
31,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1850,1825,27-Aug-20
32,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1900,1850,24-Aug-20
33,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,20-Aug-20
34,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1850,1725,17-Aug-20
35,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,13-Aug-20
36,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,10-Aug-20
37,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,7-Aug-20
38,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1850,1700,6-Aug-20
39,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,5-Aug-20
40,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1850,1700,4-Aug-20
41,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2550,2475,21-Mar-20
42,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2550,2475,20-Mar-20
43,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2550,2475,19-Mar-20
44,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2350,2500,2425,17-Mar-20
45,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2600,2500,16-Mar-20
46,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,14-Mar-20
47,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2550,2475,13-Mar-20
48,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,12-Mar-20
49,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2550,2425,11-Mar-20
50,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2500,2450,7-Mar-20
51,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,5-Mar-20
52,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,3-Mar-20
53,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,2-Mar-20
54,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2500,2450,29-Feb-20
55,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2600,2500,28-Feb-20
56,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,27-Feb-20
57,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,26-Feb-20
58,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2500,2400,25-Feb-20
59,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2500,2350,24-Feb-20
60,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2500,2350,22-Feb-20
61,Amarawati,Amarawati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2400,2300,20-Feb-20
