"Min,Max,Modal Price from Maharashtra,Sangli[Bajra(Pearl Millet/Cumbu)],Aatpadi from 01-Jan-2010To23-Oct-2020 (Total-63) (Total-63)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,9-Dec-17
2,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1800,11-Nov-17
3,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,7-Oct-17
4,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,9-Sep-17
5,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2000,1850,2-Sep-17
6,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1900,1800,25-Mar-17
7,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,4-Feb-17
8,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2100,1900,28-Jan-17
9,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1700,1600,7-Jan-17
10,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2000,1850,24-Dec-16
11,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1800,17-Dec-16
12,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1750,1550,3-Dec-16
13,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,26-Nov-16
14,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,22-Oct-16
15,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1700,1650,16-Oct-16
16,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1700,15-Oct-16
17,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1700,1650,8-Oct-16
18,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1800,1-Oct-16
19,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,24-Sep-16
20,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1800,17-Sep-16
21,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1900,3-Sep-16
22,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1700,29-Nov-14
23,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,22-Nov-14
24,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,15-Nov-14
25,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,8-Nov-14
26,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1500,1-Nov-14
27,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1700,25-Oct-14
28,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1700,1600,13-Sep-14
29,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,28-Dec-13
30,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,24-Dec-11
31,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1800,1400,5-Nov-11
32,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,15-Oct-11
33,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,13-Oct-11
34,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1200,16-Jul-11
35,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1110,1055,11-Jun-11
36,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,7-May-11
37,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,12-Mar-11
38,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,19-Feb-11
39,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,12-Feb-11
40,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,5-Feb-11
41,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,29-Jan-11
42,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1100,1000,1-Jan-11
43,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,11-Dec-10
44,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,27-Nov-10
45,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,20-Nov-10
46,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,13-Nov-10
47,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,30-Oct-10
48,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1175,1085,23-Oct-10
49,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,3-Oct-10
50,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1200,1050,2-Oct-10
51,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,27-Sep-10
52,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,25-Sep-10
53,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,18-Sep-10
54,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,12-Sep-10
55,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,11-Sep-10
56,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,5-Sep-10
57,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,4-Sep-10
58,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,31-Aug-10
59,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,24-Jul-10
60,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1050,3-Jul-10
61,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,950,900,17-Jan-10
62,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,860,910,885,10-Jan-10
63,Sangli,Aatpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,870,1060,980,9-Jan-10
