"Min,Max,Modal Price from Maharashtra,Ahmednagar[Bajra(Pearl Millet/Cumbu)],Newasa from 01-Jan-2010To23-Oct-2020 (Total-460) (Total-460)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2050,2050,1-Mar-20
2,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,26-Feb-20
3,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2050,2050,23-Feb-20
4,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,16-Feb-20
5,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,12-Feb-20
6,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,2-Feb-20
7,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,22-Jan-20
8,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,19-Jan-20
9,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,1-Jan-20
10,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,8-Dec-19
11,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,27-Nov-19
12,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,20-Nov-19
13,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,17-Nov-19
14,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2250,2250,2250,13-Nov-19
15,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2050,2050,3-Nov-19
16,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2050,2050,30-Oct-19
17,Ahmednagar,Newasa,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,3-Feb-19
