"Min,Max,Modal Price from Maharashtra,Ahmednagar[Bajra(Pearl Millet/Cumbu)],Akole from 01-Jan-2010To23-Oct-2020 (Total-304) (Total-304)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
52,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1475,1900,1700,31-Mar-17
53,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1500,24-Mar-17
54,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1575,17-Mar-17
55,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1900,1550,10-Mar-17
56,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2050,1700,3-Mar-17
57,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1500,10-Feb-17
58,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2050,1725,3-Feb-17
59,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1800,1600,27-Jan-17
60,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1550,13-Jan-17
61,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1550,6-Jan-17
62,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1900,1550,30-Dec-16
63,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1700,23-Dec-16
64,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1380,1800,1550,16-Dec-16
65,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2100,1775,9-Dec-16
66,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1800,1600,2-Dec-16
67,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1625,25-Nov-16
68,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1600,18-Nov-16
69,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1575,11-Nov-16
70,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1550,4-Nov-16
71,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1625,28-Oct-16
72,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1475,2000,1550,21-Oct-16
73,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1625,14-Oct-16
74,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1575,7-Oct-16
75,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1475,2000,1650,30-Sep-16
76,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1900,1550,23-Sep-16
77,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1550,9-Sep-16
78,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1650,2-Sep-16
79,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1600,26-Aug-16
80,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1700,19-Aug-16
81,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2100,1725,5-Aug-16
82,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2200,1725,29-Jul-16
83,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2200,1700,22-Jul-16
84,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,1700,8-Jul-16
85,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,1750,1-Jul-16
86,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1600,24-Jun-16
87,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1600,17-Jun-16
88,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1650,10-Jun-16
89,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1700,27-May-16
90,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2000,1650,13-May-16
91,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1700,6-May-16
92,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1700,29-Apr-16
93,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1700,27-Apr-16
94,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2000,1700,22-Apr-16
95,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1900,1650,10-Apr-16
96,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1675,1-Apr-16
97,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1500,27-Mar-16
98,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1750,11-Mar-16
99,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,4-Mar-16
100,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1600,26-Feb-16
101,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,21-Feb-16
102,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1575,5-Feb-16
103,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1575,29-Jan-16
104,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1525,22-Jan-16
105,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1675,14-Jan-16
106,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1800,1525,8-Jan-16
107,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1800,1575,1-Jan-16
108,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1550,25-Dec-15
109,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2000,1750,18-Dec-15
110,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1900,1575,11-Dec-15
111,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,4-Dec-15
112,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1575,27-Nov-15
113,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,20-Nov-15
114,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1600,15-Nov-15
115,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1800,1500,6-Nov-15
116,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1700,1500,16-Oct-15
117,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1575,9-Oct-15
118,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1600,2-Oct-15
119,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,18-Sep-15
120,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1575,11-Sep-15
121,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1650,28-Aug-15
122,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,14-Aug-15
123,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1500,17-Jul-15
124,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1475,3-Jul-15
125,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,12-Jun-15
126,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1800,1575,5-Jun-15
127,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1900,1775,29-May-15
128,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1500,24-Apr-15
129,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1575,17-Apr-15
130,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,1800,1500,10-Apr-15
131,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,27-Mar-15
132,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1500,20-Mar-15
133,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,13-Mar-15
134,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1550,6-Mar-15
135,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1575,27-Feb-15
136,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1651,13-Feb-15
137,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1800,1550,30-Jan-15
138,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2000,1700,23-Jan-15
139,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,16-Jan-15
140,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1550,26-Dec-14
141,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1550,19-Dec-14
142,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1550,12-Dec-14
143,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,5-Dec-14
144,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1550,28-Nov-14
145,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,21-Nov-14
146,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,14-Nov-14
147,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1650,1550,31-Oct-14
148,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1650,1550,24-Oct-14
149,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1500,17-Oct-14
150,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,10-Oct-14
151,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1700,1600,2-Oct-14
152,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,26-Sep-14
153,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1700,1600,5-Sep-14
154,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1475,2000,1700,29-Aug-14
155,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1650,22-Aug-14
156,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1750,14-Aug-14
157,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1650,11-Jul-14
158,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,16-May-14
159,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1600,1500,9-May-14
160,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1600,1425,2-May-14
161,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,25-Apr-14
162,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1650,1475,11-Apr-14
163,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1450,1350,4-Apr-14
164,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1700,1550,28-Mar-14
165,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1600,1475,21-Mar-14
166,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1600,1500,14-Mar-14
167,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,7-Mar-14
168,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1650,28-Feb-14
169,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1500,21-Feb-14
170,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1400,14-Feb-14
171,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1400,7-Feb-14
172,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1425,31-Jan-14
173,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1650,1500,24-Jan-14
174,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1600,1500,17-Jan-14
175,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1400,10-Jan-14
176,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1450,3-Jan-14
177,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1550,27-Dec-13
178,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1450,20-Dec-13
179,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1500,1400,13-Dec-13
180,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1450,6-Dec-13
181,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1550,29-Nov-13
182,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1350,22-Nov-13
183,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1450,15-Nov-13
184,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1500,1375,8-Nov-13
185,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1500,1380,1-Nov-13
186,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1400,1300,25-Oct-13
187,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1600,1438,18-Oct-13
188,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1500,1388,11-Oct-13
189,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,4-Oct-13
190,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1650,1475,27-Sep-13
191,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,13-Sep-13
192,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1500,6-Sep-13
193,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,30-Aug-13
194,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1500,23-Aug-13
195,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1550,1400,16-Aug-13
196,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,2-Aug-13
197,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,1600,1475,19-Jul-13
198,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1325,12-Jul-13
199,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1300,5-Jul-13
200,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1650,1475,14-Jun-13
201,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1400,1325,7-Jun-13
202,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1600,1350,17-May-13
203,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1275,10-May-13
204,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1600,1400,3-May-13
205,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,26-Apr-13
206,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1650,1500,5-Apr-13
207,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1650,1475,8-Mar-13
208,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1500,1450,1-Mar-13
209,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1400,22-Feb-13
210,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1375,15-Feb-13
211,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1300,1-Feb-13
212,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1450,1275,24-Jan-13
213,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1275,4-Jan-13
214,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1250,28-Dec-12
215,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1600,1425,21-Dec-12
216,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1250,7-Dec-12
217,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,23-Nov-12
218,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1275,16-Nov-12
219,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1350,1275,9-Nov-12
220,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1275,2-Nov-12
221,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1250,25-Oct-12
222,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,19-Oct-12
223,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1175,12-Oct-12
224,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1250,5-Oct-12
225,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1350,1200,28-Sep-12
226,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1275,6-Jul-12
227,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,15-Jun-12
228,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1125,27-Apr-12
229,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1300,1175,20-Apr-12
230,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1300,1175,13-Apr-12
231,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,23-Mar-12
232,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1250,1100,9-Mar-12
233,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,24-Feb-12
234,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1300,1205,16-Feb-12
235,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1100,10-Feb-12
236,Ahmednagar,Akole,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1300,1175,3-Feb-12
