"Min,Max,Modal Price from Maharashtra,Satara[Bajra(Pearl Millet/Cumbu)],Palthan from 01-Jan-2010To23-Oct-2020 (Total-351) (Total-351)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1900,1600,9-Aug-20
2,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1800,1600,2-Aug-20
3,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1600,1400,26-Jul-20
4,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1600,12-Jul-20
5,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1600,5-Jul-20
6,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2611,2100,28-Jun-20
7,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2700,1800,21-Jun-20
8,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2600,2200,27-Jan-19
9,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2400,2000,20-Jan-19
10,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2500,2200,13-Jan-19
11,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2401,2000,6-Jan-19
12,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2400,1950,30-Dec-18
13,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2321,1900,23-Dec-18
14,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2350,1950,16-Dec-18
15,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2450,2000,9-Dec-18
16,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2400,2000,2-Dec-18
17,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2400,2100,25-Nov-18
18,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2500,2200,28-Oct-18
19,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2400,1800,19-Aug-18
20,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2075,1700,12-Aug-18
21,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2100,1800,5-Aug-18
22,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2200,1850,29-Jul-18
23,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2001,1800,22-Jul-18
24,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1900,1750,1-Jul-18
25,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2021,1800,17-Jun-18
26,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1999,1650,10-Jun-18
27,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2300,1750,3-Jun-18
28,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1851,1650,27-May-18
29,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1851,20-May-18
30,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1440,2100,1750,13-May-18
31,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1750,1651,22-Apr-18
32,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2000,1700,15-Apr-18
33,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2051,1750,8-Apr-18
34,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1802,1600,1-Apr-18
35,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2100,1750,3-Dec-17
36,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2051,1700,12-Nov-17
37,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2000,1600,5-Nov-17
38,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2011,1650,29-Oct-17
39,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1801,1600,15-Oct-17
40,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1730,1475,24-Sep-17
41,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1625,1500,17-Sep-17
42,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1750,1600,10-Sep-17
43,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1700,1525,3-Sep-17
44,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1800,1500,27-Aug-17
45,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1751,1600,20-Aug-17
46,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1801,1700,13-Aug-17
47,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2010,1700,6-Aug-17
48,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1851,1650,30-Jul-17
49,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1925,1750,23-Jul-17
50,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1611,1901,1700,16-Jul-17
51,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1830,1650,9-Jul-17
52,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1770,1500,2-Jul-17
53,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1925,1700,18-Jun-17
54,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2075,1800,11-Jun-17
55,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1775,1500,4-Jun-17
56,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1900,1700,28-May-17
57,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1930,1700,21-May-17
58,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1900,1800,14-May-17
59,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1940,1700,7-May-17
60,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1905,1700,30-Apr-17
61,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,1900,1800,23-Apr-17
62,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2021,1750,16-Apr-17
63,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1852,1700,9-Apr-17
64,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1901,1700,3-Apr-17
65,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1825,1650,26-Mar-17
66,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1650,20-Mar-17
67,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1851,1650,12-Mar-17
68,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1855,1650,5-Mar-17
69,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1801,1575,26-Feb-17
70,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1850,1650,12-Feb-17
71,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1825,1625,5-Feb-17
72,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1900,1650,29-Jan-17
73,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1850,1600,15-Jan-17
74,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2000,1700,9-Jan-17
75,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1340,1925,1750,2-Jan-17
76,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,2000,1850,26-Dec-16
77,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,2300,1950,19-Dec-16
78,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,2100,1850,5-Dec-16
79,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,2200,1900,20-Nov-16
80,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2001,1650,24-Oct-16
81,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,2000,1650,17-Oct-16
82,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1951,1675,2-Oct-16
83,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1851,1650,25-Sep-16
84,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1800,1600,11-Sep-16
85,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1801,1650,4-Sep-16
86,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1851,1650,28-Aug-16
87,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1800,21-Aug-16
88,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1911,1750,14-Aug-16
89,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2100,1800,7-Aug-16
90,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,1850,31-Jul-16
91,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1651,2300,1900,24-Jul-16
92,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2200,2000,3-Jul-16
93,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2051,1850,26-Jun-16
94,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2051,1800,19-Jun-16
95,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2250,1900,12-Jun-16
96,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2100,1800,5-Jun-16
97,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2400,1900,22-May-16
98,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2355,1900,8-May-16
99,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2250,1900,24-Apr-16
100,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2100,1800,17-Apr-16
101,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2151,1800,10-Apr-16
102,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2100,1900,3-Apr-16
103,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2251,1800,21-Mar-16
104,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2352,1800,14-Mar-16
105,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2100,1750,6-Mar-16
106,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1951,1700,29-Feb-16
107,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1750,1600,22-Feb-16
108,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1900,1650,15-Feb-16
109,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1900,1700,8-Feb-16
110,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1852,1600,1-Feb-16
111,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1701,1600,25-Jan-16
112,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1700,1500,18-Jan-16
113,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1750,11-Jan-16
114,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1750,4-Jan-16
115,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1901,1700,28-Dec-15
116,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2002,1700,21-Dec-15
117,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1850,1600,14-Dec-15
118,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1600,7-Dec-15
119,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1700,30-Nov-15
120,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1930,1600,23-Nov-15
121,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2030,1600,16-Nov-15
122,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1900,1600,2-Nov-15
123,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1925,1550,26-Oct-15
124,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1900,1650,18-Oct-15
125,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1600,12-Oct-15
126,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1751,1550,4-Oct-15
127,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1750,20-Sep-15
128,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,2000,1600,13-Sep-15
129,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2025,1800,6-Sep-15
130,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2100,1800,30-Aug-15
131,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1275,1851,1600,23-Aug-15
132,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1600,9-Aug-15
133,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1600,2-Aug-15
134,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1700,1500,26-Jul-15
135,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1650,1500,12-Jul-15
136,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1970,1500,5-Jul-15
137,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1700,1500,28-Jun-15
138,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1725,1600,21-Jun-15
139,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1970,1500,14-Jun-15
140,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1700,1400,8-Jun-15
141,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1650,1400,1-Jun-15
142,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1650,1400,25-May-15
143,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1770,1400,17-May-15
144,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1600,1350,10-May-15
145,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1750,1500,3-May-15
146,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1750,1400,26-Apr-15
147,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1751,1400,19-Apr-15
148,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,2000,1500,12-Apr-15
149,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1800,1400,6-Apr-15
150,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1825,1400,16-Feb-15
151,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1850,1450,9-Feb-15
152,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,2000,1500,2-Feb-15
153,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1755,1500,27-Jan-15
154,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1260,1800,1450,19-Jan-15
155,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1840,1400,12-Jan-15
156,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1251,1840,1400,12-Jan-15
157,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1800,1500,5-Jan-15
158,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,2100,1800,29-Dec-14
159,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1775,1500,15-Dec-14
160,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2000,1600,7-Dec-14
161,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1600,30-Nov-14
162,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2201,1700,9-Nov-14
163,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2300,1800,2-Nov-14
164,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1450,26-Oct-14
165,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1800,1600,13-Oct-14
166,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1600,5-Oct-14
167,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1700,1500,28-Sep-14
168,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1800,1650,21-Sep-14
169,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1851,1600,14-Sep-14
170,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1751,1600,31-Aug-14
171,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1775,1600,24-Aug-14
172,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1800,1650,17-Aug-14
173,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1851,1600,10-Aug-14
174,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1775,1650,3-Aug-14
175,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1850,1500,27-Jul-14
176,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1851,1700,20-Jul-14
177,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,2000,1700,13-Jul-14
178,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1800,1600,6-Jul-14
179,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1899,1650,22-Jun-14
180,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1500,15-Jun-14
181,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1625,1500,8-Jun-14
182,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1751,1550,1-Jun-14
183,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2000,1700,25-May-14
184,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1700,18-May-14
185,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1950,1750,11-May-14
186,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2101,1700,4-May-14
187,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1650,27-Apr-14
188,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1826,1600,20-Apr-14
189,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1800,13-Apr-14
190,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,1800,6-Apr-14
191,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1900,1600,23-Mar-14
192,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1900,1400,16-Mar-14
193,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1801,1600,9-Mar-14
194,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1700,2-Mar-14
195,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1801,1450,23-Feb-14
196,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1800,1400,19-Jan-14
197,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1730,1500,12-Jan-14
198,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1750,1500,5-Jan-14
199,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1800,1600,1-Dec-13
200,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1800,1500,24-Nov-13
201,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1800,1400,17-Nov-13
202,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1900,1500,10-Nov-13
203,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1751,1551,15-Sep-13
204,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1321,2051,1600,7-Jul-13
205,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1926,1750,16-Jun-13
206,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1975,1750,9-Jun-13
207,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,2151,1750,2-Jun-13
208,Satara,Palthan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2000,1800,26-May-13
