"Min,Max,Modal Price from Maharashtra,Beed[Bajra(Pearl Millet/Cumbu)],Beed from 01-Jan-2010To23-Oct-2020 (Total-1789) (Total-1789)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1500,1300,14-Oct-20
2,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1602,1301,13-Oct-20
3,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1291,1331,1331,12-Oct-20
4,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1010,1900,1500,10-Oct-20
5,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,991,1570,1300,9-Oct-20
6,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1700,1400,8-Oct-20
7,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,991,1380,1200,7-Oct-20
8,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1010,2180,1570,6-Oct-20
9,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1651,1540,5-Oct-20
10,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1860,1625,3-Oct-20
11,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,995,1525,1300,29-Sep-20
12,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1700,1500,28-Sep-20
13,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1350,1200,26-Sep-20
14,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,985,1610,1300,25-Sep-20
15,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1691,1500,24-Sep-20
16,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1560,1350,23-Sep-20
17,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,990,3001,1500,22-Sep-20
18,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,2500,1800,21-Sep-20
19,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1565,1400,19-Sep-20
20,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1601,1360,18-Sep-20
21,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1800,1650,16-Sep-20
22,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1580,1450,15-Sep-20
23,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1700,1501,14-Sep-20
24,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1580,1451,12-Sep-20
25,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1545,1300,11-Sep-20
26,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1030,1600,1375,10-Sep-20
27,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1701,1556,9-Sep-20
28,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1400,1275,8-Sep-20
29,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1600,1350,7-Sep-20
30,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1064,1500,1400,5-Sep-20
31,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1068,1531,1200,4-Sep-20
32,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1690,1480,3-Sep-20
33,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1781,1400,2-Sep-20
34,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1799,1570,31-Aug-20
35,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1702,1550,29-Aug-20
36,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1610,1441,28-Aug-20
37,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1065,1600,1400,26-Aug-20
38,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1600,1450,25-Aug-20
39,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1690,1300,24-Aug-20
40,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1105,1668,1515,7-Aug-20
41,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1400,1300,6-Aug-20
42,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1070,1551,1343,5-Aug-20
43,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1723,1551,4-Aug-20
44,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1075,1700,1300,31-Jul-20
45,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1499,1300,30-Jul-20
46,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1524,1300,29-Jul-20
47,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1921,1451,28-Jul-20
48,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,2020,1470,27-Jul-20
49,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1500,1350,24-Jul-20
50,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1180,1698,1500,23-Jul-20
51,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1191,1640,1500,22-Jul-20
52,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1199,1980,1592,21-Jul-20
53,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1194,1775,1585,18-Jul-20
54,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1186,1600,1500,17-Jul-20
55,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1171,1999,1800,16-Jul-20
56,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1161,2000,1500,15-Jul-20
57,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1185,1895,1550,14-Jul-20
58,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1135,1758,1600,13-Jul-20
59,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,1996,1598,11-Jul-20
60,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1950,1680,10-Jul-20
61,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1099,2016,1801,13-Jun-20
62,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,2004,1870,12-Jun-20
63,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1771,1600,11-Jun-20
64,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1900,1790,10-Jun-20
65,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,2500,1635,9-Jun-20
66,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1842,1700,8-Jun-20
67,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1900,1800,6-Jun-20
68,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1971,1501,4-Jun-20
69,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1035,1960,1631,3-Jun-20
70,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1867,1500,2-Jun-20
71,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1900,1830,1-Jun-20
72,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1900,1500,30-May-20
73,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1715,1600,27-May-20
74,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1747,1670,26-May-20
75,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1821,1665,23-May-20
76,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1855,1721,21-May-20
77,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1825,1571,19-May-20
78,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1050,1799,1700,15-May-20
79,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1210,1500,1500,7-Apr-20
80,Beed,Beed,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1910,1621,21-Mar-20
