"Min,Max,Modal Price from Maharashtra,Sangli[Bajra(Pearl Millet/Cumbu)],Sangli from 01-Jan-2010To23-Oct-2020 (Total-1842) (Total-1842)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,14-Aug-20
2,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,20-Jul-20
3,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,15-Jul-20
4,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,14-Jul-20
5,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2100,2050,13-Jul-20
6,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,8-Jul-20
7,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,7-Jul-20
8,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2100,2050,6-Jul-20
9,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2100,2050,2-Jul-20
10,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2200,2125,29-Jun-20
11,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,25-Jun-20
12,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,22-Jun-20
13,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,19-Jun-20
14,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,18-Jun-20
15,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,16-Jun-20
16,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2050,2025,15-Jun-20
17,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,13-Jun-20
18,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2100,2050,9-Jun-20
19,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2320,2310,4-Jun-20
20,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2020,2040,2030,28-May-20
21,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2100,2050,19-Mar-20
22,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,18-Mar-20
23,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,16-Mar-20
24,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,12-Mar-20
25,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,11-Mar-20
26,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,9-Mar-20
27,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,5-Mar-20
28,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,4-Mar-20
29,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,3-Mar-20
30,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,2-Mar-20
31,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,29-Feb-20
32,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,28-Feb-20
33,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,27-Feb-20
34,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,26-Feb-20
35,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,20-Feb-20
36,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,18-Feb-20
37,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,17-Feb-20
38,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,14-Feb-20
39,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,13-Feb-20
40,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,12-Feb-20
41,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,10-Feb-20
42,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,8-Feb-20
43,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,7-Feb-20
44,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,5-Feb-20
45,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,4-Feb-20
46,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2150,1-Feb-20
47,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2300,2150,28-Jan-20
48,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,27-Jan-20
49,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2600,2300,25-Jan-20
50,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,24-Jan-20
51,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,22-Jan-20
52,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2450,2225,21-Jan-20
53,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2450,2225,20-Jan-20
54,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,18-Jan-20
55,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,15-Jan-20
56,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,14-Jan-20
57,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2600,2300,13-Jan-20
58,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,11-Jan-20
59,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,3000,2500,10-Jan-20
60,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2700,2350,7-Jan-20
61,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,6-Jan-20
62,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,4-Jan-20
63,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,3-Jan-20
64,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,2-Jan-20
65,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,31-Dec-19
66,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,30-Dec-19
67,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,28-Dec-19
68,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2450,2225,27-Dec-19
69,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,24-Dec-19
70,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,23-Dec-19
71,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,21-Dec-19
72,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2250,19-Dec-19
73,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,18-Dec-19
74,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,17-Dec-19
75,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,3000,2500,14-Dec-19
76,Sangli,Sangli,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,12-Dec-19
