"Min,Max,Modal Price from Maharashtra,Osmanabad[Bajra(Pearl Millet/Cumbu)],Umarga from 01-Jan-2010To23-Oct-2020 (Total-369) (Total-369)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,28-Aug-20
2,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1176,1176,1176,12-Jun-20
3,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1201,1201,19-May-20
4,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,800,800,18-May-20
5,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,7-Dec-19
6,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,3-Dec-19
7,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,1370,1370,14-Nov-19
8,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,1601,1601,9-Nov-19
9,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,1-Nov-19
10,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1880,1880,1880,27-Sep-19
11,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,26-Jul-19
12,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1860,1860,1860,24-Jul-19
13,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1760,1760,24-Jun-19
14,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1560,1560,1560,24-Jan-19
15,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,2060,2000,3-Jan-19
16,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,10-Dec-18
17,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1401,1401,8-Dec-18
18,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,3-Dec-18
19,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,29-Nov-18
20,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1400,26-Nov-18
21,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1760,1760,14-Nov-18
22,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,3-Nov-18
23,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501,1701,1700,31-Oct-18
24,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1590,1590,1590,30-Oct-18
25,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1440,1440,1440,22-Oct-18
26,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,1750,1750,15-Oct-18
27,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,3-Oct-18
28,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,24-Mar-18
29,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,12-Jun-17
30,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1140,1140,1140,4-Feb-17
31,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1140,1140,1140,3-Feb-17
32,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,2-Feb-17
33,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1131,1120,31-Jan-17
34,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,100,1150,1130,30-Jan-17
35,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1131,1640,1340,24-Dec-16
36,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1800,1400,17-Dec-16
37,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1501,1150,3-Dec-16
38,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1161,1150,25-Nov-16
39,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1097,1480,1097,7-Nov-16
40,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1430,1400,4-Nov-16
41,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1270,1200,18-Oct-16
42,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1360,1421,1401,19-Sep-16
43,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1320,1390,1370,12-Sep-16
44,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,1580,1580,31-Aug-16
45,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,30-Aug-16
46,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1361,1361,1361,24-Jun-16
47,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,15-Jun-16
48,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,14-Jun-16
49,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1490,1725,1490,13-Jun-16
50,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,10-Jun-16
51,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1451,1451,1451,7-Jun-16
52,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1790,1790,1790,6-Jun-16
53,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1431,1431,1431,1-Apr-16
54,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1341,1341,1341,9-Mar-16
55,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,27-Feb-16
56,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1380,1400,1390,29-Jan-16
57,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1296,1400,1300,27-Jan-16
58,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1281,1290,1281,19-Jan-16
59,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1460,1460,1460,11-Jan-16
60,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1400,1300,8-Jan-16
61,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1295,1400,1360,7-Jan-16
62,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1400,1380,6-Jan-16
63,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1310,1421,1310,2-Jan-16
64,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1310,1500,1310,31-Dec-15
65,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1330,1440,1380,29-Dec-15
66,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,28-Dec-15
67,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1380,1300,17-Dec-15
68,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1495,1371,9-Dec-15
69,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1601,1525,30-Nov-15
70,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1641,1600,28-Nov-15
71,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1650,1575,27-Nov-15
72,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1670,1650,26-Nov-15
73,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1481,1800,1680,24-Nov-15
74,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1550,1400,23-Nov-15
75,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1550,1450,21-Nov-15
76,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1431,1400,20-Nov-15
77,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1335,1460,1451,19-Nov-15
78,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375,1581,1410,18-Nov-15
79,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1320,1501,1460,16-Nov-15
80,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1350,1301,4-Nov-15
81,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1341,1380,1341,2-Nov-15
82,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1280,1280,1280,30-Oct-15
83,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1270,1280,1270,19-Oct-15
84,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,9-Oct-15
85,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1401,1401,7-Oct-15
86,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,14-Sep-15
87,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1590,1590,1590,10-Sep-15
88,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,9-Sep-15
89,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,31-Aug-15
90,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,21-Aug-15
91,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1255,1255,1255,26-Dec-14
92,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1260,1350,1330,8-Nov-14
93,Osmanabad,Umarga,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,5-Nov-14
