"Min,Max,Modal Price from Maharashtra,Buldhana[Bajra(Pearl Millet/Cumbu)],Shegaon from 01-Jan-2010To23-Oct-2020 (Total-175) (Total-175)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1730,1730,1730,18-Nov-19
2,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,5-Nov-19
3,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,30-Sep-19
4,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,31-Jul-19
5,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,30-Jul-19
6,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,18-Jul-19
7,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2150,2150,3-May-19
8,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,18-Feb-19
9,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2200,2200,7-Dec-18
10,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,5-Jun-18
11,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,800,800,27-Apr-18
12,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,800,800,12-Apr-18
13,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,9-Apr-18
14,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,2-Feb-18
15,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1160,1160,1160,17-Jan-18
16,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,2-Jan-18
17,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,900,900,29-Nov-17
18,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,23-Oct-17
19,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,12-Oct-17
20,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,15-Mar-17
21,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,10-Mar-17
22,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,2-Mar-17
23,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,21-Feb-17
24,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,11-Feb-17
25,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,9-Feb-17
26,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,6-Feb-17
27,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,18-Jan-17
28,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1525,1525,1525,3-Jan-17
29,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,2-Jan-17
30,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1575,1575,1575,30-Dec-16
31,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,16-Dec-16
32,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,15-Dec-16
33,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,13-Dec-16
34,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2200,2200,2-Dec-16
35,Buldhana,Shegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,30-Nov-16
