"Min,Max,Modal Price from Maharashtra,Jalgaon[Bajra(Pearl Millet/Cumbu)],Bhusaval from 01-Jan-2010To23-Oct-2020 (Total-103) (Total-103)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1400,1400,29-Aug-20
2,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,1425,1425,30-Jun-20
3,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,1-Jun-20
4,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,10-Jul-19
5,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,1950,1950,30-Nov-18
6,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1300,1300,14-Jun-18
7,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,6-Jun-18
8,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,2-Jun-18
9,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,30-May-18
10,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1450,1450,7-Apr-18
11,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1225,1225,1225,13-Nov-17
12,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,12-Oct-17
13,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1250,1250,10-Jul-17
14,Jalgaon,Bhusaval,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,29-Jun-17
